OSI,Points:0,Points:1,Points:2
0.000677101,0.14105,0.00019034,0.00168931
0.000697398,0.14105,0.000378286,0.00165738
0.000727526,0.14105,0.000561475,0.0016046
0.000756477,0.14105,0.000737603,0.00153165
0.000779047,0.14105,0.000904455,0.00143943
0.000798058,0.14105,0.00105993,0.00132911
0.000815562,0.14105,0.00120208,0.00120208
0.0011617,0.14105,0.00132911,0.00105993
0.00285007,0.14105,0.00143943,0.000904455
0.00495442,0.14105,0.00153165,0.000737603
0.00749281,0.14105,0.0016046,0.000561475
0.00979353,0.14105,0.00165738,0.000378286
0.0112498,0.14105,0.00168931,0.00019034
0.011708,0.14105,0.0017,-3.77476e-19
0.00556869,0.14105,-0.0017,3.77476e-19
0.0056301,0.14105,-0.00168931,0.00019034
0.00568409,0.14105,-0.00165738,0.000378286
0.00554437,0.14105,-0.0016046,0.000561475
0.00499235,0.14105,-0.00153165,0.000737603
0.00376376,0.14105,-0.00143943,0.000904455
0.00235996,0.14105,-0.00132911,0.00105993
0.00186017,0.14105,-0.00120208,0.00120208
0.00100374,0.14105,-0.00105993,0.00132911
0.000653938,0.14105,-0.000904455,0.00143943
0.000662103,0.14105,-0.000737603,0.00153165
0.000666557,0.14105,-0.000561475,0.0016046
0.000666159,0.14105,-0.000378286,0.00165738
0.000661701,0.14105,-0.00019034,0.00168931
0.000663508,0.14105,-3.16969e-17,-0.0017
0.000662558,0.14105,-0.00019034,-0.00168931
0.000666894,0.14105,-0.000378286,-0.00165738
0.000667138,0.14105,-0.000561475,-0.0016046
0.000662503,0.14105,-0.000737603,-0.00153165
0.00065414,0.14105,-0.000904455,-0.00143943
0.00101605,0.14105,-0.00105993,-0.00132911
0.00184722,0.14105,-0.00120208,-0.00120208
0.00237504,0.14105,-0.00132911,-0.00105993
0.00376983,0.14105,-0.00143943,-0.000904455
0.00495795,0.14105,-0.00153165,-0.000737603
0.00548554,0.14105,-0.0016046,-0.000561475
0.00562729,0.14105,-0.00165738,-0.000378286
0.00559587,0.14105,-0.00168931,-0.00019034
0.011158,0.14105,0.00168931,-0.00019034
0.00962671,0.14105,0.00165738,-0.000378286
0.00728077,0.14105,0.0016046,-0.000561475
0.00480557,0.14105,0.00153165,-0.000737603
0.0027055,0.14105,0.00143943,-0.000904455
0.00109438,0.14105,0.00132911,-0.00105993
0.000815441,0.14105,0.00120208,-0.00120208
0.000798321,0.14105,0.00105993,-0.00132911
0.000779621,0.14105,0.000904455,-0.00143943
0.000757272,0.14105,0.000737603,-0.00153165
0.000728446,0.14105,0.000561475,-0.0016046
0.000698408,0.14105,0.000378286,-0.00165738
0.000678109,0.14105,0.00019034,-0.00168931
0.000652106,0.141392,-3.10178e-17,0.0017
0.000666209,0.141392,0.00019034,0.00168931
0.000686165,0.141392,0.000378286,0.00165738
0.000708645,0.141392,0.000561475,0.0016046
0.000737064,0.141392,0.000737603,0.00153165
0.000759152,0.141392,0.000904455,0.00143943
0.000777619,0.141392,0.00105993,0.00132911
0.000794408,0.141392,0.00120208,0.00120208
0.000810311,0.141392,0.00132911,0.00105993
0.00135533,0.141392,0.00143943,0.000904455
0.00298386,0.141392,0.00153165,0.000737603
0.0048438,0.141392,0.0016046,0.000561475
0.00661224,0.141392,0.00165738,0.000378286
0.00805392,0.141392,0.00168931,0.00019034
0.00850761,0.141392,0.0017,-3.77476e-19
0.00489397,0.141392,-0.0017,3.77476e-19
0.00493121,0.141392,-0.00168931,0.00019034
0.00492015,0.141392,-0.00165738,0.000378286
0.00469757,0.141392,-0.0016046,0.000561475
0.00406333,0.141392,-0.00153165,0.000737603
0.00303883,0.141392,-0.00143943,0.000904455
0.00200105,0.141392,-0.00132911,0.00105993
0.00170337,0.141392,-0.00120208,0.00120208
0.00106284,0.141392,-0.00105993,0.00132911
0.000647352,0.141392,-0.000904455,0.00143943
0.000654493,0.141392,-0.000737603,0.00153165
0.000658004,0.141392,-0.000561475,0.0016046
0.000656798,0.141392,-0.000378286,0.00165738
0.000651732,0.141392,-0.00019034,0.00168931
0.000653033,0.141392,-3.17727e-17,-0.0017
0.000652559,0.141392,-0.00019034,-0.00168931
0.000657495,0.141392,-0.000378286,-0.00165738
0.000658537,0.141392,-0.000561475,-0.0016046
0.000654841,0.141392,-0.000737603,-0.00153165
0.000647506,0.141392,-0.000904455,-0.00143943
0.00105215,0.141392,-0.00105993,-0.00132911
0.00167514,0.141392,-0.00120208,-0.00120208
0.00197211,0.141392,-0.00132911,-0.00105993
0.0030273,0.141392,-0.00143943,-0.000904455
0.00400893,0.141392,-0.00153165,-0.000737603
0.00462389,0.141392,-0.0016046,-0.000561475
0.0048534,0.141392,-0.00165738,-0.000378286
0.00489195,0.141392,-0.00168931,-0.00019034
0.00796099,0.141392,0.00168931,-0.00019034
0.0064432,0.141392,0.00165738,-0.000378286
0.00470539,0.141392,0.0016046,-0.000561475
0.0028342,0.141392,0.00153165,-0.000737603
0.00128168,0.141392,0.00143943,-0.000904455
0.000809755,0.141392,0.00132911,-0.00105993
0.000794249,0.141392,0.00120208,-0.00120208
0.000777837,0.141392,0.00105993,-0.00132911
0.000759684,0.141392,0.000904455,-0.00143943
0.000737822,0.141392,0.000737603,-0.00153165
0.000709532,0.141392,0.000561475,-0.0016046
0.00068716,0.141392,0.000378286,-0.00165738
0.000667199,0.141392,0.00019034,-0.00168931
0.00064223,0.141733,-3.10936e-17,0.0017
0.000655804,0.141733,0.00019034,0.00168931
0.000675294,0.141733,0.000378286,0.00165738
0.000691527,0.141733,0.000561475,0.0016046
0.000718084,0.141733,0.000737603,0.00153165
0.000739534,0.141733,0.000904455,0.00143943
0.000757312,0.141733,0.00105993,0.00132911
0.000773272,0.141733,0.00120208,0.00120208
0.000788154,0.141733,0.00132911,0.00105993
0.000801272,0.141733,0.00143943,0.000904455
0.001415,0.141733,0.00153165,0.000737603
0.00278616,0.141733,0.0016046,0.000561475
0.00424235,0.141733,0.00165738,0.000378286
0.00517358,0.141733,0.00168931,0.00019034
0.00549849,0.141733,0.0017,-3.77476e-19
0.00403149,0.141733,-0.0017,3.77476e-19
0.00404018,0.141733,-0.00168931,0.00019034
0.00395242,0.141733,-0.00165738,0.000378286
0.00363469,0.141733,-0.0016046,0.000561475
0.00291282,0.141733,-0.00153165,0.000737603
0.00214331,0.141733,-0.00143943,0.000904455
0.00162406,0.141733,-0.00132911,0.00105993
0.0013145,0.141733,-0.00120208,0.00120208
0.000884846,0.141733,-0.00105993,0.00132911
0.000641121,0.141733,-0.000904455,0.00143943
0.00064734,0.141733,-0.000737603,0.00153165
0.000649993,0.141733,-0.000561475,0.0016046
0.000648043,0.141733,-0.000378286,0.00165738
0.000642379,0.141733,-0.00019034,0.00168931
0.000643145,0.141733,-3.18485e-17,-0.0017
0.000643194,0.141733,-0.00019034,-0.00168931
0.000648726,0.141733,-0.000378286,-0.00165738
0.000650513,0.141733,-0.000561475,-0.0016046
0.000647675,0.141733,-0.000737603,-0.00153165
0.000641263,0.141733,-0.000904455,-0.00143943
0.000850904,0.141733,-0.00105993,-0.00132911
0.00127053,0.141733,-0.00120208,-0.00120208
0.0015774,0.141733,-0.00132911,-0.00105993
0.00209671,0.141733,-0.00143943,-0.000904455
0.0028368,0.141733,-0.00153165,-0.000737603
0.00354441,0.141733,-0.0016046,-0.000561475
0.0038743,0.141733,-0.00165738,-0.000378286
0.00399515,0.141733,-0.00168931,-0.00019034
0.00510821,0.141733,0.00168931,-0.00019034
0.00413444,0.141733,0.00165738,-0.000378286
0.00264747,0.141733,0.0016046,-0.000561475
0.00134012,0.141733,0.00153165,-0.000737603
0.000800364,0.141733,0.00143943,-0.000904455
0.000787576,0.141733,0.00132911,-0.00105993
0.000773076,0.141733,0.00120208,-0.00120208
0.000757487,0.141733,0.00105993,-0.00132911
0.000740022,0.141733,0.000904455,-0.00143943
0.000718802,0.141733,0.000737603,-0.00153165
0.000692434,0.141733,0.000561475,-0.0016046
0.000676275,0.141733,0.000378286,-0.00165738
0.000656782,0.141733,0.00019034,-0.00168931
0.000632844,0.142074,-3.11694e-17,0.0017
0.000645823,0.142074,0.00019034,0.00168931
0.000664721,0.142074,0.000378286,0.00165738
0.000680487,0.142074,0.000561475,0.0016046
0.000699485,0.142074,0.000737603,0.00153165
0.00072016,0.142074,0.000904455,0.00143943
0.000737139,0.142074,0.00105993,0.00132911
0.000752198,0.142074,0.00120208,0.00120208
0.00076602,0.142074,0.00132911,0.00105993
0.000777921,0.142074,0.00143943,0.000904455
0.000785706,0.142074,0.00153165,0.000737603
0.00129614,0.142074,0.0016046,0.000561475
0.00226134,0.142074,0.00165738,0.000378286
0.00301735,0.142074,0.00168931,0.00019034
0.00329935,0.142074,0.0017,-3.77476e-19
0.00335083,0.142074,-0.0017,3.77476e-19
0.00333312,0.142074,-0.00168931,0.00019034
0.00317585,0.142074,-0.00165738,0.000378286
0.00273008,0.142074,-0.0016046,0.000561475
0.00184997,0.142074,-0.00153165,0.000737603
0.00140384,0.142074,-0.00143943,0.000904455
0.000962191,0.142074,-0.00132911,0.00105993
0.000666918,0.142074,-0.00120208,0.00120208
0.000627375,0.142074,-0.00105993,0.00132911
0.000635101,0.142074,-0.000904455,0.00143943
0.000640505,0.142074,-0.000737603,0.00153165
0.000642386,0.142074,-0.000561475,0.0016046
0.000639757,0.142074,-0.000378286,0.00165738
0.00063351,0.142074,-0.00019034,0.00168931
0.000633746,0.142074,-3.19243e-17,-0.0017
0.000634314,0.142074,-0.00019034,-0.00168931
0.000640432,0.142074,-0.000378286,-0.00165738
0.000642902,0.142074,-0.000561475,-0.0016046
0.000640839,0.142074,-0.000737603,-0.00153165
0.000635248,0.142074,-0.000904455,-0.00143943
0.000627345,0.142074,-0.00105993,-0.00132911
0.000618179,0.142074,-0.00120208,-0.00120208
0.000921982,0.142074,-0.00132911,-0.00105993
0.00137315,0.142074,-0.00143943,-0.000904455
0.00181238,0.142074,-0.00153165,-0.000737603
0.00266304,0.142074,-0.0016046,-0.000561475
0.00311792,0.142074,-0.00165738,-0.000378286
0.00329996,0.142074,-0.00168931,-0.00019034
0.00295854,0.142074,0.00168931,-0.00019034
0.00219129,0.142074,0.00165738,-0.000378286
0.00122791,0.142074,0.0016046,-0.000561475
0.000784633,0.142074,0.00153165,-0.000737603
0.00077703,0.142074,0.00143943,-0.000904455
0.000765437,0.142074,0.00132911,-0.00105993
0.00075198,0.142074,0.00120208,-0.00120208
0.000737281,0.142074,0.00105993,-0.00132911
0.000720614,0.142074,0.000904455,-0.00143943
0.000700172,0.142074,0.000737603,-0.00153165
0.000681379,0.142074,0.000561475,-0.0016046
0.000665688,0.142074,0.000378286,-0.00165738
0.000646787,0.142074,0.00019034,-0.00168931
0.000623825,0.142416,-3.12452e-17,0.0017
0.000636224,0.142416,0.00019034,0.00168931
0.00065451,0.142416,0.000378286,0.00165738
0.000669764,0.142416,0.000561475,0.0016046
0.000681542,0.142416,0.000737603,0.00153165
0.000701404,0.142416,0.000904455,0.00143943
0.000717563,0.142416,0.00105993,0.00132911
0.000731716,0.142416,0.00120208,0.00120208
0.000744489,0.142416,0.00132911,0.00105993
0.000755203,0.142416,0.00143943,0.000904455
0.000761744,0.142416,0.00153165,0.000737603
0.00076074,0.142416,0.0016046,0.000561475
0.000941934,0.142416,0.00165738,0.000378286
0.00141282,0.142416,0.00168931,0.00019034
0.00159755,0.142416,0.0017,-3.77476e-19
0.0027245,0.142416,-0.0017,3.77476e-19
0.00269674,0.142416,-0.00168931,0.00019034
0.00251208,0.142416,-0.00165738,0.000378286
0.00203538,0.142416,-0.0016046,0.000561475
0.00144722,0.142416,-0.00153165,0.000737603
0.00129442,0.142416,-0.00143943,0.000904455
0.000920597,0.142416,-0.00132911,0.00105993
0.000613787,0.142416,-0.00120208,0.00120208
0.000622126,0.142416,-0.00105993,0.00132911
0.000629134,0.142416,-0.000904455,0.00143943
0.000633813,0.142416,-0.000737603,0.00153165
0.000635002,0.142416,-0.000561475,0.0016046
0.000631764,0.142416,-0.000378286,0.00165738
0.000624984,0.142416,-0.00019034,0.00168931
0.000624708,0.142416,-3.20002e-17,-0.0017
0.00062577,0.142416,-0.00019034,-0.00168931
0.000632423,0.142416,-0.000378286,-0.00165738
0.000635504,0.142416,-0.000561475,-0.0016046
0.00063414,0.142416,-0.000737603,-0.00153165
0.000629282,0.142416,-0.000904455,-0.00143943
0.000622106,0.142416,-0.00105993,-0.00132911
0.000613625,0.142416,-0.00120208,-0.00120208
0.000897095,0.142416,-0.00132911,-0.00105993
0.0012559,0.142416,-0.00143943,-0.000904455
0.00140863,0.142416,-0.00153165,-0.000737603
0.00195692,0.142416,-0.0016046,-0.000561475
0.00244624,0.142416,-0.00165738,-0.000378286
0.00265955,0.142416,-0.00168931,-0.00019034
0.00137527,0.142416,0.00168931,-0.00019034
0.000918577,0.142416,0.00165738,-0.000378286
0.000759738,0.142416,0.0016046,-0.000561475
0.000760728,0.142416,0.00153165,-0.000737603
0.000754349,0.142416,0.00143943,-0.000904455
0.000743921,0.142416,0.00132911,-0.00105993
0.000731494,0.142416,0.00120208,-0.00120208
0.000717689,0.142416,0.00105993,-0.00132911
0.000701836,0.142416,0.000904455,-0.00143943
0.000682206,0.142416,0.000737603,-0.00153165
0.000670642,0.142416,0.000561475,-0.0016046
0.000655463,0.142416,0.000378286,-0.00165738
0.00063717,0.142416,0.00019034,-0.00168931
0.000615166,0.142757,-3.1321e-17,0.0017
0.000627053,0.142757,0.00019034,0.00168931
0.000644809,0.142757,0.000378286,0.00165738
0.00065961,0.142757,0.000561475,0.0016046
0.000670785,0.142757,0.000737603,0.00153165
0.000683756,0.142757,0.000904455,0.00143943
0.000699175,0.142757,0.00105993,0.00132911
0.000712489,0.142757,0.00120208,0.00120208
0.000724274,0.142757,0.00132911,0.00105993
0.000733861,0.142757,0.00143943,0.000904455
0.000739227,0.142757,0.00153165,0.000737603
0.00073716,0.142757,0.0016046,0.000561475
0.000724348,0.142757,0.00165738,0.000378286
0.000714917,0.142757,0.00168931,0.00019034
0.000709517,0.142757,0.0017,-3.77476e-19
0.00200256,0.142757,-0.0017,3.77476e-19
0.00196186,0.142757,-0.00168931,0.00019034
0.00174362,0.142757,-0.00165738,0.000378286
0.00141633,0.142757,-0.0016046,0.000561475
0.00110832,0.142757,-0.00153165,0.000737603
0.00103972,0.142757,-0.00143943,0.000904455
0.00076062,0.142757,-0.00132911,0.00105993
0.000609232,0.142757,-0.00120208,0.00120208
0.000616922,0.142757,-0.00105993,0.00132911
0.00062325,0.142757,-0.000904455,0.00143943
0.000627256,0.142757,-0.000737603,0.00153165
0.000627816,0.142757,-0.000561475,0.0016046
0.000624025,0.142757,-0.000378286,0.00165738
0.000616777,0.142757,-0.00019034,0.00168931
0.000616023,0.142757,-3.2076e-17,-0.0017
0.000617537,0.142757,-0.00019034,-0.00168931
0.000624658,0.142757,-0.000378286,-0.00165738
0.000628293,0.142757,-0.000561475,-0.0016046
0.000627563,0.142757,-0.000737603,-0.00153165
0.000623385,0.142757,-0.000904455,-0.00143943
0.000616899,0.142757,-0.00105993,-0.00132911
0.000609078,0.142757,-0.00120208,-0.00120208
0.000724211,0.142757,-0.00132911,-0.00105993
0.000992272,0.142757,-0.00143943,-0.000904455
0.00106073,0.142757,-0.00153165,-0.000737603
0.00134334,0.142757,-0.0016046,-0.000561475
0.00167017,0.142757,-0.00165738,-0.000378286
0.00192079,0.142757,-0.00168931,-0.00019034
0.000714526,0.142757,0.00168931,-0.00019034
0.000723617,0.142757,0.00165738,-0.000378286
0.000736228,0.142757,0.0016046,-0.000561475
0.000738276,0.142757,0.00153165,-0.000737603
0.000733056,0.142757,0.00143943,-0.000904455
0.000723733,0.142757,0.00132911,-0.00105993
0.000712275,0.142757,0.00120208,-0.00120208
0.000699294,0.142757,0.00105993,-0.00132911
0.000684172,0.142757,0.000904455,-0.00143943
0.000671487,0.142757,0.000737603,-0.00153165
0.000660471,0.142757,0.000561475,-0.0016046
0.00064574,0.142757,0.000378286,-0.00165738
0.000627975,0.142757,0.00019034,-0.00168931
0.000606957,0.143099,-3.13968e-17,0.0017
0.000618416,0.143099,0.00019034,0.00168931
0.000635754,0.143099,0.000378286,0.00165738
0.000650228,0.143099,0.000561475,0.0016046
0.000661164,0.143099,0.000737603,0.00153165
0.000669764,0.143099,0.000904455,0.00143943
0.000682319,0.143099,0.00105993,0.00132911
0.000694912,0.143099,0.00120208,0.00120208
0.000705814,0.143099,0.00132911,0.00105993
0.000714372,0.143099,0.00143943,0.000904455
0.000718651,0.143099,0.00153165,0.000737603
0.000715597,0.143099,0.0016046,0.000561475
0.000708707,0.143099,0.00165738,0.000378286
0.000700404,0.143099,0.00168931,0.00019034
0.000694928,0.143099,0.0017,-3.77476e-19
0.00118615,0.143099,-0.0017,3.77476e-19
0.00112819,0.143099,-0.00168931,0.00019034
0.00096227,0.143099,-0.00165738,0.000378286
0.000862122,0.143099,-0.0016046,0.000561475
0.000649141,0.143099,-0.00153165,0.000737603
0.000614063,0.143099,-0.00143943,0.000904455
0.000597206,0.143099,-0.00132911,0.00105993
0.000604936,0.143099,-0.00120208,0.00120208
0.000611947,0.143099,-0.00105993,0.00132911
0.000617591,0.143099,-0.000904455,0.00143943
0.000620946,0.143099,-0.000737603,0.00153165
0.000620916,0.143099,-0.000561475,0.0016046
0.000616618,0.143099,-0.000378286,0.00165738
0.000608956,0.143099,-0.00019034,0.00168931
0.000607784,0.143099,-3.21518e-17,-0.0017
0.000609686,0.143099,-0.00019034,-0.00168931
0.000617221,0.143099,-0.000378286,-0.00165738
0.000621366,0.143099,-0.000561475,-0.0016046
0.000621227,0.143099,-0.000737603,-0.00153165
0.000617705,0.143099,-0.000904455,-0.00143943
0.000611912,0.143099,-0.00105993,-0.00132911
0.000604784,0.143099,-0.00120208,-0.00120208
0.000596978,0.143099,-0.00132911,-0.00105993
0.00058878,0.143099,-0.00143943,-0.000904455
0.000595601,0.143099,-0.00153165,-0.000737603
0.000789272,0.143099,-0.0016046,-0.000561475
0.000898779,0.143099,-0.00165738,-0.000378286
0.00108374,0.143099,-0.00168931,-0.00019034
0.000700042,0.143099,0.00168931,-0.00019034
0.000708041,0.143099,0.00165738,-0.000378286
0.000714734,0.143099,0.0016046,-0.000561475
0.000717764,0.143099,0.00153165,-0.000737603
0.000713615,0.143099,0.00143943,-0.000904455
0.0007053,0.143099,0.00132911,-0.00105993
0.000694705,0.143099,0.00120208,-0.00120208
0.000682429,0.143099,0.00105993,-0.00132911
0.000670212,0.143099,0.000904455,-0.00143943
0.000661845,0.143099,0.000737603,-0.00153165
0.000651062,0.143099,0.000561475,-0.0016046
0.000636656,0.143099,0.000378286,-0.00165738
0.000619307,0.143099,0.00019034,-0.00168931
0.000599283,0.14344,-3.14726e-17,0.0017
0.000610401,0.14344,0.00019034,0.00168931
0.000627415,0.14344,0.000378286,0.00165738
0.000641679,0.14344,0.000561475,0.0016046
0.000652485,0.14344,0.000737603,0.00153165
0.000660968,0.14344,0.000904455,0.00143943
0.000668441,0.14344,0.00105993,0.00132911
0.000678949,0.14344,0.00120208,0.00120208
0.00068909,0.14344,0.00132911,0.00105993
0.000696743,0.14344,0.00143943,0.000904455
0.000700055,0.14344,0.00153165,0.000737603
0.000699283,0.14344,0.0016046,0.000561475
0.000696211,0.14344,0.00165738,0.000378286
0.00068759,0.14344,0.00168931,0.00019034
0.000682036,0.14344,0.0017,-3.77476e-19
0.000835223,0.14344,-0.0017,3.77476e-19
0.000841687,0.14344,-0.00168931,0.00019034
0.000826246,0.14344,-0.00165738,0.000378286
0.000744464,0.14344,-0.0016046,0.000561475
0.000578121,0.14344,-0.00153165,0.000737603
0.000586411,0.14344,-0.00143943,0.000904455
0.000593967,0.14344,-0.00132911,0.00105993
0.000601016,0.14344,-0.00120208,0.00120208
0.000607319,0.14344,-0.00105993,0.00132911
0.000612272,0.14344,-0.000904455,0.00143943
0.00061499,0.14344,-0.000737603,0.00153165
0.000614397,0.14344,-0.000561475,0.0016046
0.000609636,0.14344,-0.000378286,0.00165738
0.000601603,0.14344,-0.00019034,0.00168931
0.000600077,0.14344,-3.22276e-17,-0.0017
0.000602305,0.14344,-0.00019034,-0.00168931
0.000610212,0.14344,-0.000378286,-0.00165738
0.000614821,0.14344,-0.000561475,-0.0016046
0.00061525,0.14344,-0.000737603,-0.00153165
0.00061237,0.14344,-0.000904455,-0.00143943
0.000607277,0.14344,-0.00105993,-0.00132911
0.000600867,0.14344,-0.00120208,-0.00120208
0.000593754,0.14344,-0.00132911,-0.00105993
0.000586181,0.14344,-0.00143943,-0.000904455
0.000577911,0.14344,-0.00153165,-0.000737603
0.000714534,0.14344,-0.0016046,-0.000561475
0.000801867,0.14344,-0.00165738,-0.000378286
0.000828235,0.14344,-0.00168931,-0.00019034
0.00068725,0.14344,0.00168931,-0.00019034
0.000695586,0.14344,0.00165738,-0.000378286
0.000698494,0.14344,0.0016046,-0.000561475
0.000699217,0.14344,0.00153165,-0.000737603
0.000696019,0.14344,0.00143943,-0.000904455
0.000688589,0.14344,0.00132911,-0.00105993
0.000678735,0.14344,0.00120208,-0.00120208
0.000668578,0.14344,0.00105993,-0.00132911
0.000661386,0.14344,0.000904455,-0.00143943
0.000653131,0.14344,0.000737603,-0.00153165
0.000642475,0.14344,0.000561475,-0.0016046
0.000628279,0.14344,0.000378286,-0.00165738
0.000611257,0.14344,0.00019034,-0.00168931
0.000592167,0.143782,-3.15485e-17,0.0017
0.000603003,0.143782,0.00019034,0.00168931
0.000619764,0.143782,0.000378286,0.00165738
0.000633874,0.143782,0.000561475,0.0016046
0.000644594,0.143782,0.000737603,0.00153165
0.000652992,0.143782,0.000904455,0.00143943
0.000660319,0.143782,0.00105993,0.00132911
0.00066744,0.143782,0.00120208,0.00120208
0.000674649,0.143782,0.00132911,0.00105993
0.000681513,0.143782,0.00143943,0.000904455
0.000686811,0.143782,0.00153165,0.000737603
0.000688646,0.143782,0.0016046,0.000561475
0.000685067,0.143782,0.00165738,0.000378286
0.000676163,0.143782,0.00168931,0.00019034
0.000670539,0.143782,0.0017,-3.77476e-19
0.000706647,0.143782,-0.0017,3.77476e-19
0.000710173,0.143782,-0.00168931,0.00019034
0.000689884,0.143782,-0.00165738,0.000378286
0.000612661,0.143782,-0.0016046,0.000561475
0.000576401,0.143782,-0.00153165,0.000737603
0.000584154,0.143782,-0.00143943,0.000904455
0.000591085,0.143782,-0.00132911,0.00105993
0.000597454,0.143782,-0.00120208,0.00120208
0.000603058,0.143782,-0.00105993,0.00132911
0.000607337,0.143782,-0.000904455,0.00143943
0.000609439,0.143782,-0.000737603,0.00153165
0.000608312,0.143782,-0.000561475,0.0016046
0.000603114,0.143782,-0.000378286,0.00165738
0.000594754,0.143782,-0.00019034,0.00168931
0.000592927,0.143782,-3.23034e-17,-0.0017
0.000595428,0.143782,-0.00019034,-0.00168931
0.000603667,0.143782,-0.000378286,-0.00165738
0.00060872,0.143782,-0.000561475,-0.0016046
0.000609687,0.143782,-0.000737603,-0.00153165
0.00060743,0.143782,-0.000904455,-0.00143943
0.000603018,0.143782,-0.00105993,-0.00132911
0.000597315,0.143782,-0.00120208,-0.00120208
0.000590892,0.143782,-0.00132911,-0.00105993
0.00058395,0.143782,-0.00143943,-0.000904455
0.000576222,0.143782,-0.00153165,-0.000737603
0.000580574,0.143782,-0.0016046,-0.000561475
0.000664239,0.143782,-0.00165738,-0.000378286
0.00069619,0.143782,-0.00168931,-0.00019034
0.000675842,0.143782,0.00168931,-0.00019034
0.000684474,0.143782,0.00165738,-0.000378286
0.000687892,0.143782,0.0016046,-0.000561475
0.000686032,0.143782,0.00153165,-0.000737603
0.000680841,0.143782,0.00143943,-0.000904455
0.000674186,0.143782,0.00132911,-0.00105993
0.000667248,0.143782,0.00120208,-0.00120208
0.000660417,0.143782,0.00105993,-0.00132911
0.000653363,0.143782,0.000904455,-0.00143943
0.000645189,0.143782,0.000737603,-0.00153165
0.00063462,0.143782,0.000561475,-0.0016046
0.000620583,0.143782,0.000378286,-0.00165738
0.000603817,0.143782,0.00019034,-0.00168931
0.000585522,0.144123,-3.16243e-17,0.0017
0.000596098,0.144123,0.00019034,0.00168931
0.000612652,0.144123,0.000378286,0.00165738
0.000626606,0.144123,0.000561475,0.0016046
0.00063722,0.144123,0.000737603,0.00153165
0.000645502,0.144123,0.000904455,0.00143943
0.000652655,0.144123,0.00105993,0.00132911
0.000659508,0.144123,0.00120208,0.00120208
0.000666326,0.144123,0.00132911,0.00105993
0.000672687,0.144123,0.00143943,0.000904455
0.000677413,0.144123,0.00153165,0.000737603
0.000678689,0.144123,0.0016046,0.000561475
0.000674668,0.144123,0.00165738,0.000378286
0.000665522,0.144123,0.00168931,0.00019034
0.000659837,0.144123,0.0017,-3.77476e-19
0.000534457,0.144123,-0.0017,3.77476e-19
0.000541267,0.144123,-0.00168931,0.00019034
0.000554536,0.144123,-0.00165738,0.000378286
0.000565983,0.144123,-0.0016046,0.000561475
0.000574881,0.144123,-0.00153165,0.000737603
0.000582116,0.144123,-0.00143943,0.000904455
0.000588454,0.144123,-0.00132911,0.00105993
0.000594178,0.144123,-0.00120208,0.00120208
0.000599123,0.144123,-0.00105993,0.00132911
0.000602765,0.144123,-0.000904455,0.00143943
0.000604275,0.144123,-0.000737603,0.00153165
0.000602639,0.144123,-0.000561475,0.0016046
0.000597015,0.144123,-0.000378286,0.00165738
0.000588356,0.144123,-0.00019034,0.00168931
0.000586246,0.144123,-3.23792e-17,-0.0017
0.000589003,0.144123,-0.00019034,-0.00168931
0.00059755,0.144123,-0.000378286,-0.00165738
0.000603037,0.144123,-0.000561475,-0.0016046
0.000604521,0.144123,-0.000737603,-0.00153165
0.000602863,0.144123,-0.000904455,-0.00143943
0.000599095,0.144123,-0.00105993,-0.00132911
0.000594058,0.144123,-0.00120208,-0.00120208
0.000588285,0.144123,-0.00132911,-0.00105993
0.000581943,0.144123,-0.00143943,-0.000904455
0.000574735,0.144123,-0.00153165,-0.000737603
0.000565881,0.144123,-0.0016046,-0.000561475
0.000554475,0.144123,-0.00165738,-0.000378286
0.00054124,0.144123,-0.00168931,-0.00019034
0.000665217,0.144123,0.00168931,-0.00019034
0.000674101,0.144123,0.00165738,-0.000378286
0.000677962,0.144123,0.0016046,-0.000561475
0.000676654,0.144123,0.00153165,-0.000737603
0.000672019,0.144123,0.00143943,-0.000904455
0.000665847,0.144123,0.00132911,-0.00105993
0.00065928,0.144123,0.00120208,-0.00120208
0.000652704,0.144123,0.00105993,-0.00132911
0.000645815,0.144123,0.000904455,-0.00143943
0.000637754,0.144123,0.000737603,-0.00153165
0.000627294,0.144123,0.000561475,-0.0016046
0.000613417,0.144123,0.000378286,-0.00165738
0.000596866,0.144123,0.00019034,-0.00168931
0.000579172,0.144464,-3.17001e-17,0.0017
0.000589491,0.144464,0.00019034,0.00168931
0.000605823,0.144464,0.000378286,0.00165738
0.000619604,0.144464,0.000561475,0.0016046
0.000630066,0.144464,0.000737603,0.00153165
0.000638185,0.144464,0.000904455,0.00143943
0.000645119,0.144464,0.00105993,0.00132911
0.00065167,0.144464,0.00120208,0.00120208
0.000658087,0.144464,0.00132911,0.00105993
0.000663953,0.144464,0.00143943,0.000904455
0.00066813,0.144464,0.00153165,0.000737603
0.000668882,0.144464,0.0016046,0.000561475
0.000664457,0.144464,0.00165738,0.000378286
0.000655097,0.144464,0.00168931,0.00019034
0.000649363,0.144464,0.0017,-3.77476e-19
0.000533917,0.144464,-0.0017,3.77476e-19
0.000540661,0.144464,-0.00168931,0.00019034
0.000553748,0.144464,-0.00165738,0.000378286
0.000564903,0.144464,-0.0016046,0.000561475
0.000573403,0.144464,-0.00153165,0.000737603
0.00058015,0.144464,-0.00143943,0.000904455
0.000585931,0.144464,-0.00132911,0.00105993
