OSI,Points:0,Points:1,Points:2
0.000465928,0.146172,-3.28341e-17,-0.0017
0.00047343,0.146172,-0.00019034,-0.00168931
0.000486827,0.146172,-0.000378286,-0.00165738
0.000498454,0.146172,-0.000561475,-0.0016046
0.000507256,0.146172,-0.000737603,-0.00153165
0.000513665,0.146172,-0.000904455,-0.00143943
0.000518222,0.146172,-0.00105993,-0.00132911
0.000521255,0.146172,-0.00120208,-0.00120208
0.000522821,0.146172,-0.00132911,-0.00105993
0.000522693,0.146172,-0.00143943,-0.000904455
0.000520375,0.146172,-0.00153165,-0.000737603
0.000515158,0.146172,-0.0016046,-0.000561475
0.000506468,0.146172,-0.00165738,-0.000378286
0.000495331,0.146172,-0.00168931,-0.00019034
0.000467215,0.146172,0.00168931,-0.00019034
0.000478851,0.146172,0.00165738,-0.000378286
0.000488482,0.146172,0.0016046,-0.000561475
0.000495064,0.146172,0.00153165,-0.000737603
0.000499113,0.146172,0.00143943,-0.000904455
0.000501277,0.146172,0.00132911,-0.00105993
0.000501997,0.146172,0.00120208,-0.00120208
0.000501447,0.146172,0.00105993,-0.00132911
0.000499527,0.146172,0.000904455,-0.00143943
0.000495872,0.146172,0.000737603,-0.00153165
0.000489903,0.146172,0.000561475,-0.0016046
0.000481154,0.146172,0.000378286,-0.00165738
0.000470656,0.146172,0.00019034,-0.00168931
0.00046501,0.146513,-3.21549e-17,0.0017
0.000469745,0.146513,0.00019034,0.00168931
0.000480237,0.146513,0.000378286,0.00165738
0.000488976,0.146513,0.000561475,0.0016046
0.000494933,0.146513,0.000737603,0.00153165
0.000498571,0.146513,0.000904455,0.00143943
0.00050047,0.146513,0.00105993,0.00132911
0.000500996,0.146513,0.00120208,0.00120208
0.00050025,0.146513,0.00132911,0.00105993
0.000498061,0.146513,0.00143943,0.000904455
0.00049399,0.146513,0.00153165,0.000737603
0.000487394,0.146513,0.0016046,0.000561475
0.000477758,0.146513,0.00165738,0.000378286
0.000466129,0.146513,0.00168931,0.00019034
0.000460121,0.146513,0.0017,-3.77476e-19
0.000487954,0.146513,-0.0017,3.77476e-19
0.00049383,0.146513,-0.00168931,0.00019034
0.000504978,0.146513,-0.00165738,0.000378286
0.000513695,0.146513,-0.0016046,0.000561475
0.000518956,0.146513,-0.00153165,0.000737603
0.000521329,0.146513,-0.00143943,0.000904455
0.000521518,0.146513,-0.00132911,0.00105993
0.000520016,0.146513,-0.00120208,0.00120208
0.000517042,0.146513,-0.00105993,0.00132911
0.000512542,0.146513,-0.000904455,0.00143943
0.000506186,0.146513,-0.000737603,0.00153165
0.00049743,0.146513,-0.000561475,0.0016046
0.000485845,0.146513,-0.000378286,0.00165738
0.000472485,0.146513,-0.00019034,0.00168931
0.000465011,0.146513,-3.29099e-17,-0.0017
0.000472487,0.146513,-0.00019034,-0.00168931
0.000485846,0.146513,-0.000378286,-0.00165738
0.000497431,0.146513,-0.000561475,-0.0016046
0.000506187,0.146513,-0.000737603,-0.00153165
0.000512543,0.146513,-0.000904455,-0.00143943
0.000517043,0.146513,-0.00105993,-0.00132911
0.000520016,0.146513,-0.00120208,-0.00120208
0.000521519,0.146513,-0.00132911,-0.00105993
0.000521331,0.146513,-0.00143943,-0.000904455
0.000518957,0.146513,-0.00153165,-0.000737603
0.000513695,0.146513,-0.0016046,-0.000561475
0.000504978,0.146513,-0.00165738,-0.000378286
0.00049383,0.146513,-0.00168931,-0.00019034
0.000466128,0.146513,0.00168931,-0.00019034
0.000477757,0.146513,0.00165738,-0.000378286
0.000487392,0.146513,0.0016046,-0.000561475
0.000493988,0.146513,0.00153165,-0.000737603
0.000498058,0.146513,0.00143943,-0.000904455
0.000500248,0.146513,0.00132911,-0.00105993
0.000500994,0.146513,0.00120208,-0.00120208
0.000500467,0.146513,0.00105993,-0.00132911
0.000498568,0.146513,0.000904455,-0.00143943
0.000494931,0.146513,0.000737603,-0.00153165
0.000488976,0.146513,0.000561475,-0.0016046
0.000480236,0.146513,0.000378286,-0.00165738
0.000469745,0.146513,0.00019034,-0.00168931
0.000464133,0.146854,-3.22307e-17,0.0017
0.000468876,0.146854,0.00019034,0.00168931
0.000479364,0.146854,0.000378286,0.00165738
0.000488096,0.146854,0.000561475,0.0016046
0.000494041,0.146854,0.000737603,0.00153165
0.000497665,0.146854,0.000904455,0.00143943
0.000499546,0.146854,0.00105993,0.00132911
0.000500051,0.146854,0.00120208,0.00120208
0.000499281,0.146854,0.00132911,0.00105993
0.000497069,0.146854,0.00143943,0.000904455
0.000492979,0.146854,0.00153165,0.000737603
0.00048637,0.146854,0.0016046,0.000561475
0.00047673,0.146854,0.00165738,0.000378286
0.000465108,0.146854,0.00168931,0.00019034
0.000459106,0.146854,0.0017,-3.77476e-19
0.00048649,0.146854,-0.0017,3.77476e-19
0.000492366,0.146854,-0.00168931,0.00019034
0.000503522,0.146854,-0.00165738,0.000378286
0.000512267,0.146854,-0.0016046,0.000561475
0.000517572,0.146854,-0.00153165,0.000737603
0.00052,0.146854,-0.00143943,0.000904455
0.00052025,0.146854,-0.00132911,0.00105993
0.00051881,0.146854,-0.00120208,0.00120208
0.000515897,0.146854,-0.00105993,0.00132911
0.000511454,0.146854,-0.000904455,0.00143943
0.00050515,0.146854,-0.000737603,0.00153165
0.000496443,0.146854,-0.000561475,0.0016046
0.000484902,0.146854,-0.000378286,0.00165738
0.000471581,0.146854,-0.00019034,0.00168931
0.000464135,0.146854,-3.29857e-17,-0.0017
0.000471584,0.146854,-0.00019034,-0.00168931
0.000484903,0.146854,-0.000378286,-0.00165738
0.000496444,0.146854,-0.000561475,-0.0016046
0.000505152,0.146854,-0.000737603,-0.00153165
0.000511455,0.146854,-0.000904455,-0.00143943
0.000515898,0.146854,-0.00105993,-0.00132911
0.00051881,0.146854,-0.00120208,-0.00120208
0.00052025,0.146854,-0.00132911,-0.00105993
0.000520001,0.146854,-0.00143943,-0.000904455
0.000517572,0.146854,-0.00153165,-0.000737603
0.000512266,0.146854,-0.0016046,-0.000561475
0.000503522,0.146854,-0.00165738,-0.000378286
0.000492366,0.146854,-0.00168931,-0.00019034
0.000465108,0.146854,0.00168931,-0.00019034
0.00047673,0.146854,0.00165738,-0.000378286
0.000486368,0.146854,0.0016046,-0.000561475
0.000492976,0.146854,0.00153165,-0.000737603
0.000497066,0.146854,0.00143943,-0.000904455
0.000499278,0.146854,0.00132911,-0.00105993
0.000500048,0.146854,0.00120208,-0.00120208
0.000499542,0.146854,0.00105993,-0.00132911
0.000497662,0.146854,0.000904455,-0.00143943
0.00049404,0.146854,0.000737603,-0.00153165
0.000488096,0.146854,0.000561475,-0.0016046
0.000479364,0.146854,0.000378286,-0.00165738
0.000468876,0.146854,0.00019034,-0.00168931
0.000463294,0.147196,-3.23066e-17,0.0017
0.000468046,0.147196,0.00019034,0.00168931
0.000478534,0.147196,0.000378286,0.00165738
0.00048726,0.147196,0.000561475,0.0016046
0.000493196,0.147196,0.000737603,0.00153165
0.000496807,0.147196,0.000904455,0.00143943
0.000498671,0.147196,0.00105993,0.00132911
0.000499157,0.147196,0.00120208,0.00120208
0.000498366,0.147196,0.00132911,0.00105993
0.000496133,0.147196,0.00143943,0.000904455
0.000492025,0.147196,0.00153165,0.000737603
0.000485405,0.147196,0.0016046,0.000561475
0.000475765,0.147196,0.00165738,0.000378286
0.000464149,0.147196,0.00168931,0.00019034
0.000458151,0.147196,0.0017,-3.77476e-19
0.000485062,0.147196,-0.0017,3.77476e-19
0.000490938,0.147196,-0.00168931,0.00019034
0.000502103,0.147196,-0.00165738,0.000378286
0.000510874,0.147196,-0.0016046,0.000561475
0.000516222,0.147196,-0.00153165,0.000737603
0.000518704,0.147196,-0.00143943,0.000904455
0.000519014,0.147196,-0.00132911,0.00105993
0.000517636,0.147196,-0.00120208,0.00120208
0.000514785,0.147196,-0.00105993,0.00132911
0.000510401,0.147196,-0.000904455,0.00143943
0.00050415,0.147196,-0.000737603,0.00153165
0.000495491,0.147196,-0.000561475,0.0016046
0.000483995,0.147196,-0.000378286,0.00165738
0.000470715,0.147196,-0.00019034,0.00168931
0.000463295,0.147196,-3.30615e-17,-0.0017
0.000470717,0.147196,-0.00019034,-0.00168931
0.000483996,0.147196,-0.000378286,-0.00165738
0.000495493,0.147196,-0.000561475,-0.0016046
0.000504151,0.147196,-0.000737603,-0.00153165
0.000510401,0.147196,-0.000904455,-0.00143943
0.000514786,0.147196,-0.00105993,-0.00132911
0.000517637,0.147196,-0.00120208,-0.00120208
0.000519015,0.147196,-0.00132911,-0.00105993
0.000518705,0.147196,-0.00143943,-0.000904455
0.000516222,0.147196,-0.00153165,-0.000737603
0.000510873,0.147196,-0.0016046,-0.000561475
0.000502102,0.147196,-0.00165738,-0.000378286
0.000490938,0.147196,-0.00168931,-0.00019034
0.000464149,0.147196,0.00168931,-0.00019034
0.000475764,0.147196,0.00165738,-0.000378286
0.000485403,0.147196,0.0016046,-0.000561475
0.000492023,0.147196,0.00153165,-0.000737603
0.000496131,0.147196,0.00143943,-0.000904455
0.000498364,0.147196,0.00132911,-0.00105993
0.000499154,0.147196,0.00120208,-0.00120208
0.000498669,0.147196,0.00105993,-0.00132911
0.000496805,0.147196,0.000904455,-0.00143943
0.000493195,0.147196,0.000737603,-0.00153165
0.00048726,0.147196,0.000561475,-0.0016046
0.000478534,0.147196,0.000378286,-0.00165738
0.000468046,0.147196,0.00019034,-0.00168931
0.000462492,0.147537,-3.23824e-17,0.0017
0.000467253,0.147537,0.00019034,0.00168931
0.000477744,0.147537,0.000378286,0.00165738
0.000486466,0.147537,0.000561475,0.0016046
0.000492395,0.147537,0.000737603,0.00153165
0.000495994,0.147537,0.000904455,0.00143943
0.000497844,0.147537,0.00105993,0.00132911
0.000498312,0.147537,0.00120208,0.00120208
0.000497502,0.147537,0.00132911,0.00105993
0.00049525,0.147537,0.00143943,0.000904455
0.000491126,0.147537,0.00153165,0.000737603
0.000484495,0.147537,0.0016046,0.000561475
0.000474853,0.147537,0.00165738,0.000378286
0.000463244,0.147537,0.00168931,0.00019034
0.000457252,0.147537,0.0017,-3.77476e-19
0.000483672,0.147537,-0.0017,3.77476e-19
0.000489548,0.147537,-0.00168931,0.00019034
0.000500721,0.147537,-0.00165738,0.000378286
0.000509518,0.147537,-0.0016046,0.000561475
0.000514908,0.147537,-0.00153165,0.000737603
0.000517444,0.147537,-0.00143943,0.000904455
0.000517814,0.147537,-0.00132911,0.00105993
0.000516498,0.147537,-0.00120208,0.00120208
0.000513707,0.147537,-0.00105993,0.00132911
0.000509381,0.147537,-0.000904455,0.00143943
0.000503184,0.147537,-0.000737603,0.00153165
0.000494575,0.147537,-0.000561475,0.0016046
0.000483122,0.147537,-0.000378286,0.00165738
0.000469884,0.147537,-0.00019034,0.00168931
0.000462492,0.147537,-3.31373e-17,-0.0017
0.000469885,0.147537,-0.00019034,-0.00168931
0.000483124,0.147537,-0.000378286,-0.00165738
0.000494576,0.147537,-0.000561475,-0.0016046
0.000503185,0.147537,-0.000737603,-0.00153165
0.000509381,0.147537,-0.000904455,-0.00143943
0.000513708,0.147537,-0.00105993,-0.00132911
0.000516498,0.147537,-0.00120208,-0.00120208
0.000517814,0.147537,-0.00132911,-0.00105993
0.000517444,0.147537,-0.00143943,-0.000904455
0.000514908,0.147537,-0.00153165,-0.000737603
0.000509518,0.147537,-0.0016046,-0.000561475
0.000500721,0.147537,-0.00165738,-0.000378286
0.000489548,0.147537,-0.00168931,-0.00019034
0.000463244,0.147537,0.00168931,-0.00019034
0.000474852,0.147537,0.00165738,-0.000378286
0.000484493,0.147537,0.0016046,-0.000561475
0.000491123,0.147537,0.00153165,-0.000737603
0.000495248,0.147537,0.00143943,-0.000904455
0.000497501,0.147537,0.00132911,-0.00105993
0.00049831,0.147537,0.00120208,-0.00120208
0.000497843,0.147537,0.00105993,-0.00132911
0.000495994,0.147537,0.000904455,-0.00143943
0.000492395,0.147537,0.000737603,-0.00153165
0.000486466,0.147537,0.000561475,-0.0016046
0.000477744,0.147537,0.000378286,-0.00165738
0.000467255,0.147537,0.00019034,-0.00168931
0.000461725,0.147879,-3.24582e-17,0.0017
0.000466498,0.147879,0.00019034,0.00168931
0.000476991,0.147879,0.000378286,0.00165738
0.000485712,0.147879,0.000561475,0.0016046
0.000491634,0.147879,0.000737603,0.00153165
0.000495224,0.147879,0.000904455,0.00143943
0.000497061,0.147879,0.00105993,0.00132911
0.000497513,0.147879,0.00120208,0.00120208
0.000496685,0.147879,0.00132911,0.00105993
0.000494415,0.147879,0.00143943,0.000904455
0.000490276,0.147879,0.00153165,0.000737603
0.000483635,0.147879,0.0016046,0.000561475
0.000473991,0.147879,0.00165738,0.000378286
0.000462389,0.147879,0.00168931,0.00019034
0.000456402,0.147879,0.0017,-3.77476e-19
0.000482322,0.147879,-0.0017,3.77476e-19
0.000488197,0.147879,-0.00168931,0.00019034
0.000499378,0.147879,-0.00165738,0.000378286
0.0005082,0.147879,-0.0016046,0.000561475
0.000513631,0.147879,-0.00153165,0.000737603
0.00051622,0.147879,-0.00143943,0.000904455
0.000516649,0.147879,-0.00132911,0.00105993
0.000515393,0.147879,-0.00120208,0.00120208
0.000512663,0.147879,-0.00105993,0.00132911
0.000508394,0.147879,-0.000904455,0.00143943
0.000502252,0.147879,-0.000737603,0.00153165
0.000493692,0.147879,-0.000561475,0.0016046
0.000482285,0.147879,-0.000378286,0.00165738
0.000469089,0.147879,-0.00019034,0.00168931
0.000461726,0.147879,-3.32131e-17,-0.0017
0.000469089,0.147879,-0.00019034,-0.00168931
0.000482287,0.147879,-0.000378286,-0.00165738
0.000493694,0.147879,-0.000561475,-0.0016046
0.000502253,0.147879,-0.000737603,-0.00153165
0.000508394,0.147879,-0.000904455,-0.00143943
0.000512664,0.147879,-0.00105993,-0.00132911
0.000515394,0.147879,-0.00120208,-0.00120208
0.000516648,0.147879,-0.00132911,-0.00105993
0.00051622,0.147879,-0.00143943,-0.000904455
0.000513631,0.147879,-0.00153165,-0.000737603
0.0005082,0.147879,-0.0016046,-0.000561475
0.000499378,0.147879,-0.00165738,-0.000378286
0.000488197,0.147879,-0.00168931,-0.00019034
0.000462389,0.147879,0.00168931,-0.00019034
0.000473991,0.147879,0.00165738,-0.000378286
0.000483633,0.147879,0.0016046,-0.000561475
0.000490273,0.147879,0.00153165,-0.000737603
0.000494413,0.147879,0.00143943,-0.000904455
0.000496683,0.147879,0.00132911,-0.00105993
0.000497511,0.147879,0.00120208,-0.00120208
0.00049706,0.147879,0.00105993,-0.00132911
0.000495224,0.147879,0.000904455,-0.00143943
0.000491634,0.147879,0.000737603,-0.00153165
0.000485712,0.147879,0.000561475,-0.0016046
0.000476991,0.147879,0.000378286,-0.00165738
0.0004665,0.147879,0.00019034,-0.00168931
0.000460993,0.14822,-3.2534e-17,0.0017
0.000465779,0.14822,0.00019034,0.00168931
0.000476274,0.14822,0.000378286,0.00165738
0.000484995,0.14822,0.000561475,0.0016046
0.000490912,0.14822,0.000737603,0.00153165
0.000494492,0.14822,0.000904455,0.00143943
0.000496317,0.14822,0.00105993,0.00132911
0.000496755,0.14822,0.00120208,0.00120208
0.00049591,0.14822,0.00132911,0.00105993
0.000493623,0.14822,0.00143943,0.000904455
0.000489469,0.14822,0.00153165,0.000737603
0.00048282,0.14822,0.0016046,0.000561475
0.000473176,0.14822,0.00165738,0.000378286
0.00046158,0.14822,0.00168931,0.00019034
0.000455597,0.14822,0.0017,-3.77476e-19
0.00048101,0.14822,-0.0017,3.77476e-19
0.000486886,0.14822,-0.00168931,0.00019034
0.000498075,0.14822,-0.00165738,0.000378286
0.000506922,0.14822,-0.0016046,0.000561475
0.000512393,0.14822,-0.00153165,0.000737603
0.000515033,0.14822,-0.00143943,0.000904455
0.000515519,0.14822,-0.00132911,0.00105993
0.000514324,0.14822,-0.00120208,0.00120208
0.000511653,0.14822,-0.00105993,0.00132911
0.000507441,0.14822,-0.000904455,0.00143943
0.000501353,0.14822,-0.000737603,0.00153165
0.000492843,0.14822,-0.000561475,0.0016046
0.000481482,0.14822,-0.000378286,0.00165738
0.000468327,0.14822,-0.00019034,0.00168931
0.000460993,0.14822,-3.32889e-17,-0.0017
0.000468327,0.14822,-0.00019034,-0.00168931
0.000481484,0.14822,-0.000378286,-0.00165738
0.000492845,0.14822,-0.000561475,-0.0016046
0.000501355,0.14822,-0.000737603,-0.00153165
0.000507442,0.14822,-0.000904455,-0.00143943
0.000511654,0.14822,-0.00105993,-0.00132911
0.000514324,0.14822,-0.00120208,-0.00120208
0.000515519,0.14822,-0.00132911,-0.00105993
0.000515034,0.14822,-0.00143943,-0.000904455
0.000512393,0.14822,-0.00153165,-0.000737603
0.000506922,0.14822,-0.0016046,-0.000561475
0.000498075,0.14822,-0.00165738,-0.000378286
0.000486886,0.14822,-0.00168931,-0.00019034
0.00046158,0.14822,0.00168931,-0.00019034
0.000473175,0.14822,0.00165738,-0.000378286
0.000482818,0.14822,0.0016046,-0.000561475
0.000489467,0.14822,0.00153165,-0.000737603
0.000493621,0.14822,0.00143943,-0.000904455
0.000495908,0.14822,0.00132911,-0.00105993
0.000496752,0.14822,0.00120208,-0.00120208
0.000496316,0.14822,0.00105993,-0.00132911
0.000494492,0.14822,0.000904455,-0.00143943
0.000490911,0.14822,0.000737603,-0.00153165
0.000484994,0.14822,0.000561475,-0.0016046
0.000476274,0.14822,0.000378286,-0.00165738
0.00046578,0.14822,0.00019034,-0.00168931
0.000460292,0.148562,-3.26098e-17,0.0017
0.000465091,0.148562,0.00019034,0.00168931
0.00047559,0.148562,0.000378286,0.00165738
0.000484311,0.148562,0.000561475,0.0016046
0.000490224,0.148562,0.000737603,0.00153165
0.000493796,0.148562,0.000904455,0.00143943
0.00049561,0.148562,0.00105993,0.00132911
0.000496034,0.148562,0.00120208,0.00120208
0.000495173,0.148562,0.00132911,0.00105993
0.000492871,0.148562,0.00143943,0.000904455
0.000488705,0.148562,0.00153165,0.000737603
0.000482047,0.148562,0.0016046,0.000561475
0.000472401,0.148562,0.00165738,0.000378286
0.000460811,0.148562,0.00168931,0.00019034
0.000454833,0.148562,0.0017,-3.77476e-19
0.000479741,0.148562,-0.0017,3.77476e-19
0.000485617,0.148562,-0.00168931,0.00019034
0.000496815,0.148562,-0.00165738,0.000378286
0.000505686,0.148562,-0.0016046,0.000561475
0.000511196,0.148562,-0.00153165,0.000737603
0.000513885,0.148562,-0.00143943,0.000904455
0.000514427,0.148562,-0.00132911,0.00105993
0.00051329,0.148562,-0.00120208,0.00120208
0.000510679,0.148562,-0.00105993,0.00132911
0.000506524,0.148562,-0.000904455,0.00143943
0.000500488,0.148562,-0.000737603,0.00153165
0.000492028,0.148562,-0.000561475,0.0016046
0.000480712,0.148562,-0.000378286,0.00165738
0.000467596,0.148562,-0.00019034,0.00168931
0.000460293,0.148562,-3.33648e-17,-0.0017
0.000467598,0.148562,-0.00019034,-0.00168931
0.000480713,0.148562,-0.000378286,-0.00165738
0.000492029,0.148562,-0.000561475,-0.0016046
0.00050049,0.148562,-0.000737603,-0.00153165
0.000506524,0.148562,-0.000904455,-0.00143943
0.00051068,0.148562,-0.00105993,-0.00132911
0.000513291,0.148562,-0.00120208,-0.00120208
0.000514427,0.148562,-0.00132911,-0.00105993
0.000513885,0.148562,-0.00143943,-0.000904455
0.000511196,0.148562,-0.00153165,-0.000737603
0.000505686,0.148562,-0.0016046,-0.000561475
0.000496815,0.148562,-0.00165738,-0.000378286
0.000485617,0.148562,-0.00168931,-0.00019034
0.00046081,0.148562,0.00168931,-0.00019034
0.0004724,0.148562,0.00165738,-0.000378286
0.000482045,0.148562,0.0016046,-0.000561475
0.000488702,0.148562,0.00153165,-0.000737603
0.000492869,0.148562,0.00143943,-0.000904455
0.000495171,0.148562,0.00132911,-0.00105993
0.000496031,0.148562,0.00120208,-0.00120208
0.000495608,0.148562,0.00105993,-0.00132911
0.000493796,0.148562,0.000904455,-0.00143943
0.000490222,0.148562,0.000737603,-0.00153165
0.00048431,0.148562,0.000561475,-0.0016046
0.00047559,0.148562,0.000378286,-0.00165738
0.000465092,0.148562,0.00019034,-0.00168931
0.000459621,0.148903,-3.26856e-17,0.0017
0.000464434,0.148903,0.00019034,0.00168931
0.000474937,0.148903,0.000378286,0.00165738
0.000483658,0.148903,0.000561475,0.0016046
0.000489568,0.148903,0.000737603,0.00153165
0.000493133,0.148903,0.000904455,0.00143943
0.000494936,0.148903,0.00105993,0.00132911
0.000495346,0.148903,0.00120208,0.00120208
0.000494471,0.148903,0.00132911,0.00105993
0.000492155,0.148903,0.00143943,0.000904455
0.000487976,0.148903,0.00153165,0.000737603
0.000481311,0.148903,0.0016046,0.000561475
0.000471664,0.148903,0.00165738,0.000378286
0.000460079,0.148903,0.00168931,0.00019034
0.000454105,0.148903,0.0017,-3.77476e-19
0.000478514,0.148903,-0.0017,3.77476e-19
0.000484391,0.148903,-0.00168931,0.00019034
0.000495596,0.148903,-0.00165738,0.000378286
0.00050449,0.148903,-0.0016046,0.000561475
0.000510038,0.148903,-0.00153165,0.000737603
0.000512775,0.148903,-0.00143943,0.000904455
0.000513372,0.148903,-0.00132911,0.00105993
0.000512294,0.148903,-0.00120208,0.00120208
0.00050974,0.148903,-0.00105993,0.00132911
0.00050564,0.148903,-0.000904455,0.00143943
0.000499657,0.148903,-0.000737603,0.00153165
0.000491245,0.148903,-0.000561475,0.0016046
0.000479973,0.148903,-0.000378286,0.00165738
0.000466897,0.148903,-0.00019034,0.00168931
0.000459622,0.148903,-3.34406e-17,-0.0017
0.000466899,0.148903,-0.00019034,-0.00168931
0.000479974,0.148903,-0.000378286,-0.00165738
0.000491246,0.148903,-0.000561475,-0.0016046
0.000499659,0.148903,-0.000737603,-0.00153165
0.000505641,0.148903,-0.000904455,-0.00143943
0.000509741,0.148903,-0.00105993,-0.00132911
0.000512294,0.148903,-0.00120208,-0.00120208
0.000513372,0.148903,-0.00132911,-0.00105993
0.000512776,0.148903,-0.00143943,-0.000904455
0.000510039,0.148903,-0.00153165,-0.000737603
0.000504492,0.148903,-0.0016046,-0.000561475
0.000495597,0.148903,-0.00165738,-0.000378286
0.000484391,0.148903,-0.00168931,-0.00019034
0.000460079,0.148903,0.00168931,-0.00019034
0.000471663,0.148903,0.00165738,-0.000378286
0.000481309,0.148903,0.0016046,-0.000561475
0.000487974,0.148903,0.00153165,-0.000737603
0.000492153,0.148903,0.00143943,-0.000904455
0.00049447,0.148903,0.00132911,-0.00105993
0.000495344,0.148903,0.00120208,-0.00120208
0.000494935,0.148903,0.00105993,-0.00132911
0.000493133,0.148903,0.000904455,-0.00143943
0.000489566,0.148903,0.000737603,-0.00153165
0.000483658,0.148903,0.000561475,-0.0016046
0.000474938,0.148903,0.000378286,-0.00165738
0.000464435,0.148903,0.00019034,-0.00168931
0.000458979,0.149244,-3.27614e-17,0.0017
0.000463806,0.149244,0.00019034,0.00168931
0.000474314,0.149244,0.000378286,0.00165738
0.000483035,0.149244,0.000561475,0.0016046
0.000488941,0.149244,0.000737603,0.00153165
0.000492501,0.149244,0.000904455,0.00143943
0.000494293,0.149244,0.00105993,0.00132911
0.00049469,0.149244,0.00120208,0.00120208
0.000493802,0.149244,0.00132911,0.00105993
0.000491471,0.149244,0.00143943,0.000904455
0.00048728,0.149244,0.00153165,0.000737603
0.000480608,0.149244,0.0016046,0.000561475
0.000470961,0.149244,0.00165738,0.000378286
0.000459382,0.149244,0.00168931,0.00019034
0.000453411,0.149244,0.0017,-3.77476e-19
0.000477332,0.149244,-0.0017,3.77476e-19
0.000483208,0.149244,-0.00168931,0.00019034
0.000494421,0.149244,-0.00165738,0.000378286
0.000503338,0.149244,-0.0016046,0.000561475
0.000508921,0.149244,-0.00153165,0.000737603
0.000511705,0.149244,-0.00143943,0.000904455
0.000512355,0.149244,-0.00132911,0.00105993
0.000511333,0.149244,-0.00120208,0.00120208
0.000508835,0.149244,-0.00105993,0.00132911
0.000504789,0.149244,-0.000904455,0.00143943
0.000498858,0.149244,-0.000737603,0.00153165
0.000490494,0.149244,-0.000561475,0.0016046
0.000479264,0.149244,-0.000378286,0.00165738
0.000466227,0.149244,-0.00019034,0.00168931
0.000458979,0.149244,-3.35164e-17,-0.0017
0.000466228,0.149244,-0.00019034,-0.00168931
0.000479266,0.149244,-0.000378286,-0.00165738
0.000490495,0.149244,-0.000561475,-0.0016046
0.00049886,0.149244,-0.000737603,-0.00153165
0.000504791,0.149244,-0.000904455,-0.00143943
0.000508837,0.149244,-0.00105993,-0.00132911
0.000511334,0.149244,-0.00120208,-0.00120208
0.000512356,0.149244,-0.00132911,-0.00105993
0.000511706,0.149244,-0.00143943,-0.000904455
0.000508922,0.149244,-0.00153165,-0.000737603
0.000503339,0.149244,-0.0016046,-0.000561475
0.000494422,0.149244,-0.00165738,-0.000378286
0.000483208,0.149244,-0.00168931,-0.00019034
0.000459381,0.149244,0.00168931,-0.00019034
0.00047096,0.149244,0.00165738,-0.000378286
0.000480606,0.149244,0.0016046,-0.000561475
0.000487278,0.149244,0.00153165,-0.000737603
0.000491469,0.149244,0.00143943,-0.000904455
0.0004938,0.149244,0.00132911,-0.00105993
0.000494689,0.149244,0.00120208,-0.00120208
0.000494292,0.149244,0.00105993,-0.00132911
0.0004925,0.149244,0.000904455,-0.00143943
0.00048894,0.149244,0.000737603,-0.00153165
0.000483034,0.149244,0.000561475,-0.0016046
0.000474314,0.149244,0.000378286,-0.00165738
0.000463805,0.149244,0.00019034,-0.00168931
0.000458364,0.149586,-3.28372e-17,0.0017
0.000463203,0.149586,0.00019034,0.00168931
0.000473716,0.149586,0.000378286,0.00165738
0.000482438,0.149586,0.000561475,0.0016046
0.000488341,0.149586,0.000737603,0.00153165
0.000491895,0.149586,0.000904455,0.00143943
0.000493678,0.149586,0.00105993,0.00132911
0.000494063,0.149586,0.00120208,0.00120208
0.000493161,0.149586,0.00132911,0.00105993
0.000490817,0.149586,0.00143943,0.000904455
0.000486615,0.149586,0.00153165,0.000737603
0.000479936,0.149586,0.0016046,0.000561475
0.000470288,0.149586,0.00165738,0.000378286
0.000458714,0.149586,0.00168931,0.00019034
0.000452749,0.149586,0.0017,-3.77476e-19
0.000476195,0.149586,-0.0017,3.77476e-19
0.00048207,0.149586,-0.00168931,0.00019034
0.00049329,0.149586,-0.00165738,0.000378286
0.000502228,0.149586,-0.0016046,0.000561475
0.000507846,0.149586,-0.00153165,0.000737603
0.000510675,0.149586,-0.00143943,0.000904455
0.000511376,0.149586,-0.00132911,0.00105993
0.000510408,0.149586,-0.00120208,0.00120208
0.000507964,0.149586,-0.00105993,0.00132911
0.000503971,0.149586,-0.000904455,0.00143943
0.00049809,0.149586,-0.000737603,0.00153165
0.000489771,0.149586,-0.000561475,0.0016046
0.000478584,0.149586,-0.000378286,0.00165738
0.000465585,0.149586,-0.00019034,0.00168931
0.000458364,0.149586,-3.35922e-17,-0.0017
0.000465586,0.149586,-0.00019034,-0.00168931
0.000478586,0.149586,-0.000378286,-0.00165738
0.000489772,0.149586,-0.000561475,-0.0016046
0.000498091,0.149586,-0.000737603,-0.00153165
0.000503973,0.149586,-0.000904455,-0.00143943
0.000507965,0.149586,-0.00105993,-0.00132911
0.000510409,0.149586,-0.00120208,-0.00120208
0.000511377,0.149586,-0.00132911,-0.00105993
0.000510676,0.149586,-0.00143943,-0.000904455
0.000507846,0.149586,-0.00153165,-0.000737603
0.000502228,0.149586,-0.0016046,-0.000561475
0.00049329,0.149586,-0.00165738,-0.000378286
0.00048207,0.149586,-0.00168931,-0.00019034
0.000458714,0.149586,0.00168931,-0.00019034
0.000470286,0.149586,0.00165738,-0.000378286
0.000479934,0.149586,0.0016046,-0.000561475
0.000486613,0.149586,0.00153165,-0.000737603
0.000490815,0.149586,0.00143943,-0.000904455
