OSI,Points:0,Points:1,Points:2
0.000429624,0.0565728,-1.21842e-17,0.0017
0.000438699,0.0565728,0.000265939,0.00167907
0.000454287,0.0565728,0.000525329,0.0016168
0.00046439,0.0565728,0.000771784,0.00151471
0.000469425,0.0565728,0.000999235,0.00137533
0.000470969,0.0565728,0.00120208,0.00120208
0.000469608,0.0565728,0.00137533,0.000999235
0.000464749,0.0565728,0.00151471,0.000771784
0.00045481,0.0565728,0.0016168,0.000525329
0.000439372,0.0565728,0.00167907,0.000265939
0.000430434,0.0565728,0.0017,-3.77476e-19
0.000428826,0.0565728,-0.0017,3.77476e-19
0.000437773,0.0565728,-0.00167907,0.000265939
0.000453254,0.0565728,-0.0016168,0.000525329
0.00046328,0.0565728,-0.00151471,0.000771784
0.000468269,0.0565728,-0.00137533,0.000999235
0.000469797,0.0565728,-0.00120208,0.00120208
0.00046845,0.0565728,-0.000999235,0.00137533
0.000463638,0.0565728,-0.000771784,0.00151471
0.000453775,0.0565728,-0.000525329,0.0016168
0.00043844,0.0565728,-0.000265939,0.00167907
0.000429624,0.0565728,-1.29392e-17,-0.0017
0.00043844,0.0565728,-0.000265939,-0.00167907
0.000453775,0.0565728,-0.000525329,-0.0016168
0.000463638,0.0565728,-0.000771784,-0.00151471
0.00046845,0.0565728,-0.000999235,-0.00137533
0.000469797,0.0565728,-0.00120208,-0.00120208
0.000468269,0.0565728,-0.00137533,-0.000999235
0.00046328,0.0565728,-0.00151471,-0.000771784
0.000453254,0.0565728,-0.0016168,-0.000525329
0.000437773,0.0565728,-0.00167907,-0.000265939
0.000439372,0.0565728,0.00167907,-0.000265939
0.00045481,0.0565728,0.0016168,-0.000525329
0.000464749,0.0565728,0.00151471,-0.000771784
0.000469608,0.0565728,0.00137533,-0.000999235
0.000470969,0.0565728,0.00120208,-0.00120208
0.000469425,0.0565728,0.000999235,-0.00137533
0.00046439,0.0565728,0.000771784,-0.00151471
0.000454287,0.0565728,0.000525329,-0.0016168
0.000438699,0.0565728,0.000265939,-0.00167907
0.000429636,0.056955,-1.22691e-17,0.0017
0.00043876,0.056955,0.000265939,0.00167907
0.000454398,0.056955,0.000525329,0.0016168
0.000464547,0.056955,0.000771784,0.00151471
0.000469624,0.056955,0.000999235,0.00137533
0.000471205,0.056955,0.00120208,0.00120208
0.000469875,0.056955,0.00137533,0.000999235
0.00046504,0.056955,0.00151471,0.000771784
0.000455118,0.056955,0.0016168,0.000525329
0.000439687,0.056955,0.00167907,0.000265939
0.000430751,0.056955,0.0017,-3.77476e-19
0.000428536,0.056955,-0.0017,3.77476e-19
0.000437485,0.056955,-0.00167907,0.000265939
0.000452974,0.056955,-0.0016168,0.000525329
0.000463017,0.056955,-0.00151471,0.000771784
0.00046803,0.056955,-0.00137533,0.000999235
0.000469591,0.056955,-0.00120208,0.00120208
0.000468281,0.056955,-0.000999235,0.00137533
0.000463511,0.056955,-0.000771784,0.00151471
0.000453693,0.056955,-0.000525329,0.0016168
0.000438404,0.056955,-0.000265939,0.00167907
0.000429636,0.056955,-1.3024e-17,-0.0017
0.000438404,0.056955,-0.000265939,-0.00167907
0.000453693,0.056955,-0.000525329,-0.0016168
0.000463511,0.056955,-0.000771784,-0.00151471
0.000468281,0.056955,-0.000999235,-0.00137533
0.000469591,0.056955,-0.00120208,-0.00120208
0.00046803,0.056955,-0.00137533,-0.000999235
0.000463017,0.056955,-0.00151471,-0.000771784
0.000452974,0.056955,-0.0016168,-0.000525329
0.000437485,0.056955,-0.00167907,-0.000265939
0.000439687,0.056955,0.00167907,-0.000265939
0.000455118,0.056955,0.0016168,-0.000525329
0.00046504,0.056955,0.00151471,-0.000771784
0.000469875,0.056955,0.00137533,-0.000999235
0.000471205,0.056955,0.00120208,-0.00120208
0.000469624,0.056955,0.000999235,-0.00137533
0.000464547,0.056955,0.000771784,-0.00151471
0.000454398,0.056955,0.000525329,-0.0016168
0.00043876,0.056955,0.000265939,-0.00167907
0.000429646,0.0573373,-1.2354e-17,0.0017
0.000438839,0.0573373,0.000265939,0.00167907
0.000454544,0.0573373,0.000525329,0.0016168
0.000464756,0.0573373,0.000771784,0.00151471
0.000469891,0.0573373,0.000999235,0.00137533
0.000471523,0.0573373,0.00120208,0.00120208
0.000470235,0.0573373,0.00137533,0.000999235
0.000465435,0.0573373,0.00151471,0.000771784
0.000455535,0.0573373,0.0016168,0.000525329
0.000440115,0.0573373,0.00167907,0.000265939
0.000431181,0.0573373,0.0017,-3.77476e-19
0.000428132,0.0573373,-0.0017,3.77476e-19
0.000437084,0.0573373,-0.00167907,0.000265939
0.000452584,0.0573373,-0.0016168,0.000525329
0.00046265,0.0573373,-0.00151471,0.000771784
0.000467697,0.0573373,-0.00137533,0.000999235
0.0004693,0.0573373,-0.00120208,0.00120208
0.000468042,0.0573373,-0.000999235,0.00137533
0.00046333,0.0573373,-0.000771784,0.00151471
0.000453574,0.0573373,-0.000525329,0.0016168
0.000438348,0.0573373,-0.000265939,0.00167907
0.000429646,0.0573373,-1.31089e-17,-0.0017
0.000438348,0.0573373,-0.000265939,-0.00167907
0.000453574,0.0573373,-0.000525329,-0.0016168
0.00046333,0.0573373,-0.000771784,-0.00151471
0.000468042,0.0573373,-0.000999235,-0.00137533
0.0004693,0.0573373,-0.00120208,-0.00120208
0.000467697,0.0573373,-0.00137533,-0.000999235
0.00046265,0.0573373,-0.00151471,-0.000771784
0.000452584,0.0573373,-0.0016168,-0.000525329
0.000437084,0.0573373,-0.00167907,-0.000265939
0.000440115,0.0573373,0.00167907,-0.000265939
0.000455535,0.0573373,0.0016168,-0.000525329
0.000465435,0.0573373,0.00151471,-0.000771784
0.000470235,0.0573373,0.00137533,-0.000999235
0.000471523,0.0573373,0.00120208,-0.00120208
0.000469891,0.0573373,0.000999235,-0.00137533
0.000464756,0.0573373,0.000771784,-0.00151471
0.000454544,0.0573373,0.000525329,-0.0016168
0.000438839,0.0573373,0.000265939,-0.00167907
0.000429654,0.0577195,-1.24388e-17,0.0017
0.000438941,0.0577195,0.000265939,0.00167907
0.00045474,0.0577195,0.000525329,0.0016168
0.000465037,0.0577195,0.000771784,0.00151471
0.000470252,0.0577195,0.000999235,0.00137533
0.000471954,0.0577195,0.00120208,0.00120208
0.000470726,0.0577195,0.00137533,0.000999235
0.000465971,0.0577195,0.00151471,0.000771784
0.000456102,0.0577195,0.0016168,0.000525329
0.000440697,0.0577195,0.00167907,0.000265939
0.000431767,0.0577195,0.0017,-3.77476e-19
0.000427571,0.0577195,-0.0017,3.77476e-19
0.000436527,0.0577195,-0.00167907,0.000265939
0.000452042,0.0577195,-0.0016168,0.000525329
0.00046214,0.0577195,-0.00151471,0.000771784
0.000467234,0.0577195,-0.00137533,0.000999235
0.000468896,0.0577195,-0.00120208,0.00120208
0.000467708,0.0577195,-0.000999235,0.00137533
0.000463075,0.0577195,-0.000771784,0.00151471
0.000453405,0.0577195,-0.000525329,0.0016168
0.000438267,0.0577195,-0.000265939,0.00167907
0.000429654,0.0577195,-1.31938e-17,-0.0017
0.000438267,0.0577195,-0.000265939,-0.00167907
0.000453405,0.0577195,-0.000525329,-0.0016168
0.000463075,0.0577195,-0.000771784,-0.00151471
0.000467708,0.0577195,-0.000999235,-0.00137533
0.000468896,0.0577195,-0.00120208,-0.00120208
0.000467234,0.0577195,-0.00137533,-0.000999235
0.00046214,0.0577195,-0.00151471,-0.000771784
0.000452042,0.0577195,-0.0016168,-0.000525329
0.000436527,0.0577195,-0.00167907,-0.000265939
0.000440697,0.0577195,0.00167907,-0.000265939
0.000456102,0.0577195,0.0016168,-0.000525329
0.000465971,0.0577195,0.00151471,-0.000771784
0.000470726,0.0577195,0.00137533,-0.000999235
0.000471954,0.0577195,0.00120208,-0.00120208
0.000470252,0.0577195,0.000999235,-0.00137533
0.000465037,0.0577195,0.000771784,-0.00151471
0.00045474,0.0577195,0.000525329,-0.0016168
0.000438941,0.0577195,0.000265939,-0.00167907
0.000429661,0.0581018,-1.25237e-17,0.0017
0.000439078,0.0581018,0.000265939,0.00167907
0.000455004,0.0581018,0.000525329,0.0016168
0.000465419,0.0581018,0.000771784,0.00151471
0.000470742,0.0581018,0.000999235,0.00137533
0.000472542,0.0581018,0.00120208,0.00120208
0.000471395,0.0581018,0.00137533,0.000999235
0.000466703,0.0581018,0.00151471,0.000771784
0.000456877,0.0581018,0.0016168,0.000525329
0.00044149,0.0581018,0.00167907,0.000265939
0.000432563,0.0581018,0.0017,-3.77476e-19
0.000426797,0.0581018,-0.0017,3.77476e-19
0.000435758,0.0581018,-0.00167907,0.000265939
0.000451295,0.0581018,-0.0016168,0.000525329
0.000461436,0.0581018,-0.00151471,0.000771784
0.000466593,0.0581018,-0.00137533,0.000999235
0.000468337,0.0581018,-0.00120208,0.00120208
0.000467245,0.0581018,-0.000999235,0.00137533
0.000462721,0.0581018,-0.000771784,0.00151471
0.000453168,0.0581018,-0.000525329,0.0016168
0.00043815,0.0581018,-0.000265939,0.00167907
0.000429661,0.0581018,-1.32787e-17,-0.0017
0.00043815,0.0581018,-0.000265939,-0.00167907
0.000453168,0.0581018,-0.000525329,-0.0016168
0.000462721,0.0581018,-0.000771784,-0.00151471
0.000467245,0.0581018,-0.000999235,-0.00137533
0.000468337,0.0581018,-0.00120208,-0.00120208
0.000466593,0.0581018,-0.00137533,-0.000999235
0.000461436,0.0581018,-0.00151471,-0.000771784
0.000451295,0.0581018,-0.0016168,-0.000525329
0.000435758,0.0581018,-0.00167907,-0.000265939
0.00044149,0.0581018,0.00167907,-0.000265939
0.000456877,0.0581018,0.0016168,-0.000525329
0.000466703,0.0581018,0.00151471,-0.000771784
0.000471395,0.0581018,0.00137533,-0.000999235
0.000472542,0.0581018,0.00120208,-0.00120208
0.000470742,0.0581018,0.000999235,-0.00137533
0.000465419,0.0581018,0.000771784,-0.00151471
0.000455004,0.0581018,0.000525329,-0.0016168
0.000439078,0.0581018,0.000265939,-0.00167907
0.000429667,0.058484,-1.26086e-17,0.0017
0.000439261,0.058484,0.000265939,0.00167907
0.000455361,0.058484,0.000525329,0.0016168
0.000465939,0.058484,0.000771784,0.00151471
0.000471411,0.058484,0.000999235,0.00137533
0.000473343,0.058484,0.00120208,0.00120208
0.000472306,0.058484,0.00137533,0.000999235
0.0004677,0.058484,0.00151471,0.000771784
0.000457932,0.058484,0.0016168,0.000525329
0.000442574,0.058484,0.00167907,0.000265939
0.000433652,0.058484,0.0017,-3.77476e-19
0.00042573,0.058484,-0.0017,3.77476e-19
0.000434699,0.058484,-0.00167907,0.000265939
0.000450265,0.058484,-0.0016168,0.000525329
0.000460464,0.058484,-0.00151471,0.000771784
0.000465708,0.058484,-0.00137533,0.000999235
0.000467563,0.058484,-0.00120208,0.00120208
0.000466605,0.058484,-0.000999235,0.00137533
0.00046223,0.058484,-0.000771784,0.00151471
0.000452838,0.058484,-0.000525329,0.0016168
0.000437986,0.058484,-0.000265939,0.00167907
0.000429667,0.058484,-1.33635e-17,-0.0017
0.000437986,0.058484,-0.000265939,-0.00167907
0.000452838,0.058484,-0.000525329,-0.0016168
0.00046223,0.058484,-0.000771784,-0.00151471
0.000466605,0.058484,-0.000999235,-0.00137533
0.000467563,0.058484,-0.00120208,-0.00120208
0.000465708,0.058484,-0.00137533,-0.000999235
0.000460464,0.058484,-0.00151471,-0.000771784
0.000450265,0.058484,-0.0016168,-0.000525329
0.000434699,0.058484,-0.00167907,-0.000265939
0.000442574,0.058484,0.00167907,-0.000265939
0.000457932,0.058484,0.0016168,-0.000525329
0.0004677,0.058484,0.00151471,-0.000771784
0.000472306,0.058484,0.00137533,-0.000999235
0.000473343,0.058484,0.00120208,-0.00120208
0.000471411,0.058484,0.000999235,-0.00137533
0.000465939,0.058484,0.000771784,-0.00151471
0.000455361,0.058484,0.000525329,-0.0016168
0.000439261,0.058484,0.000265939,-0.00167907
0.000429669,0.0588663,-1.26935e-17,0.0017
0.000439508,0.0588663,0.000265939,0.00167907
0.000455846,0.0588663,0.000525329,0.0016168
0.000466646,0.0588663,0.000771784,0.00151471
0.000472324,0.0588663,0.000999235,0.00137533
0.000474436,0.0588663,0.00120208,0.00120208
0.000473551,0.0588663,0.00137533,0.000999235
0.000469064,0.0588663,0.00151471,0.000771784
0.000459375,0.0588663,0.0016168,0.000525329
0.000444054,0.0588663,0.00167907,0.000265939
0.00043514,0.0588663,0.0017,-3.77476e-19
0.000424265,0.0588663,-0.0017,3.77476e-19
0.000433243,0.0588663,-0.00167907,0.000265939
0.000448849,0.0588663,-0.0016168,0.000525329
0.000459129,0.0588663,-0.00151471,0.000771784
0.000464492,0.0588663,-0.00137533,0.000999235
0.000466501,0.0588663,-0.00120208,0.00120208
0.000465724,0.0588663,-0.000999235,0.00137533
0.000461555,0.0588663,-0.000771784,0.00151471
0.000452383,0.0588663,-0.000525329,0.0016168
0.000437756,0.0588663,-0.000265939,0.00167907
0.000429669,0.0588663,-1.34484e-17,-0.0017
0.000437756,0.0588663,-0.000265939,-0.00167907
0.000452383,0.0588663,-0.000525329,-0.0016168
0.000461555,0.0588663,-0.000771784,-0.00151471
0.000465724,0.0588663,-0.000999235,-0.00137533
0.000466501,0.0588663,-0.00120208,-0.00120208
0.000464492,0.0588663,-0.00137533,-0.000999235
0.000459129,0.0588663,-0.00151471,-0.000771784
0.000448849,0.0588663,-0.0016168,-0.000525329
0.000433243,0.0588663,-0.00167907,-0.000265939
0.000444054,0.0588663,0.00167907,-0.000265939
0.000459375,0.0588663,0.0016168,-0.000525329
0.000469064,0.0588663,0.00151471,-0.000771784
0.000473551,0.0588663,0.00137533,-0.000999235
0.000474436,0.0588663,0.00120208,-0.00120208
0.000472324,0.0588663,0.000999235,-0.00137533
0.000466646,0.0588663,0.000771784,-0.00151471
0.000455846,0.0588663,0.000525329,-0.0016168
0.000439508,0.0588663,0.000265939,-0.00167907
0.000429669,0.0592485,-1.27783e-17,0.0017
0.000439841,0.0592485,0.000265939,0.00167907
0.000456508,0.0592485,0.000525329,0.0016168
0.000467611,0.0592485,0.000771784,0.00151471
0.00047357,0.0592485,0.000999235,0.00137533
0.000475929,0.0592485,0.00120208,0.00120208
0.000475253,0.0592485,0.00137533,0.000999235
0.000470927,0.0592485,0.00151471,0.000771784
0.000461347,0.0592485,0.0016168,0.000525329
0.000446076,0.0592485,0.00167907,0.000265939
0.000437173,0.0592485,0.0017,-3.77476e-19
0.000422257,0.0592485,-0.0017,3.77476e-19
0.000431248,0.0592485,-0.00167907,0.000265939
0.000446907,0.0592485,-0.0016168,0.000525329
0.000457297,0.0592485,-0.00151471,0.000771784
0.000462824,0.0592485,-0.00137533,0.000999235
0.000465042,0.0592485,-0.00120208,0.00120208
0.000464515,0.0592485,-0.000999235,0.00137533
0.000460626,0.0592485,-0.000771784,0.00151471
0.000451756,0.0592485,-0.000525329,0.0016168
0.000437439,0.0592485,-0.000265939,0.00167907
0.000429669,0.0592485,-1.35333e-17,-0.0017
0.000437439,0.0592485,-0.000265939,-0.00167907
0.000451756,0.0592485,-0.000525329,-0.0016168
0.000460626,0.0592485,-0.000771784,-0.00151471
0.000464515,0.0592485,-0.000999235,-0.00137533
0.000465042,0.0592485,-0.00120208,-0.00120208
0.000462824,0.0592485,-0.00137533,-0.000999235
0.000457297,0.0592485,-0.00151471,-0.000771784
0.000446907,0.0592485,-0.0016168,-0.000525329
0.000431248,0.0592485,-0.00167907,-0.000265939
0.000446076,0.0592485,0.00167907,-0.000265939
0.000461347,0.0592485,0.0016168,-0.000525329
0.000470927,0.0592485,0.00151471,-0.000771784
0.000475253,0.0592485,0.00137533,-0.000999235
0.000475929,0.0592485,0.00120208,-0.00120208
0.00047357,0.0592485,0.000999235,-0.00137533
0.000467611,0.0592485,0.000771784,-0.00151471
0.000456508,0.0592485,0.000525329,-0.0016168
0.000439841,0.0592485,0.000265939,-0.00167907
0.000429668,0.0596308,-1.28632e-17,0.0017
0.000440297,0.0596308,0.000265939,0.00167907
0.000457411,0.0596308,0.000525329,0.0016168
0.000468931,0.0596308,0.000771784,0.00151471
0.000475273,0.0596308,0.000999235,0.00137533
0.000477971,0.0596308,0.00120208,0.00120208
0.00047758,0.0596308,0.00137533,0.000999235
0.000473475,0.0596308,0.00151471,0.000771784
0.000464042,0.0596308,0.0016168,0.000525329
0.00044884,0.0596308,0.00167907,0.000265939
0.000439951,0.0596308,0.0017,-3.77476e-19
0.000419509,0.0596308,-0.0017,3.77476e-19
0.000428517,0.0596308,-0.00167907,0.000265939
0.00044425,0.0596308,-0.0016168,0.000525329
0.00045479,0.0596308,-0.00151471,0.000771784
0.00046054,0.0596308,-0.00137533,0.000999235
0.000463045,0.0596308,-0.00120208,0.00120208
0.000462858,0.0596308,-0.000999235,0.00137533
0.000459353,0.0596308,-0.000771784,0.00151471
0.000450896,0.0596308,-0.000525329,0.0016168
0.000437003,0.0596308,-0.000265939,0.00167907
0.000429668,0.0596308,-1.36182e-17,-0.0017
0.000437003,0.0596308,-0.000265939,-0.00167907
0.000450896,0.0596308,-0.000525329,-0.0016168
0.000459353,0.0596308,-0.000771784,-0.00151471
0.000462858,0.0596308,-0.000999235,-0.00137533
0.000463045,0.0596308,-0.00120208,-0.00120208
0.00046054,0.0596308,-0.00137533,-0.000999235
0.00045479,0.0596308,-0.00151471,-0.000771784
0.00044425,0.0596308,-0.0016168,-0.000525329
0.000428517,0.0596308,-0.00167907,-0.000265939
0.00044884,0.0596308,0.00167907,-0.000265939
0.000464042,0.0596308,0.0016168,-0.000525329
0.000473475,0.0596308,0.00151471,-0.000771784
0.00047758,0.0596308,0.00137533,-0.000999235
0.000477971,0.0596308,0.00120208,-0.00120208
0.000475273,0.0596308,0.000999235,-0.00137533
0.000468931,0.0596308,0.000771784,-0.00151471
0.000457411,0.0596308,0.000525329,-0.0016168
0.000440297,0.0596308,0.000265939,-0.00167907
0.000429666,0.060013,-1.29481e-17,0.0017
0.00044092,0.060013,0.000265939,0.00167907
0.000458646,0.060013,0.000525329,0.0016168
0.000470733,0.060013,0.000771784,0.00151471
0.000477601,0.060013,0.000999235,0.00137533
0.000480762,0.060013,0.00120208,0.00120208
0.000480759,0.060013,0.00137533,0.000999235
0.000476956,0.060013,0.00151471,0.000771784
0.000467726,0.060013,0.0016168,0.000525329
0.000452618,0.060013,0.00167907,0.000265939
0.000443748,0.060013,0.0017,-3.77476e-19
0.000415754,0.060013,-0.0017,3.77476e-19
0.000424786,0.060013,-0.00167907,0.000265939
0.000440619,0.060013,-0.0016168,0.000525329
0.000451364,0.060013,-0.00151471,0.000771784
0.000457418,0.060013,-0.00137533,0.000999235
0.000460315,0.060013,-0.00120208,0.00120208
0.000460592,0.060013,-0.000999235,0.00137533
0.000457613,0.060013,-0.000771784,0.00151471
0.00044972,0.060013,-0.000525329,0.0016168
0.000436406,0.060013,-0.000265939,0.00167907
0.000429666,0.060013,-1.3703e-17,-0.0017
0.000436406,0.060013,-0.000265939,-0.00167907
0.00044972,0.060013,-0.000525329,-0.0016168
0.000457613,0.060013,-0.000771784,-0.00151471
0.000460592,0.060013,-0.000999235,-0.00137533
0.000460315,0.060013,-0.00120208,-0.00120208
0.000457418,0.060013,-0.00137533,-0.000999235
0.000451364,0.060013,-0.00151471,-0.000771784
0.000440619,0.060013,-0.0016168,-0.000525329
0.000424786,0.060013,-0.00167907,-0.000265939
0.000452618,0.060013,0.00167907,-0.000265939
0.000467726,0.060013,0.0016168,-0.000525329
0.000476956,0.060013,0.00151471,-0.000771784
0.000480759,0.060013,0.00137533,-0.000999235
0.000480762,0.060013,0.00120208,-0.00120208
0.000477601,0.060013,0.000999235,-0.00137533
0.000470733,0.060013,0.000771784,-0.00151471
0.000458646,0.060013,0.000525329,-0.0016168
0.00044092,0.060013,0.000265939,-0.00167907
0.000429667,0.0603953,-1.3033e-17,0.0017
0.000441774,0.0603953,0.000265939,0.00167907
0.000460338,0.0603953,0.000525329,0.0016168
0.000473201,0.0603953,0.000771784,0.00151471
0.000480785,0.0603953,0.000999235,0.00137533
0.000484578,0.0603953,0.00120208,0.00120208
0.000485108,0.0603953,0.00137533,0.000999235
0.000481718,0.0603953,0.00151471,0.000771784
0.000472764,0.0603953,0.0016168,0.000525329
0.000457783,0.0603953,0.00167907,0.000265939
0.000448938,0.0603953,0.0017,-3.77476e-19
0.000410637,0.0603953,-0.0017,3.77476e-19
0.000419701,0.0603953,-0.00167907,0.000265939
0.000435669,0.0603953,-0.0016168,0.000525329
0.000446694,0.0603953,-0.00151471,0.000771784
0.000453163,0.0603953,-0.00137533,0.000999235
0.000456594,0.0603953,-0.00120208,0.00120208
0.000457505,0.0603953,-0.000999235,0.00137533
0.000455242,0.0603953,-0.000771784,0.00151471
0.00044812,0.0603953,-0.000525329,0.0016168
0.000435596,0.0603953,-0.000265939,0.00167907
0.000429667,0.0603953,-1.37879e-17,-0.0017
0.000435596,0.0603953,-0.000265939,-0.00167907
0.00044812,0.0603953,-0.000525329,-0.0016168
0.000455242,0.0603953,-0.000771784,-0.00151471
0.000457505,0.0603953,-0.000999235,-0.00137533
0.000456594,0.0603953,-0.00120208,-0.00120208
0.000453163,0.0603953,-0.00137533,-0.000999235
0.000446694,0.0603953,-0.00151471,-0.000771784
0.000435669,0.0603953,-0.0016168,-0.000525329
0.000419701,0.0603953,-0.00167907,-0.000265939
0.000457783,0.0603953,0.00167907,-0.000265939
0.000472764,0.0603953,0.0016168,-0.000525329
0.000481718,0.0603953,0.00151471,-0.000771784
0.000485108,0.0603953,0.00137533,-0.000999235
0.000484578,0.0603953,0.00120208,-0.00120208
0.000480785,0.0603953,0.000999235,-0.00137533
0.000473201,0.0603953,0.000771784,-0.00151471
0.000460338,0.0603953,0.000525329,-0.0016168
0.000441774,0.0603953,0.000265939,-0.00167907
0.000429672,0.0607775,-1.31178e-17,0.0017
