OSI,Points:0,Points:1,Points:2
0.000467388,0.140367,0.00105993,-0.00132911
0.000464316,0.140367,0.000904455,-0.00143943
0.000458683,0.140367,0.000737603,-0.00153165
0.000449924,0.140367,0.000561475,-0.0016046
0.000437678,0.140367,0.000378286,-0.00165738
0.000423333,0.140367,0.00019034,-0.00168931
0.000416035,0.140709,-3.08662e-17,0.0017
0.000423295,0.140709,0.00019034,0.00168931
0.000437641,0.140709,0.000378286,0.00165738
0.00044989,0.140709,0.000561475,0.0016046
0.00045865,0.140709,0.000737603,0.00153165
0.000464285,0.140709,0.000904455,0.00143943
0.00046736,0.140709,0.00105993,0.00132911
0.000468262,0.140709,0.00120208,0.00120208
0.000467127,0.140709,0.00132911,0.00105993
0.000463824,0.140709,0.00143943,0.000904455
0.000457971,0.140709,0.00153165,0.000737603
0.000449006,0.140709,0.0016046,0.000561475
0.000436572,0.140709,0.00165738,0.000378286
0.000422065,0.140709,0.00168931,0.00019034
0.000414661,0.140709,0.0017,-3.77476e-19
0.000417417,0.140709,-0.0017,3.77476e-19
0.000424828,0.140709,-0.00168931,0.00019034
0.000439328,0.140709,-0.00165738,0.000378286
0.00045171,0.140709,-0.0016046,0.000561475
0.000460577,0.140709,-0.00153165,0.000737603
0.00046629,0.140709,-0.00143943,0.000904455
0.000469411,0.140709,-0.00132911,0.00105993
0.000470331,0.140709,-0.00120208,0.00120208
0.000469181,0.140709,-0.00105993,0.00132911
0.000465832,0.140709,-0.000904455,0.00143943
0.000459901,0.140709,-0.000737603,0.00153165
0.00045083,0.140709,-0.000561475,0.0016046
0.000438261,0.140709,-0.000378286,0.00165738
0.000423595,0.140709,-0.00019034,0.00168931
0.000416035,0.140709,-3.16211e-17,-0.0017
0.000423595,0.140709,-0.00019034,-0.00168931
0.000438261,0.140709,-0.000378286,-0.00165738
0.00045083,0.140709,-0.000561475,-0.0016046
0.000459901,0.140709,-0.000737603,-0.00153165
0.000465832,0.140709,-0.000904455,-0.00143943
0.000469181,0.140709,-0.00105993,-0.00132911
0.000470331,0.140709,-0.00120208,-0.00120208
0.000469411,0.140709,-0.00132911,-0.00105993
0.00046629,0.140709,-0.00143943,-0.000904455
0.000460577,0.140709,-0.00153165,-0.000737603
0.00045171,0.140709,-0.0016046,-0.000561475
0.000439328,0.140709,-0.00165738,-0.000378286
0.000424828,0.140709,-0.00168931,-0.00019034
0.000422065,0.140709,0.00168931,-0.00019034
0.000436572,0.140709,0.00165738,-0.000378286
0.000449006,0.140709,0.0016046,-0.000561475
0.00045797,0.140709,0.00153165,-0.000737603
0.000463824,0.140709,0.00143943,-0.000904455
0.000467127,0.140709,0.00132911,-0.00105993
0.000468262,0.140709,0.00120208,-0.00120208
0.00046736,0.140709,0.00105993,-0.00132911
0.000464285,0.140709,0.000904455,-0.00143943
0.00045865,0.140709,0.000737603,-0.00153165
0.00044989,0.140709,0.000561475,-0.0016046
0.000437641,0.140709,0.000378286,-0.00165738
0.000423295,0.140709,0.00019034,-0.00168931
0.000415996,0.14105,-3.0942e-17,0.0017
0.000423258,0.14105,0.00019034,0.00168931
0.000437606,0.14105,0.000378286,0.00165738
0.000449858,0.14105,0.000561475,0.0016046
0.00045862,0.14105,0.000737603,0.00153165
0.000464257,0.14105,0.000904455,0.00143943
0.000467334,0.14105,0.00105993,0.00132911
0.000468238,0.14105,0.00120208,0.00120208
0.000467105,0.14105,0.00132911,0.00105993
0.000463803,0.14105,0.00143943,0.000904455
0.000457951,0.14105,0.00153165,0.000737603
0.000448987,0.14105,0.0016046,0.000561475
0.000436554,0.14105,0.00165738,0.000378286
0.000422047,0.14105,0.00168931,0.00019034
0.000414643,0.14105,0.0017,-3.77476e-19
0.000417352,0.14105,-0.0017,3.77476e-19
0.000424762,0.14105,-0.00168931,0.00019034
0.00043926,0.14105,-0.00165738,0.000378286
0.000451643,0.14105,-0.0016046,0.000561475
0.000460511,0.14105,-0.00153165,0.000737603
0.000466225,0.14105,-0.00143943,0.000904455
0.000469348,0.14105,-0.00132911,0.00105993
0.000470269,0.14105,-0.00120208,0.00120208
0.000469122,0.14105,-0.00105993,0.00132911
0.000465776,0.14105,-0.000904455,0.00143943
0.000459848,0.14105,-0.000737603,0.00153165
0.00045078,0.14105,-0.000561475,0.0016046
0.000438216,0.14105,-0.000378286,0.00165738
0.000423553,0.14105,-0.00019034,0.00168931
0.000415996,0.14105,-3.16969e-17,-0.0017
0.000423553,0.14105,-0.00019034,-0.00168931
0.000438216,0.14105,-0.000378286,-0.00165738
0.000450781,0.14105,-0.000561475,-0.0016046
0.000459849,0.14105,-0.000737603,-0.00153165
0.000465776,0.14105,-0.000904455,-0.00143943
0.000469122,0.14105,-0.00105993,-0.00132911
0.000470269,0.14105,-0.00120208,-0.00120208
0.000469348,0.14105,-0.00132911,-0.00105993
0.000466225,0.14105,-0.00143943,-0.000904455
0.000460511,0.14105,-0.00153165,-0.000737603
0.000451643,0.14105,-0.0016046,-0.000561475
0.00043926,0.14105,-0.00165738,-0.000378286
0.000424762,0.14105,-0.00168931,-0.00019034
0.000422047,0.14105,0.00168931,-0.00019034
0.000436554,0.14105,0.00165738,-0.000378286
0.000448987,0.14105,0.0016046,-0.000561475
0.000457951,0.14105,0.00153165,-0.000737603
0.000463803,0.14105,0.00143943,-0.000904455
0.000467105,0.14105,0.00132911,-0.00105993
0.000468238,0.14105,0.00120208,-0.00120208
0.000467334,0.14105,0.00105993,-0.00132911
0.000464257,0.14105,0.000904455,-0.00143943
0.00045862,0.14105,0.000737603,-0.00153165
0.000449858,0.14105,0.000561475,-0.0016046
0.000437606,0.14105,0.000378286,-0.00165738
0.000423258,0.14105,0.00019034,-0.00168931
0.000415959,0.141392,-3.10178e-17,0.0017
0.000423222,0.141392,0.00019034,0.00168931
0.000437573,0.141392,0.000378286,0.00165738
0.000449827,0.141392,0.000561475,0.0016046
0.000458592,0.141392,0.000737603,0.00153165
0.000464231,0.141392,0.000904455,0.00143943
0.000467311,0.141392,0.00105993,0.00132911
0.000468217,0.141392,0.00120208,0.00120208
0.000467085,0.141392,0.00132911,0.00105993
0.000463785,0.141392,0.00143943,0.000904455
0.000457933,0.141392,0.00153165,0.000737603
0.000448971,0.141392,0.0016046,0.000561475
0.000436538,0.141392,0.00165738,0.000378286
0.000422031,0.141392,0.00168931,0.00019034
0.000414627,0.141392,0.0017,-3.77476e-19
0.000417288,0.141392,-0.0017,3.77476e-19
0.000424696,0.141392,-0.00168931,0.00019034
0.000439194,0.141392,-0.00165738,0.000378286
0.000451577,0.141392,-0.0016046,0.000561475
0.000460446,0.141392,-0.00153165,0.000737603
0.000466161,0.141392,-0.00143943,0.000904455
0.000469286,0.141392,-0.00132911,0.00105993
0.00047021,0.141392,-0.00120208,0.00120208
0.000469065,0.141392,-0.00105993,0.00132911
0.000465723,0.141392,-0.000904455,0.00143943
0.000459798,0.141392,-0.000737603,0.00153165
0.000450733,0.141392,-0.000561475,0.0016046
0.000438172,0.141392,-0.000378286,0.00165738
0.000423513,0.141392,-0.00019034,0.00168931
0.000415959,0.141392,-3.17727e-17,-0.0017
0.000423513,0.141392,-0.00019034,-0.00168931
0.000438172,0.141392,-0.000378286,-0.00165738
0.000450734,0.141392,-0.000561475,-0.0016046
0.000459799,0.141392,-0.000737603,-0.00153165
0.000465723,0.141392,-0.000904455,-0.00143943
0.000469065,0.141392,-0.00105993,-0.00132911
0.00047021,0.141392,-0.00120208,-0.00120208
0.000469286,0.141392,-0.00132911,-0.00105993
0.000466161,0.141392,-0.00143943,-0.000904455
0.000460446,0.141392,-0.00153165,-0.000737603
0.000451577,0.141392,-0.0016046,-0.000561475
0.000439194,0.141392,-0.00165738,-0.000378286
0.000424696,0.141392,-0.00168931,-0.00019034
0.000422031,0.141392,0.00168931,-0.00019034
0.000436538,0.141392,0.00165738,-0.000378286
0.000448971,0.141392,0.0016046,-0.000561475
0.000457933,0.141392,0.00153165,-0.000737603
0.000463785,0.141392,0.00143943,-0.000904455
0.000467084,0.141392,0.00132911,-0.00105993
0.000468216,0.141392,0.00120208,-0.00120208
0.00046731,0.141392,0.00105993,-0.00132911
0.000464231,0.141392,0.000904455,-0.00143943
0.000458592,0.141392,0.000737603,-0.00153165
0.000449827,0.141392,0.000561475,-0.0016046
0.000437573,0.141392,0.000378286,-0.00165738
0.000423222,0.141392,0.00019034,-0.00168931
0.000415924,0.141733,-3.10936e-17,0.0017
0.00042319,0.141733,0.00019034,0.00168931
0.000437542,0.141733,0.000378286,0.00165738
0.000449798,0.141733,0.000561475,0.0016046
0.000458565,0.141733,0.000737603,0.00153165
0.000464206,0.141733,0.000904455,0.00143943
0.000467288,0.141733,0.00105993,0.00132911
0.000468196,0.141733,0.00120208,0.00120208
0.000467066,0.141733,0.00132911,0.00105993
0.000463767,0.141733,0.00143943,0.000904455
0.000457917,0.141733,0.00153165,0.000737603
0.000448955,0.141733,0.0016046,0.000561475
0.000436524,0.141733,0.00165738,0.000378286
0.000422017,0.141733,0.00168931,0.00019034
0.000414614,0.141733,0.0017,-3.77476e-19
0.000417226,0.141733,-0.0017,3.77476e-19
0.000424633,0.141733,-0.00168931,0.00019034
0.000439131,0.141733,-0.00165738,0.000378286
0.000451514,0.141733,-0.0016046,0.000561475
0.000460384,0.141733,-0.00153165,0.000737603
0.000466099,0.141733,-0.00143943,0.000904455
0.000469226,0.141733,-0.00132911,0.00105993
0.000470152,0.141733,-0.00120208,0.00120208
0.00046901,0.141733,-0.00105993,0.00132911
0.000465671,0.141733,-0.000904455,0.00143943
0.000459751,0.141733,-0.000737603,0.00153165
0.000450688,0.141733,-0.000561475,0.0016046
0.00043813,0.141733,-0.000378286,0.00165738
0.000423475,0.141733,-0.00019034,0.00168931
0.000415924,0.141733,-3.18485e-17,-0.0017
0.000423475,0.141733,-0.00019034,-0.00168931
0.00043813,0.141733,-0.000378286,-0.00165738
0.000450688,0.141733,-0.000561475,-0.0016046
0.000459751,0.141733,-0.000737603,-0.00153165
0.000465671,0.141733,-0.000904455,-0.00143943
0.00046901,0.141733,-0.00105993,-0.00132911
0.000470152,0.141733,-0.00120208,-0.00120208
0.000469226,0.141733,-0.00132911,-0.00105993
0.000466099,0.141733,-0.00143943,-0.000904455
0.000460384,0.141733,-0.00153165,-0.000737603
0.000451514,0.141733,-0.0016046,-0.000561475
0.000439131,0.141733,-0.00165738,-0.000378286
0.000424633,0.141733,-0.00168931,-0.00019034
0.000422017,0.141733,0.00168931,-0.00019034
0.000436524,0.141733,0.00165738,-0.000378286
0.000448955,0.141733,0.0016046,-0.000561475
0.000457917,0.141733,0.00153165,-0.000737603
0.000463767,0.141733,0.00143943,-0.000904455
0.000467065,0.141733,0.00132911,-0.00105993
0.000468195,0.141733,0.00120208,-0.00120208
0.000467287,0.141733,0.00105993,-0.00132911
0.000464206,0.141733,0.000904455,-0.00143943
0.000458565,0.141733,0.000737603,-0.00153165
0.000449798,0.141733,0.000561475,-0.0016046
0.000437542,0.141733,0.000378286,-0.00165738
0.00042319,0.141733,0.00019034,-0.00168931
0.000415889,0.142074,-3.11694e-17,0.0017
0.000423157,0.142074,0.00019034,0.00168931
0.000437512,0.142074,0.000378286,0.00165738
0.00044977,0.142074,0.000561475,0.0016046
0.000458539,0.142074,0.000737603,0.00153165
0.000464182,0.142074,0.000904455,0.00143943
0.000467265,0.142074,0.00105993,0.00132911
0.000468176,0.142074,0.00120208,0.00120208
0.000467047,0.142074,0.00132911,0.00105993
0.000463749,0.142074,0.00143943,0.000904455
0.0004579,0.142074,0.00153165,0.000737603
0.000448939,0.142074,0.0016046,0.000561475
0.000436507,0.142074,0.00165738,0.000378286
0.000422002,0.142074,0.00168931,0.00019034
0.000414599,0.142074,0.0017,-3.77476e-19
0.000417168,0.142074,-0.0017,3.77476e-19
0.000424575,0.142074,-0.00168931,0.00019034
0.000439072,0.142074,-0.00165738,0.000378286
0.000451455,0.142074,-0.0016046,0.000561475
0.000460325,0.142074,-0.00153165,0.000737603
0.000466042,0.142074,-0.00143943,0.000904455
0.00046917,0.142074,-0.00132911,0.00105993
0.000470099,0.142074,-0.00120208,0.00120208
0.000468959,0.142074,-0.00105993,0.00132911
0.000465621,0.142074,-0.000904455,0.00143943
0.000459704,0.142074,-0.000737603,0.00153165
0.000450645,0.142074,-0.000561475,0.0016046
0.000438091,0.142074,-0.000378286,0.00165738
0.000423438,0.142074,-0.00019034,0.00168931
0.000415889,0.142074,-3.19243e-17,-0.0017
0.000423438,0.142074,-0.00019034,-0.00168931
0.000438091,0.142074,-0.000378286,-0.00165738
0.000450645,0.142074,-0.000561475,-0.0016046
0.000459704,0.142074,-0.000737603,-0.00153165
0.000465622,0.142074,-0.000904455,-0.00143943
0.000468959,0.142074,-0.00105993,-0.00132911
0.000470099,0.142074,-0.00120208,-0.00120208
0.00046917,0.142074,-0.00132911,-0.00105993
0.000466042,0.142074,-0.00143943,-0.000904455
0.000460325,0.142074,-0.00153165,-0.000737603
0.000451455,0.142074,-0.0016046,-0.000561475
0.000439072,0.142074,-0.00165738,-0.000378286
0.000424575,0.142074,-0.00168931,-0.00019034
0.000422002,0.142074,0.00168931,-0.00019034
0.000436507,0.142074,0.00165738,-0.000378286
0.000448939,0.142074,0.0016046,-0.000561475
0.0004579,0.142074,0.00153165,-0.000737603
0.000463749,0.142074,0.00143943,-0.000904455
0.000467046,0.142074,0.00132911,-0.00105993
0.000468175,0.142074,0.00120208,-0.00120208
0.000467265,0.142074,0.00105993,-0.00132911
0.000464182,0.142074,0.000904455,-0.00143943
0.000458539,0.142074,0.000737603,-0.00153165
0.000449769,0.142074,0.000561475,-0.0016046
0.000437512,0.142074,0.000378286,-0.00165738
0.000423157,0.142074,0.00019034,-0.00168931
0.000415857,0.142416,-3.12452e-17,0.0017
0.000423126,0.142416,0.00019034,0.00168931
0.000437482,0.142416,0.000378286,0.00165738
0.000449741,0.142416,0.000561475,0.0016046
0.000458513,0.142416,0.000737603,0.00153165
0.000464158,0.142416,0.000904455,0.00143943
0.000467243,0.142416,0.00105993,0.00132911
0.000468155,0.142416,0.00120208,0.00120208
0.000467027,0.142416,0.00132911,0.00105993
0.000463731,0.142416,0.00143943,0.000904455
0.000457883,0.142416,0.00153165,0.000737603
0.000448922,0.142416,0.0016046,0.000561475
0.00043649,0.142416,0.00165738,0.000378286
0.000421984,0.142416,0.00168931,0.00019034
0.000414581,0.142416,0.0017,-3.77476e-19
0.000417114,0.142416,-0.0017,3.77476e-19
0.000424522,0.142416,-0.00168931,0.00019034
0.000439018,0.142416,-0.00165738,0.000378286
0.000451401,0.142416,-0.0016046,0.000561475
0.000460271,0.142416,-0.00153165,0.000737603
0.000465989,0.142416,-0.00143943,0.000904455
0.000469119,0.142416,-0.00132911,0.00105993
0.000470049,0.142416,-0.00120208,0.00120208
0.000468911,0.142416,-0.00105993,0.00132911
0.000465575,0.142416,-0.000904455,0.00143943
0.00045966,0.142416,-0.000737603,0.00153165
0.000450605,0.142416,-0.000561475,0.0016046
0.000438053,0.142416,-0.000378286,0.00165738
0.000423403,0.142416,-0.00019034,0.00168931
0.000415857,0.142416,-3.20002e-17,-0.0017
0.000423403,0.142416,-0.00019034,-0.00168931
0.000438053,0.142416,-0.000378286,-0.00165738
0.000450605,0.142416,-0.000561475,-0.0016046
0.000459661,0.142416,-0.000737603,-0.00153165
0.000465576,0.142416,-0.000904455,-0.00143943
0.000468911,0.142416,-0.00105993,-0.00132911
0.000470049,0.142416,-0.00120208,-0.00120208
0.000469119,0.142416,-0.00132911,-0.00105993
0.000465989,0.142416,-0.00143943,-0.000904455
0.000460271,0.142416,-0.00153165,-0.000737603
0.000451401,0.142416,-0.0016046,-0.000561475
0.000439018,0.142416,-0.00165738,-0.000378286
0.000424522,0.142416,-0.00168931,-0.00019034
0.000421984,0.142416,0.00168931,-0.00019034
0.00043649,0.142416,0.00165738,-0.000378286
0.000448922,0.142416,0.0016046,-0.000561475
0.000457882,0.142416,0.00153165,-0.000737603
0.00046373,0.142416,0.00143943,-0.000904455
0.000467026,0.142416,0.00132911,-0.00105993
0.000468153,0.142416,0.00120208,-0.00120208
0.000467242,0.142416,0.00105993,-0.00132911
0.000464157,0.142416,0.000904455,-0.00143943
0.000458512,0.142416,0.000737603,-0.00153165
0.000449741,0.142416,0.000561475,-0.0016046
0.000437482,0.142416,0.000378286,-0.00165738
0.000423126,0.142416,0.00019034,-0.00168931
0.000415825,0.142757,-3.1321e-17,0.0017
0.000423096,0.142757,0.00019034,0.00168931
0.000437453,0.142757,0.000378286,0.00165738
0.000449713,0.142757,0.000561475,0.0016046
0.000458486,0.142757,0.000737603,0.00153165
0.000464133,0.142757,0.000904455,0.00143943
0.000467218,0.142757,0.00105993,0.00132911
0.00046813,0.142757,0.00120208,0.00120208
0.000467004,0.142757,0.00132911,0.00105993
0.000463709,0.142757,0.00143943,0.000904455
0.000457862,0.142757,0.00153165,0.000737603
0.000448901,0.142757,0.0016046,0.000561475
0.00043647,0.142757,0.00165738,0.000378286
0.000421964,0.142757,0.00168931,0.00019034
0.00041456,0.142757,0.0017,-3.77476e-19
0.000417067,0.142757,-0.0017,3.77476e-19
0.000424475,0.142757,-0.00168931,0.00019034
0.000438971,0.142757,-0.00165738,0.000378286
0.000451353,0.142757,-0.0016046,0.000561475
0.000460223,0.142757,-0.00153165,0.000737603
0.000465942,0.142757,-0.00143943,0.000904455
0.000469073,0.142757,-0.00132911,0.00105993
0.000470004,0.142757,-0.00120208,0.00120208
0.000468867,0.142757,-0.00105993,0.00132911
0.000465534,0.142757,-0.000904455,0.00143943
0.000459621,0.142757,-0.000737603,0.00153165
0.000450567,0.142757,-0.000561475,0.0016046
0.000438017,0.142757,-0.000378286,0.00165738
0.00042337,0.142757,-0.00019034,0.00168931
0.000415825,0.142757,-3.2076e-17,-0.0017
0.00042337,0.142757,-0.00019034,-0.00168931
0.000438017,0.142757,-0.000378286,-0.00165738
0.000450567,0.142757,-0.000561475,-0.0016046
0.000459621,0.142757,-0.000737603,-0.00153165
0.000465534,0.142757,-0.000904455,-0.00143943
0.000468867,0.142757,-0.00105993,-0.00132911
0.000470004,0.142757,-0.00120208,-0.00120208
0.000469073,0.142757,-0.00132911,-0.00105993
0.000465942,0.142757,-0.00143943,-0.000904455
0.000460223,0.142757,-0.00153165,-0.000737603
0.000451353,0.142757,-0.0016046,-0.000561475
0.000438971,0.142757,-0.00165738,-0.000378286
0.000424475,0.142757,-0.00168931,-0.00019034
0.000421964,0.142757,0.00168931,-0.00019034
0.00043647,0.142757,0.00165738,-0.000378286
0.000448901,0.142757,0.0016046,-0.000561475
0.000457861,0.142757,0.00153165,-0.000737603
0.000463709,0.142757,0.00143943,-0.000904455
0.000467004,0.142757,0.00132911,-0.00105993
0.00046813,0.142757,0.00120208,-0.00120208
0.000467218,0.142757,0.00105993,-0.00132911
0.000464132,0.142757,0.000904455,-0.00143943
0.000458485,0.142757,0.000737603,-0.00153165
0.000449713,0.142757,0.000561475,-0.0016046
0.000437453,0.142757,0.000378286,-0.00165738
0.000423096,0.142757,0.00019034,-0.00168931
0.000415795,0.143099,-3.13968e-17,0.0017
0.000423067,0.143099,0.00019034,0.00168931
0.000437424,0.143099,0.000378286,0.00165738
0.000449684,0.143099,0.000561475,0.0016046
0.000458458,0.143099,0.000737603,0.00153165
0.000464105,0.143099,0.000904455,0.00143943
0.000467191,0.143099,0.00105993,0.00132911
0.000468104,0.143099,0.00120208,0.00120208
0.000466979,0.143099,0.00132911,0.00105993
0.000463684,0.143099,0.00143943,0.000904455
0.000457836,0.143099,0.00153165,0.000737603
0.000448877,0.143099,0.0016046,0.000561475
0.000436446,0.143099,0.00165738,0.000378286
0.00042194,0.143099,0.00168931,0.00019034
0.000414536,0.143099,0.0017,-3.77476e-19
0.000417028,0.143099,-0.0017,3.77476e-19
0.000424436,0.143099,-0.00168931,0.00019034
0.000438931,0.143099,-0.00165738,0.000378286
0.000451312,0.143099,-0.0016046,0.000561475
0.000460182,0.143099,-0.00153165,0.000737603
0.000465902,0.143099,-0.00143943,0.000904455
0.000469033,0.143099,-0.00132911,0.00105993
0.000469964,0.143099,-0.00120208,0.00120208
0.000468829,0.143099,-0.00105993,0.00132911
0.000465497,0.143099,-0.000904455,0.00143943
0.000459584,0.143099,-0.000737603,0.00153165
0.000450532,0.143099,-0.000561475,0.0016046
0.000437984,0.143099,-0.000378286,0.00165738
0.000423339,0.143099,-0.00019034,0.00168931
0.000415795,0.143099,-3.21518e-17,-0.0017
0.000423339,0.143099,-0.00019034,-0.00168931
0.000437986,0.143099,-0.000378286,-0.00165738
0.000450533,0.143099,-0.000561475,-0.0016046
0.000459585,0.143099,-0.000737603,-0.00153165
0.000465497,0.143099,-0.000904455,-0.00143943
0.000468829,0.143099,-0.00105993,-0.00132911
0.000469964,0.143099,-0.00120208,-0.00120208
0.000469033,0.143099,-0.00132911,-0.00105993
0.000465902,0.143099,-0.00143943,-0.000904455
0.000460182,0.143099,-0.00153165,-0.000737603
0.000451312,0.143099,-0.0016046,-0.000561475
0.000438931,0.143099,-0.00165738,-0.000378286
0.000424436,0.143099,-0.00168931,-0.00019034
0.00042194,0.143099,0.00168931,-0.00019034
0.000436446,0.143099,0.00165738,-0.000378286
0.000448877,0.143099,0.0016046,-0.000561475
0.000457836,0.143099,0.00153165,-0.000737603
0.000463684,0.143099,0.00143943,-0.000904455
0.000466979,0.143099,0.00132911,-0.00105993
0.000468104,0.143099,0.00120208,-0.00120208
0.000467191,0.143099,0.00105993,-0.00132911
0.000464105,0.143099,0.000904455,-0.00143943
0.000458458,0.143099,0.000737603,-0.00153165
0.000449684,0.143099,0.000561475,-0.0016046
0.000437424,0.143099,0.000378286,-0.00165738
0.000423067,0.143099,0.00019034,-0.00168931
0.000415766,0.14344,-3.14726e-17,0.0017
0.000423036,0.14344,0.00019034,0.00168931
0.000437393,0.14344,0.000378286,0.00165738
0.000449654,0.14344,0.000561475,0.0016046
0.000458428,0.14344,0.000737603,0.00153165
0.000464075,0.14344,0.000904455,0.00143943
0.000467161,0.14344,0.00105993,0.00132911
0.000468074,0.14344,0.00120208,0.00120208
0.000466949,0.14344,0.00132911,0.00105993
0.000463655,0.14344,0.00143943,0.000904455
0.000457807,0.14344,0.00153165,0.000737603
0.000448848,0.14344,0.0016046,0.000561475
0.000436416,0.14344,0.00165738,0.000378286
0.00042191,0.14344,0.00168931,0.00019034
0.000414507,0.14344,0.0017,-3.77476e-19
0.000416997,0.14344,-0.0017,3.77476e-19
0.000424404,0.14344,-0.00168931,0.00019034
0.000438898,0.14344,-0.00165738,0.000378286
0.000451279,0.14344,-0.0016046,0.000561475
0.000460149,0.14344,-0.00153165,0.000737603
0.000465868,0.14344,-0.00143943,0.000904455
0.000468999,0.14344,-0.00132911,0.00105993
0.000469931,0.14344,-0.00120208,0.00120208
0.000468796,0.14344,-0.00105993,0.00132911
0.000465464,0.14344,-0.000904455,0.00143943
0.000459553,0.14344,-0.000737603,0.00153165
0.000450501,0.14344,-0.000561475,0.0016046
0.000437954,0.14344,-0.000378286,0.00165738
0.000423309,0.14344,-0.00019034,0.00168931
0.000415766,0.14344,-3.22276e-17,-0.0017
0.00042331,0.14344,-0.00019034,-0.00168931
0.000437955,0.14344,-0.000378286,-0.00165738
0.000450502,0.14344,-0.000561475,-0.0016046
0.000459553,0.14344,-0.000737603,-0.00153165
0.000465465,0.14344,-0.000904455,-0.00143943
0.000468796,0.14344,-0.00105993,-0.00132911
0.000469931,0.14344,-0.00120208,-0.00120208
0.000469,0.14344,-0.00132911,-0.00105993
0.000465868,0.14344,-0.00143943,-0.000904455
0.000460149,0.14344,-0.00153165,-0.000737603
0.000451279,0.14344,-0.0016046,-0.000561475
0.000438898,0.14344,-0.00165738,-0.000378286
0.000424404,0.14344,-0.00168931,-0.00019034
0.00042191,0.14344,0.00168931,-0.00019034
0.000436416,0.14344,0.00165738,-0.000378286
0.000448847,0.14344,0.0016046,-0.000561475
0.000457807,0.14344,0.00153165,-0.000737603
0.000463655,0.14344,0.00143943,-0.000904455
0.000466949,0.14344,0.00132911,-0.00105993
0.000468074,0.14344,0.00120208,-0.00120208
0.000467161,0.14344,0.00105993,-0.00132911
0.000464075,0.14344,0.000904455,-0.00143943
0.000458428,0.14344,0.000737603,-0.00153165
0.000449654,0.14344,0.000561475,-0.0016046
0.000437393,0.14344,0.000378286,-0.00165738
0.000423036,0.14344,0.00019034,-0.00168931
0.000415738,0.143782,-3.15485e-17,0.0017
0.000423007,0.143782,0.00019034,0.00168931
0.000437363,0.143782,0.000378286,0.00165738
0.000449623,0.143782,0.000561475,0.0016046
0.000458396,0.143782,0.000737603,0.00153165
0.000464042,0.143782,0.000904455,0.00143943
0.000467127,0.143782,0.00105993,0.00132911
0.00046804,0.143782,0.00120208,0.00120208
0.000466915,0.143782,0.00132911,0.00105993
0.00046362,0.143782,0.00143943,0.000904455
0.000457773,0.143782,0.00153165,0.000737603
0.000448812,0.143782,0.0016046,0.000561475
0.00043638,0.143782,0.00165738,0.000378286
0.000421874,0.143782,0.00168931,0.00019034
0.000414471,0.143782,0.0017,-3.77476e-19
0.000416976,0.143782,-0.0017,3.77476e-19
0.000424382,0.143782,-0.00168931,0.00019034
0.000438875,0.143782,-0.00165738,0.000378286
0.000451254,0.143782,-0.0016046,0.000561475
0.000460124,0.143782,-0.00153165,0.000737603
0.000465842,0.143782,-0.00143943,0.000904455
0.000468973,0.143782,-0.00132911,0.00105993
0.000469904,0.143782,-0.00120208,0.00120208
0.000468769,0.143782,-0.00105993,0.00132911
0.000465438,0.143782,-0.000904455,0.00143943
0.000459526,0.143782,-0.000737603,0.00153165
0.000450474,0.143782,-0.000561475,0.0016046
0.000437927,0.143782,-0.000378286,0.00165738
0.000423282,0.143782,-0.00019034,0.00168931
0.000415738,0.143782,-3.23034e-17,-0.0017
0.000423282,0.143782,-0.00019034,-0.00168931
0.000437927,0.143782,-0.000378286,-0.00165738
0.000450475,0.143782,-0.000561475,-0.0016046
0.000459526,0.143782,-0.000737603,-0.00153165
0.000465438,0.143782,-0.000904455,-0.00143943
0.000468769,0.143782,-0.00105993,-0.00132911
0.000469905,0.143782,-0.00120208,-0.00120208
0.000468974,0.143782,-0.00132911,-0.00105993
0.000465842,0.143782,-0.00143943,-0.000904455
0.000460124,0.143782,-0.00153165,-0.000737603
0.000451254,0.143782,-0.0016046,-0.000561475
0.000438875,0.143782,-0.00165738,-0.000378286
0.000424382,0.143782,-0.00168931,-0.00019034
0.000421874,0.143782,0.00168931,-0.00019034
0.00043638,0.143782,0.00165738,-0.000378286
0.000448812,0.143782,0.0016046,-0.000561475
0.000457773,0.143782,0.00153165,-0.000737603
0.00046362,0.143782,0.00143943,-0.000904455
0.000466914,0.143782,0.00132911,-0.00105993
0.000468041,0.143782,0.00120208,-0.00120208
0.000467128,0.143782,0.00105993,-0.00132911
0.000464042,0.143782,0.000904455,-0.00143943
0.000458396,0.143782,0.000737603,-0.00153165
0.000449623,0.143782,0.000561475,-0.0016046
0.000437363,0.143782,0.000378286,-0.00165738
0.000423007,0.143782,0.00019034,-0.00168931
0.00041571,0.144123,-3.16243e-17,0.0017
0.000422978,0.144123,0.00019034,0.00168931
0.000437332,0.144123,0.000378286,0.00165738
0.00044959,0.144123,0.000561475,0.0016046
0.000458361,0.144123,0.000737603,0.00153165
0.000464006,0.144123,0.000904455,0.00143943
0.000467091,0.144123,0.00105993,0.00132911
0.000468003,0.144123,0.00120208,0.00120208
0.000466876,0.144123,0.00132911,0.00105993
0.00046358,0.144123,0.00143943,0.000904455
0.000457732,0.144123,0.00153165,0.000737603
0.00044877,0.144123,0.0016046,0.000561475
0.000436338,0.144123,0.00165738,0.000378286
0.000421832,0.144123,0.00168931,0.00019034
