OSI,Points:0,Points:1,Points:2
0.000422385,0.122272,-0.00168931,-0.00019034
0.000447108,0.122272,0.00168931,-0.00019034
0.000461512,0.122272,0.00165738,-0.000378286
0.000473601,0.122272,0.0016046,-0.000561475
0.000481963,0.122272,0.00153165,-0.000737603
0.000486974,0.122272,0.00143943,-0.000904455
0.000489222,0.122272,0.00132911,-0.00105993
0.000489118,0.122272,0.00120208,-0.00120208
0.000486817,0.122272,0.00105993,-0.00132911
0.000482212,0.122272,0.000904455,-0.00143943
0.000474938,0.122272,0.000737603,-0.00153165
0.000464454,0.122272,0.000561475,-0.0016046
0.000450425,0.122272,0.000378286,-0.00165738
0.000434287,0.122272,0.00019034,-0.00168931
0.000424946,0.122613,-2.68482e-17,0.0017
0.000433785,0.122613,0.00019034,0.00168931
0.000449831,0.122613,0.000378286,0.00165738
0.000463768,0.122613,0.000561475,0.0016046
0.000474161,0.122613,0.000737603,0.00153165
0.000481347,0.122613,0.000904455,0.00143943
0.000485871,0.122613,0.00105993,0.00132911
0.000488096,0.122613,0.00120208,0.00120208
0.000488133,0.122613,0.00132911,0.00105993
0.000485829,0.122613,0.00143943,0.000904455
0.000480772,0.122613,0.00153165,0.000737603
0.000472377,0.122613,0.0016046,0.000561475
0.00046027,0.122613,0.00165738,0.000378286
0.000445861,0.122613,0.00168931,0.00019034
0.000438454,0.122613,0.0017,-3.77476e-19
0.00041499,0.122613,-0.0017,3.77476e-19
0.000422558,0.122613,-0.00168931,0.00019034
0.000437423,0.122613,-0.00165738,0.000378286
0.000450247,0.122613,-0.0016046,0.000561475
0.000459614,0.122613,-0.00153165,0.000737603
0.000465897,0.122613,-0.00143943,0.000904455
0.000469675,0.122613,-0.00132911,0.00105993
0.000471347,0.122613,-0.00120208,0.00120208
0.000471054,0.122613,-0.00105993,0.00132911
0.000468669,0.122613,-0.000904455,0.00143943
0.000463802,0.122613,-0.000737603,0.00153165
0.00045588,0.122613,-0.000561475,0.0016046
0.000444528,0.122613,-0.000378286,0.00165738
0.000431127,0.122613,-0.00019034,0.00168931
0.000424946,0.122613,-2.76031e-17,-0.0017
0.000431127,0.122613,-0.00019034,-0.00168931
0.000444527,0.122613,-0.000378286,-0.00165738
0.000455878,0.122613,-0.000561475,-0.0016046
0.000463802,0.122613,-0.000737603,-0.00153165
0.000468669,0.122613,-0.000904455,-0.00143943
0.000471054,0.122613,-0.00105993,-0.00132911
0.000471346,0.122613,-0.00120208,-0.00120208
0.000469674,0.122613,-0.00132911,-0.00105993
0.000465897,0.122613,-0.00143943,-0.000904455
0.000459613,0.122613,-0.00153165,-0.000737603
0.000450246,0.122613,-0.0016046,-0.000561475
0.000437423,0.122613,-0.00165738,-0.000378286
0.000422558,0.122613,-0.00168931,-0.00019034
0.000445861,0.122613,0.00168931,-0.00019034
0.000460271,0.122613,0.00165738,-0.000378286
0.000472378,0.122613,0.0016046,-0.000561475
0.000480772,0.122613,0.00153165,-0.000737603
0.000485829,0.122613,0.00143943,-0.000904455
0.000488133,0.122613,0.00132911,-0.00105993
0.000488096,0.122613,0.00120208,-0.00120208
0.000485871,0.122613,0.00105993,-0.00132911
0.000481347,0.122613,0.000904455,-0.00143943
0.000474161,0.122613,0.000737603,-0.00153165
0.000463768,0.122613,0.000561475,-0.0016046
0.000449831,0.122613,0.000378286,-0.00165738
0.000433785,0.122613,0.00019034,-0.00168931
0.000424546,0.122955,-2.6924e-17,0.0017
0.000433301,0.122955,0.00019034,0.00168931
0.000449258,0.122955,0.000378286,0.00165738
0.000463105,0.122955,0.000561475,0.0016046
0.000473409,0.122955,0.000737603,0.00153165
0.000480511,0.122955,0.000904455,0.00143943
0.000484955,0.122955,0.00105993,0.00132911
0.000487107,0.122955,0.00120208,0.00120208
0.00048708,0.122955,0.00132911,0.00105993
0.00048472,0.122955,0.00143943,0.000904455
0.000479618,0.122955,0.00153165,0.000737603
0.000471192,0.122955,0.0016046,0.000561475
0.000459068,0.122955,0.00165738,0.000378286
0.000444653,0.122955,0.00168931,0.00019034
0.000437245,0.122955,0.0017,-3.77476e-19
0.000415179,0.122955,-0.0017,3.77476e-19
0.00042274,0.122955,-0.00168931,0.00019034
0.000437589,0.122955,-0.00165738,0.000378286
0.000450394,0.122955,-0.0016046,0.000561475
0.000459738,0.122955,-0.00153165,0.000737603
0.000465994,0.122955,-0.00143943,0.000904455
0.000469739,0.122955,-0.00132911,0.00105993
0.000471373,0.122955,-0.00120208,0.00120208
0.000471035,0.122955,-0.00105993,0.00132911
0.000468599,0.122955,-0.000904455,0.00143943
0.000463676,0.122955,-0.000737603,0.00153165
0.000455692,0.122955,-0.000561475,0.0016046
0.000444273,0.122955,-0.000378286,0.00165738
0.000430803,0.122955,-0.00019034,0.00168931
0.000424546,0.122955,-2.76789e-17,-0.0017
0.000430803,0.122955,-0.00019034,-0.00168931
0.000444272,0.122955,-0.000378286,-0.00165738
0.00045569,0.122955,-0.000561475,-0.0016046
0.000463675,0.122955,-0.000737603,-0.00153165
0.000468599,0.122955,-0.000904455,-0.00143943
0.000471035,0.122955,-0.00105993,-0.00132911
0.000471372,0.122955,-0.00120208,-0.00120208
0.000469738,0.122955,-0.00132911,-0.00105993
0.000465994,0.122955,-0.00143943,-0.000904455
0.000459737,0.122955,-0.00153165,-0.000737603
0.000450393,0.122955,-0.0016046,-0.000561475
0.000437589,0.122955,-0.00165738,-0.000378286
0.00042274,0.122955,-0.00168931,-0.00019034
0.000444653,0.122955,0.00168931,-0.00019034
0.000459068,0.122955,0.00165738,-0.000378286
0.000471192,0.122955,0.0016046,-0.000561475
0.000479618,0.122955,0.00153165,-0.000737603
0.00048472,0.122955,0.00143943,-0.000904455
0.00048708,0.122955,0.00132911,-0.00105993
0.000487107,0.122955,0.00120208,-0.00120208
0.000484955,0.122955,0.00105993,-0.00132911
0.000480512,0.122955,0.000904455,-0.00143943
0.00047341,0.122955,0.000737603,-0.00153165
0.000463105,0.122955,0.000561475,-0.0016046
0.000449258,0.122955,0.000378286,-0.00165738
0.000433301,0.122955,0.00019034,-0.00168931
0.000424162,0.123296,-2.69998e-17,0.0017
0.000432836,0.123296,0.00019034,0.00168931
0.000448706,0.123296,0.000378286,0.00165738
0.000462465,0.123296,0.000561475,0.0016046
0.000472684,0.123296,0.000737603,0.00153165
0.000479705,0.123296,0.000904455,0.00143943
0.000484072,0.123296,0.00105993,0.00132911
0.000486154,0.123296,0.00120208,0.00120208
0.000486063,0.123296,0.00132911,0.00105993
0.000483649,0.123296,0.00143943,0.000904455
0.000478504,0.123296,0.00153165,0.000737603
0.000470047,0.123296,0.0016046,0.000561475
0.000457905,0.123296,0.00165738,0.000378286
0.000443485,0.123296,0.00168931,0.00019034
0.000436077,0.123296,0.0017,-3.77476e-19
0.000415373,0.123296,-0.0017,3.77476e-19
0.000422928,0.123296,-0.00168931,0.00019034
0.000437762,0.123296,-0.00165738,0.000378286
0.000450547,0.123296,-0.0016046,0.000561475
0.000459869,0.123296,-0.00153165,0.000737603
0.000466098,0.123296,-0.00143943,0.000904455
0.000469811,0.123296,-0.00132911,0.00105993
0.000471406,0.123296,-0.00120208,0.00120208
0.000471025,0.123296,-0.00105993,0.00132911
0.000468539,0.123296,-0.000904455,0.00143943
0.00046356,0.123296,-0.000737603,0.00153165
0.000455515,0.123296,-0.000561475,0.0016046
0.000444031,0.123296,-0.000378286,0.00165738
0.000430493,0.123296,-0.00019034,0.00168931
0.000424162,0.123296,-2.77547e-17,-0.0017
0.000430493,0.123296,-0.00019034,-0.00168931
0.000444031,0.123296,-0.000378286,-0.00165738
0.000455515,0.123296,-0.000561475,-0.0016046
0.00046356,0.123296,-0.000737603,-0.00153165
0.000468539,0.123296,-0.000904455,-0.00143943
0.000471025,0.123296,-0.00105993,-0.00132911
0.000471406,0.123296,-0.00120208,-0.00120208
0.000469811,0.123296,-0.00132911,-0.00105993
0.000466098,0.123296,-0.00143943,-0.000904455
0.000459869,0.123296,-0.00153165,-0.000737603
0.000450547,0.123296,-0.0016046,-0.000561475
0.000437762,0.123296,-0.00165738,-0.000378286
0.000422928,0.123296,-0.00168931,-0.00019034
0.000443485,0.123296,0.00168931,-0.00019034
0.000457905,0.123296,0.00165738,-0.000378286
0.000470047,0.123296,0.0016046,-0.000561475
0.000478504,0.123296,0.00153165,-0.000737603
0.000483649,0.123296,0.00143943,-0.000904455
0.000486063,0.123296,0.00132911,-0.00105993
0.000486154,0.123296,0.00120208,-0.00120208
0.000484072,0.123296,0.00105993,-0.00132911
0.000479706,0.123296,0.000904455,-0.00143943
0.000472685,0.123296,0.000737603,-0.00153165
0.000462465,0.123296,0.000561475,-0.0016046
0.000448706,0.123296,0.000378286,-0.00165738
0.000432836,0.123296,0.00019034,-0.00168931
0.000423794,0.123638,-2.70756e-17,0.0017
0.00043239,0.123638,0.00019034,0.00168931
0.000448176,0.123638,0.000378286,0.00165738
0.00046185,0.123638,0.000561475,0.0016046
0.000471987,0.123638,0.000737603,0.00153165
0.000478928,0.123638,0.000904455,0.00143943
0.000483221,0.123638,0.00105993,0.00132911
0.000485234,0.123638,0.00120208,0.00120208
0.000485083,0.123638,0.00132911,0.00105993
0.000482617,0.123638,0.00143943,0.000904455
0.000477432,0.123638,0.00153165,0.000737603
0.000468945,0.123638,0.0016046,0.000561475
0.000456784,0.123638,0.00165738,0.000378286
0.000442359,0.123638,0.00168931,0.00019034
0.000434952,0.123638,0.0017,-3.77476e-19
0.00041557,0.123638,-0.0017,3.77476e-19
0.000423119,0.123638,-0.00168931,0.00019034
0.000437937,0.123638,-0.00165738,0.000378286
0.000450704,0.123638,-0.0016046,0.000561475
0.000460003,0.123638,-0.00153165,0.000737603
0.000466205,0.123638,-0.00143943,0.000904455
0.000469886,0.123638,-0.00132911,0.00105993
0.000471445,0.123638,-0.00120208,0.00120208
0.000471021,0.123638,-0.00105993,0.00132911
0.000468487,0.123638,-0.000904455,0.00143943
0.000463453,0.123638,-0.000737603,0.00153165
0.000455348,0.123638,-0.000561475,0.0016046
0.0004438,0.123638,-0.000378286,0.00165738
0.000430195,0.123638,-0.00019034,0.00168931
0.000423794,0.123638,-2.78306e-17,-0.0017
0.000430195,0.123638,-0.00019034,-0.00168931
0.0004438,0.123638,-0.000378286,-0.00165738
0.000455348,0.123638,-0.000561475,-0.0016046
0.000463453,0.123638,-0.000737603,-0.00153165
0.000468487,0.123638,-0.000904455,-0.00143943
0.000471021,0.123638,-0.00105993,-0.00132911
0.000471445,0.123638,-0.00120208,-0.00120208
0.000469886,0.123638,-0.00132911,-0.00105993
0.000466205,0.123638,-0.00143943,-0.000904455
0.000460003,0.123638,-0.00153165,-0.000737603
0.000450704,0.123638,-0.0016046,-0.000561475
0.000437937,0.123638,-0.00165738,-0.000378286
0.000423119,0.123638,-0.00168931,-0.00019034
0.000442359,0.123638,0.00168931,-0.00019034
0.000456784,0.123638,0.00165738,-0.000378286
0.000468945,0.123638,0.0016046,-0.000561475
0.000477432,0.123638,0.00153165,-0.000737603
0.000482617,0.123638,0.00143943,-0.000904455
0.000485083,0.123638,0.00132911,-0.00105993
0.000485235,0.123638,0.00120208,-0.00120208
0.000483221,0.123638,0.00105993,-0.00132911
0.000478928,0.123638,0.000904455,-0.00143943
0.000471986,0.123638,0.000737603,-0.00153165
0.00046185,0.123638,0.000561475,-0.0016046
0.000448176,0.123638,0.000378286,-0.00165738
0.00043239,0.123638,0.00019034,-0.00168931
0.000423443,0.123979,-2.71514e-17,0.0017
0.000431962,0.123979,0.00019034,0.00168931
0.000447666,0.123979,0.000378286,0.00165738
0.000461259,0.123979,0.000561475,0.0016046
0.000471316,0.123979,0.000737603,0.00153165
0.000478181,0.123979,0.000904455,0.00143943
0.000482402,0.123979,0.00105993,0.00132911
0.00048435,0.123979,0.00120208,0.00120208
0.00048414,0.123979,0.00132911,0.00105993
0.000481625,0.123979,0.00143943,0.000904455
0.0004764,0.123979,0.00153165,0.000737603
0.000467884,0.123979,0.0016046,0.000561475
0.000455708,0.123979,0.00165738,0.000378286
0.000441276,0.123979,0.00168931,0.00019034
0.000433868,0.123979,0.0017,-3.77476e-19
0.000415765,0.123979,-0.0017,3.77476e-19
0.000423308,0.123979,-0.00168931,0.00019034
0.000438112,0.123979,-0.00165738,0.000378286
0.00045086,0.123979,-0.0016046,0.000561475
0.000460138,0.123979,-0.00153165,0.000737603
0.000466313,0.123979,-0.00143943,0.000904455
0.000469963,0.123979,-0.00132911,0.00105993
0.000471486,0.123979,-0.00120208,0.00120208
0.000471021,0.123979,-0.00105993,0.00132911
0.000468439,0.123979,-0.000904455,0.00143943
0.000463352,0.123979,-0.000737603,0.00153165
0.000455189,0.123979,-0.000561475,0.0016046
0.00044358,0.123979,-0.000378286,0.00165738
0.000429912,0.123979,-0.00019034,0.00168931
0.000423443,0.123979,-2.79064e-17,-0.0017
0.000429912,0.123979,-0.00019034,-0.00168931
0.00044358,0.123979,-0.000378286,-0.00165738
0.000455189,0.123979,-0.000561475,-0.0016046
0.000463352,0.123979,-0.000737603,-0.00153165
0.000468439,0.123979,-0.000904455,-0.00143943
0.000471021,0.123979,-0.00105993,-0.00132911
0.000471486,0.123979,-0.00120208,-0.00120208
0.000469963,0.123979,-0.00132911,-0.00105993
0.000466313,0.123979,-0.00143943,-0.000904455
0.000460138,0.123979,-0.00153165,-0.000737603
0.00045086,0.123979,-0.0016046,-0.000561475
0.000438112,0.123979,-0.00165738,-0.000378286
0.000423308,0.123979,-0.00168931,-0.00019034
0.000441276,0.123979,0.00168931,-0.00019034
0.000455708,0.123979,0.00165738,-0.000378286
0.000467884,0.123979,0.0016046,-0.000561475
0.0004764,0.123979,0.00153165,-0.000737603
0.000481625,0.123979,0.00143943,-0.000904455
0.000484141,0.123979,0.00132911,-0.00105993
0.00048435,0.123979,0.00120208,-0.00120208
0.000482402,0.123979,0.00105993,-0.00132911
0.000478181,0.123979,0.000904455,-0.00143943
0.000471316,0.123979,0.000737603,-0.00153165
0.000461259,0.123979,0.000561475,-0.0016046
0.000447666,0.123979,0.000378286,-0.00165738
0.000431962,0.123979,0.00019034,-0.00168931
0.000423105,0.12432,-2.72272e-17,0.0017
0.000431551,0.12432,0.00019034,0.00168931
0.000447176,0.12432,0.000378286,0.00165738
0.000460691,0.12432,0.000561475,0.0016046
0.000470673,0.12432,0.000737603,0.00153165
0.000477464,0.12432,0.000904455,0.00143943
0.000481618,0.12432,0.00105993,0.00132911
0.000483503,0.12432,0.00120208,0.00120208
0.000483238,0.12432,0.00132911,0.00105993
0.000480675,0.12432,0.00143943,0.000904455
0.000475412,0.12432,0.00153165,0.000737603
0.000466869,0.12432,0.0016046,0.000561475
0.000454677,0.12432,0.00165738,0.000378286
0.000440241,0.12432,0.00168931,0.00019034
0.000432832,0.12432,0.0017,-3.77476e-19
0.000415953,0.12432,-0.0017,3.77476e-19
0.000423491,0.12432,-0.00168931,0.00019034
0.000438281,0.12432,-0.00165738,0.000378286
0.000451011,0.12432,-0.0016046,0.000561475
0.000460267,0.12432,-0.00153165,0.000737603
0.000466418,0.12432,-0.00143943,0.000904455
0.000470038,0.12432,-0.00132911,0.00105993
0.000471525,0.12432,-0.00120208,0.00120208
0.000471021,0.12432,-0.00105993,0.00132911
0.000468394,0.12432,-0.000904455,0.00143943
0.000463256,0.12432,-0.000737603,0.00153165
0.000455038,0.12432,-0.000561475,0.0016046
0.000443371,0.12432,-0.000378286,0.00165738
0.00042964,0.12432,-0.00019034,0.00168931
0.000423105,0.12432,-2.79822e-17,-0.0017
0.000429641,0.12432,-0.00019034,-0.00168931
0.000443371,0.12432,-0.000378286,-0.00165738
0.000455038,0.12432,-0.000561475,-0.0016046
0.000463256,0.12432,-0.000737603,-0.00153165
0.000468394,0.12432,-0.000904455,-0.00143943
0.000471021,0.12432,-0.00105993,-0.00132911
0.000471525,0.12432,-0.00120208,-0.00120208
0.000470037,0.12432,-0.00132911,-0.00105993
0.000466417,0.12432,-0.00143943,-0.000904455
0.000460267,0.12432,-0.00153165,-0.000737603
0.000451011,0.12432,-0.0016046,-0.000561475
0.000438281,0.12432,-0.00165738,-0.000378286
0.000423491,0.12432,-0.00168931,-0.00019034
0.000440241,0.12432,0.00168931,-0.00019034
0.000454677,0.12432,0.00165738,-0.000378286
0.000466869,0.12432,0.0016046,-0.000561475
0.000475412,0.12432,0.00153165,-0.000737603
0.000480675,0.12432,0.00143943,-0.000904455
0.000483238,0.12432,0.00132911,-0.00105993
0.000483503,0.12432,0.00120208,-0.00120208
0.000481617,0.12432,0.00105993,-0.00132911
0.000477464,0.12432,0.000904455,-0.00143943
0.000470673,0.12432,0.000737603,-0.00153165
0.000460692,0.12432,0.000561475,-0.0016046
0.000447177,0.12432,0.000378286,-0.00165738
0.000431551,0.12432,0.00019034,-0.00168931
0.00042278,0.124662,-2.7303e-17,0.0017
0.000431157,0.124662,0.00019034,0.00168931
0.000446709,0.124662,0.000378286,0.00165738
0.000460149,0.124662,0.000561475,0.0016046
0.000470058,0.124662,0.000737603,0.00153165
0.00047678,0.124662,0.000904455,0.00143943
0.000480868,0.124662,0.00105993,0.00132911
0.000482695,0.124662,0.00120208,0.00120208
0.000482377,0.124662,0.00132911,0.00105993
0.000479769,0.124662,0.00143943,0.000904455
0.00047447,0.124662,0.00153165,0.000737603
0.0004659,0.124662,0.0016046,0.000561475
0.000453693,0.124662,0.00165738,0.000378286
0.000439252,0.124662,0.00168931,0.00019034
0.000431844,0.124662,0.0017,-3.77476e-19
0.000416131,0.124662,-0.0017,3.77476e-19
0.000423663,0.124662,-0.00168931,0.00019034
0.00043844,0.124662,-0.00165738,0.000378286
0.000451154,0.124662,-0.0016046,0.000561475
0.000460389,0.124662,-0.00153165,0.000737603
0.000466515,0.124662,-0.00143943,0.000904455
0.000470108,0.124662,-0.00132911,0.00105993
0.000471562,0.124662,-0.00120208,0.00120208
0.000471018,0.124662,-0.00105993,0.00132911
0.000468347,0.124662,-0.000904455,0.00143943
0.000463161,0.124662,-0.000737603,0.00153165
0.00045489,0.124662,-0.000561475,0.0016046
0.000443167,0.124662,-0.000378286,0.00165738
0.000429377,0.124662,-0.00019034,0.00168931
0.00042278,0.124662,-2.8058e-17,-0.0017
0.000429378,0.124662,-0.00019034,-0.00168931
0.000443167,0.124662,-0.000378286,-0.00165738
0.00045489,0.124662,-0.000561475,-0.0016046
0.000463161,0.124662,-0.000737603,-0.00153165
0.000468347,0.124662,-0.000904455,-0.00143943
0.000471018,0.124662,-0.00105993,-0.00132911
0.000471562,0.124662,-0.00120208,-0.00120208
0.000470107,0.124662,-0.00132911,-0.00105993
0.000466514,0.124662,-0.00143943,-0.000904455
0.000460388,0.124662,-0.00153165,-0.000737603
0.000451152,0.124662,-0.0016046,-0.000561475
0.00043844,0.124662,-0.00165738,-0.000378286
0.000423663,0.124662,-0.00168931,-0.00019034
0.000439252,0.124662,0.00168931,-0.00019034
0.000453693,0.124662,0.00165738,-0.000378286
0.000465901,0.124662,0.0016046,-0.000561475
0.00047447,0.124662,0.00153165,-0.000737603
0.000479769,0.124662,0.00143943,-0.000904455
0.000482377,0.124662,0.00132911,-0.00105993
0.000482695,0.124662,0.00120208,-0.00120208
0.000480868,0.124662,0.00105993,-0.00132911
0.00047678,0.124662,0.000904455,-0.00143943
0.000470058,0.124662,0.000737603,-0.00153165
0.000460149,0.124662,0.000561475,-0.0016046
0.000446709,0.124662,0.000378286,-0.00165738
0.000431157,0.124662,0.00019034,-0.00168931
0.000422468,0.125003,-2.73788e-17,0.0017
0.00043078,0.125003,0.00019034,0.00168931
0.000446262,0.125003,0.000378286,0.00165738
0.000459631,0.125003,0.000561475,0.0016046
0.000469472,0.125003,0.000737603,0.00153165
0.000476129,0.125003,0.000904455,0.00143943
0.000480156,0.125003,0.00105993,0.00132911
0.000481926,0.125003,0.00120208,0.00120208
0.000481558,0.125003,0.00132911,0.00105993
0.000478908,0.125003,0.00143943,0.000904455
0.000473574,0.125003,0.00153165,0.000737603
0.00046498,0.125003,0.0016046,0.000561475
0.000452758,0.125003,0.00165738,0.000378286
0.000438311,0.125003,0.00168931,0.00019034
0.000430903,0.125003,0.0017,-3.77476e-19
0.000416295,0.125003,-0.0017,3.77476e-19
0.000423822,0.125003,-0.00168931,0.00019034
0.000438586,0.125003,-0.00165738,0.000378286
0.000451283,0.125003,-0.0016046,0.000561475
0.000460499,0.125003,-0.00153165,0.000737603
0.000466602,0.125003,-0.00143943,0.000904455
0.000470168,0.125003,-0.00132911,0.00105993
0.000471591,0.125003,-0.00120208,0.00120208
0.000471011,0.125003,-0.00105993,0.00132911
0.000468299,0.125003,-0.000904455,0.00143943
0.000463066,0.125003,-0.000737603,0.00153165
0.000454746,0.125003,-0.000561475,0.0016046
0.000442969,0.125003,-0.000378286,0.00165738
0.000429125,0.125003,-0.00019034,0.00168931
0.000422469,0.125003,-2.81338e-17,-0.0017
0.000429125,0.125003,-0.00019034,-0.00168931
0.000442969,0.125003,-0.000378286,-0.00165738
0.000454746,0.125003,-0.000561475,-0.0016046
0.000463067,0.125003,-0.000737603,-0.00153165
0.000468299,0.125003,-0.000904455,-0.00143943
0.000471011,0.125003,-0.00105993,-0.00132911
0.000471591,0.125003,-0.00120208,-0.00120208
0.000470168,0.125003,-0.00132911,-0.00105993
0.000466602,0.125003,-0.00143943,-0.000904455
0.000460498,0.125003,-0.00153165,-0.000737603
0.000451282,0.125003,-0.0016046,-0.000561475
0.000438585,0.125003,-0.00165738,-0.000378286
0.000423822,0.125003,-0.00168931,-0.00019034
0.000438311,0.125003,0.00168931,-0.00019034
0.000452758,0.125003,0.00165738,-0.000378286
0.00046498,0.125003,0.0016046,-0.000561475
0.000473574,0.125003,0.00153165,-0.000737603
0.000478908,0.125003,0.00143943,-0.000904455
0.000481558,0.125003,0.00132911,-0.00105993
0.000481926,0.125003,0.00120208,-0.00120208
0.000480156,0.125003,0.00105993,-0.00132911
0.000476129,0.125003,0.000904455,-0.00143943
0.000469472,0.125003,0.000737603,-0.00153165
0.000459631,0.125003,0.000561475,-0.0016046
0.000446262,0.125003,0.000378286,-0.00165738
0.000430781,0.125003,0.00019034,-0.00168931
0.00042217,0.125345,-2.74547e-17,0.0017
0.000430419,0.125345,0.00019034,0.00168931
0.000445835,0.125345,0.000378286,0.00165738
0.000459138,0.125345,0.000561475,0.0016046
0.000468914,0.125345,0.000737603,0.00153165
0.00047551,0.125345,0.000904455,0.00143943
0.000479479,0.125345,0.00105993,0.00132911
0.000481196,0.125345,0.00120208,0.00120208
0.000480782,0.125345,0.00132911,0.00105993
0.000478091,0.125345,0.00143943,0.000904455
0.000472725,0.125345,0.00153165,0.000737603
0.000464109,0.125345,0.0016046,0.000561475
0.000451873,0.125345,0.00165738,0.000378286
0.000437422,0.125345,0.00168931,0.00019034
0.000430014,0.125345,0.0017,-3.77476e-19
0.000416442,0.125345,-0.0017,3.77476e-19
0.000423964,0.125345,-0.00168931,0.00019034
0.000438716,0.125345,-0.00165738,0.000378286
0.000451397,0.125345,-0.0016046,0.000561475
0.000460594,0.125345,-0.00153165,0.000737603
0.000466676,0.125345,-0.00143943,0.000904455
0.000470216,0.125345,-0.00132911,0.00105993
0.000471609,0.125345,-0.00120208,0.00120208
0.000470996,0.125345,-0.00105993,0.00132911
0.000468246,0.125345,-0.000904455,0.00143943
0.000462971,0.125345,-0.000737603,0.00153165
0.000454604,0.125345,-0.000561475,0.0016046
0.000442777,0.125345,-0.000378286,0.00165738
0.000428882,0.125345,-0.00019034,0.00168931
0.00042217,0.125345,-2.82096e-17,-0.0017
0.000428882,0.125345,-0.00019034,-0.00168931
0.000442777,0.125345,-0.000378286,-0.00165738
0.000454604,0.125345,-0.000561475,-0.0016046
0.000462971,0.125345,-0.000737603,-0.00153165
0.000468246,0.125345,-0.000904455,-0.00143943
0.000470997,0.125345,-0.00105993,-0.00132911
0.00047161,0.125345,-0.00120208,-0.00120208
0.000470216,0.125345,-0.00132911,-0.00105993
0.000466676,0.125345,-0.00143943,-0.000904455
0.000460594,0.125345,-0.00153165,-0.000737603
0.000451397,0.125345,-0.0016046,-0.000561475
0.000438716,0.125345,-0.00165738,-0.000378286
0.000423964,0.125345,-0.00168931,-0.00019034
0.000437422,0.125345,0.00168931,-0.00019034
0.000451873,0.125345,0.00165738,-0.000378286
0.000464109,0.125345,0.0016046,-0.000561475
0.000472726,0.125345,0.00153165,-0.000737603
0.000478092,0.125345,0.00143943,-0.000904455
0.000480782,0.125345,0.00132911,-0.00105993
0.000481197,0.125345,0.00120208,-0.00120208
0.00047948,0.125345,0.00105993,-0.00132911
0.000475511,0.125345,0.000904455,-0.00143943
0.000468914,0.125345,0.000737603,-0.00153165
0.000459138,0.125345,0.000561475,-0.0016046
0.000445835,0.125345,0.000378286,-0.00165738
0.00043042,0.125345,0.00019034,-0.00168931
0.000421884,0.125686,-2.75305e-17,0.0017
0.000430075,0.125686,0.00019034,0.00168931
0.000445428,0.125686,0.000378286,0.00165738
0.00045867,0.125686,0.000561475,0.0016046
0.000468385,0.125686,0.000737603,0.00153165
0.000474924,0.125686,0.000904455,0.00143943
0.000478839,0.125686,0.00105993,0.00132911
0.000480507,0.125686,0.00120208,0.00120208
0.000480049,0.125686,0.00132911,0.00105993
0.000477321,0.125686,0.00143943,0.000904455
0.000471925,0.125686,0.00153165,0.000737603
0.000463287,0.125686,0.0016046,0.000561475
0.000451039,0.125686,0.00165738,0.000378286
0.000436585,0.125686,0.00168931,0.00019034
0.000429177,0.125686,0.0017,-3.77476e-19
0.000416572,0.125686,-0.0017,3.77476e-19
0.000424088,0.125686,-0.00168931,0.00019034
0.000438828,0.125686,-0.00165738,0.000378286
0.000451494,0.125686,-0.0016046,0.000561475
0.000460675,0.125686,-0.00153165,0.000737603
0.000466736,0.125686,-0.00143943,0.000904455
0.000470252,0.125686,-0.00132911,0.00105993
0.000471619,0.125686,-0.00120208,0.00120208
0.000470975,0.125686,-0.00105993,0.00132911
0.000468189,0.125686,-0.000904455,0.00143943
0.000462874,0.125686,-0.000737603,0.00153165
0.000454464,0.125686,-0.000561475,0.0016046
0.000442591,0.125686,-0.000378286,0.00165738
0.000428648,0.125686,-0.00019034,0.00168931
0.000421884,0.125686,-2.82854e-17,-0.0017
0.000428648,0.125686,-0.00019034,-0.00168931
0.000442591,0.125686,-0.000378286,-0.00165738
0.000454464,0.125686,-0.000561475,-0.0016046
0.000462874,0.125686,-0.000737603,-0.00153165
0.000468189,0.125686,-0.000904455,-0.00143943
0.000470975,0.125686,-0.00105993,-0.00132911
0.00047162,0.125686,-0.00120208,-0.00120208
0.000470252,0.125686,-0.00132911,-0.00105993
0.000466736,0.125686,-0.00143943,-0.000904455
0.000460675,0.125686,-0.00153165,-0.000737603
0.000451494,0.125686,-0.0016046,-0.000561475
0.000438828,0.125686,-0.00165738,-0.000378286
0.000424088,0.125686,-0.00168931,-0.00019034
0.000436585,0.125686,0.00168931,-0.00019034
0.000451039,0.125686,0.00165738,-0.000378286
0.000463287,0.125686,0.0016046,-0.000561475
0.000471926,0.125686,0.00153165,-0.000737603
0.000477322,0.125686,0.00143943,-0.000904455
0.000480049,0.125686,0.00132911,-0.00105993
0.000480507,0.125686,0.00120208,-0.00120208
0.000478839,0.125686,0.00105993,-0.00132911
0.000474924,0.125686,0.000904455,-0.00143943
0.000468385,0.125686,0.000737603,-0.00153165
0.00045867,0.125686,0.000561475,-0.0016046
0.000445428,0.125686,0.000378286,-0.00165738
0.000430075,0.125686,0.00019034,-0.00168931
0.00042161,0.126028,-2.76063e-17,0.0017
0.000429747,0.126028,0.00019034,0.00168931
0.000445042,0.126028,0.000378286,0.00165738
0.000458226,0.126028,0.000561475,0.0016046
0.000467886,0.126028,0.000737603,0.00153165
0.000474371,0.126028,0.000904455,0.00143943
