OSI,x/D
0.000444161,17.5385
0.000456363,17.5385
0.000464961,17.5385
0.000470321,17.5385
0.000473014,17.5385
0.000473433,17.5385
0.000471719,17.5385
0.000467754,17.5385
0.000461163,17.5385
0.000451393,17.5385
0.000438104,17.5385
0.000422681,17.5385
0.000414356,17.6509
0.000423032,17.6509
0.000438802,17.6509
0.000452422,17.6509
0.000462512,17.6509
0.000469404,17.6509
0.000473649,17.6509
0.000475616,17.6509
0.000475422,17.6509
0.00047292,17.6509
0.000467713,17.6509
0.000459227,17.6509
0.000447095,17.6509
0.000432717,17.6509
0.000425335,17.6509
0.000403465,17.6509
0.000410884,17.6509
0.000425482,17.6509
0.000438138,17.6509
0.000447463,17.6509
0.000453809,17.6509
0.000457726,17.6509
0.000459583,17.6509
0.000459499,17.6509
0.000457328,17.6509
0.000452667,17.6509
0.000444943,17.6509
0.000433766,17.6509
0.000420517,17.6509
0.000414356,17.6509
0.000420517,17.6509
0.000433766,17.6509
0.000444943,17.6509
0.000452667,17.6509
0.000457328,17.6509
0.000459499,17.6509
0.000459583,17.6509
0.000457726,17.6509
0.000453809,17.6509
0.000447462,17.6509
0.000438136,17.6509
0.000425481,17.6509
0.000410884,17.6509
0.000432717,17.6509
0.000447095,17.6509
0.000459227,17.6509
0.000467713,17.6509
0.00047292,17.6509
0.000475422,17.6509
0.000475616,17.6509
0.000473649,17.6509
0.000469404,17.6509
0.000462512,17.6509
0.000452421,17.6509
0.0004388,17.6509
0.00042303,17.6509
0.000414374,17.7633
0.00042352,17.7633
0.000439765,17.7633
0.000453838,17.7633
0.000464365,17.7633
0.00047167,17.7633
0.000476298,17.7633
0.000478612,17.7633
0.000478724,17.7633
0.000476484,17.7633
0.000471486,17.7633
0.000463153,17.7633
0.000451116,17.7633
0.000436776,17.7633
0.000429401,17.7633
0.000399474,17.7633
0.000406901,17.7633
0.000421539,17.7633
0.000434291,17.7633
0.00044377,17.7633
0.000450325,17.7633
0.000454501,17.7633
0.000456665,17.7633
0.000456928,17.7633
0.00045514,17.7633
0.000450889,17.7633
0.0004436,17.7633
0.000432871,17.7633
0.000420078,17.7633
0.000414373,17.7633
0.000420078,17.7633
0.000432871,17.7633
0.0004436,17.7633
0.000450889,17.7633
0.00045514,17.7633
0.000456928,17.7633
0.000456665,17.7633
0.000454501,17.7633
0.000450324,17.7633
0.000443768,17.7633
0.000434288,17.7633
0.000421538,17.7633
0.000406901,17.7633
0.000436776,17.7633
0.000451116,17.7633
0.000463153,17.7633
0.000471486,17.7633
0.000476484,17.7633
0.000478724,17.7633
0.000478612,17.7633
0.000476298,17.7633
0.00047167,17.7633
0.000464365,17.7633
0.000453837,17.7633
0.000439764,17.7633
0.000423519,17.7633
0.000414378,17.8757
0.000424167,17.8757
0.000441059,17.8757
0.000455749,17.8757
0.000466873,17.8757
0.000474741,17.8757
0.000479892,17.8757
0.000482681,17.8757
0.00048321,17.8757
0.000481326,17.8757
0.000476614,17.8757
0.00046849,17.8757
0.000456582,17.8757
0.000442293,17.8757
0.000434925,17.8757
0.000394027,17.8757
0.000401463,17.8757
0.000416156,17.8757
0.000429038,17.8757
0.000438727,17.8757
0.000445566,17.8757
0.000450096,17.8757
0.000452676,17.8757
0.000453411,17.8757
0.000452141,17.8757
0.00044845,17.8757
0.000441752,17.8757
0.000431633,17.8757
0.000419462,17.8757
0.000414378,17.8757
0.000419462,17.8757
0.000431633,17.8757
0.000441752,17.8757
0.00044845,17.8757
0.000452141,17.8757
0.000453411,17.8757
0.000452676,17.8757
0.000450096,17.8757
0.000445565,17.8757
0.000438725,17.8757
0.000429036,17.8757
0.000416155,17.8757
0.000401463,17.8757
0.000442293,17.8757
0.000456582,17.8757
0.00046849,17.8757
0.000476614,17.8757
0.000481326,17.8757
0.000483211,17.8757
0.000482681,17.8757
0.000479892,17.8757
0.000474741,17.8757
0.000466873,17.8757
0.000455749,17.8757
0.000441059,17.8757
0.000424167,17.8757
0.000414439,17.9882
0.000425104,17.9882
0.00044288,17.9882
0.000458415,17.9882
0.000470355,17.9882
0.000478991,17.9882
0.000484857,17.9882
0.000488295,17.9882
0.000489398,17.9882
0.000487999,17.9882
0.000483679,17.9882
0.000475842,17.9882
0.000464111,17.9882
0.000449892,17.9882
0.000442533,17.9882
0.000386665,17.9882
0.000394114,17.9882
0.00040888,17.9882
0.000421936,17.9882
0.000431908,17.9882
0.000439134,17.9882
0.000444145,17.9882
0.000447291,17.9882
0.000448667,17.9882
0.000448106,17.9882
0.000445177,17.9882
0.000439287,17.9882
0.00043,17.9882
0.000418675,17.9882
0.000414439,17.9882
0.000418675,17.9882
0.000429999,17.9882
0.000439286,17.9882
0.000445177,17.9882
0.000448106,17.9882
0.000448667,17.9882
0.000447291,17.9882
0.000444145,17.9882
0.000439133,17.9882
0.000431906,17.9882
0.000421934,17.9882
0.000408879,17.9882
0.000394114,17.9882
0.000449892,17.9882
0.000464111,17.9882
0.000475842,17.9882
0.000483679,17.9882
0.000487999,17.9882
0.000489398,17.9882
0.000488295,17.9882
0.000484857,17.9882
0.000478991,17.9882
0.000470355,17.9882
0.000458415,17.9882
0.00044288,17.9882
0.000425104,17.9882
0.000414443,18.1006
0.000426299,18.1006
0.000445276,18.1006
0.000461961,18.1006
0.000475012,18.1006
0.000484697,18.1006
0.000491537,18.1006
0.00049586,18.1006
0.000497744,18.1006
0.000497008,18.1006
0.00049322,18.1006
0.000485773,18.1006
0.00047428,18.1006
0.000460153,18.1006
0.000452806,18.1006
0.000376642,18.1006
0.000384108,18.1006
0.00039897,18.1006
0.000412262,18.1006
0.000422614,18.1006
0.00043036,18.1006
0.00043602,18.1006
0.000439931,18.1006
0.000442174,18.1006
0.000442568,18.1006
0.000440669,18.1006
0.000435871,18.1006
0.000427709,18.1006
0.00041753,18.1006
0.000414443,18.1006
0.00041753,18.1006
0.000427708,18.1006
0.00043587,18.1006
0.000440669,18.1006
0.000442568,18.1006
0.000442174,18.1006
0.000439931,18.1006
0.00043602,18.1006
0.00043036,18.1006
0.000422613,18.1006
0.000412259,18.1006
0.000398968,18.1006
0.000384107,18.1006
0.000460153,18.1006
0.00047428,18.1006
0.000485773,18.1006
0.00049322,18.1006
0.000497008,18.1006
0.000497744,18.1006
0.00049586,18.1006
0.000491538,18.1006
0.000484698,18.1006
0.000475013,18.1006
0.000461961,18.1006
0.000445277,18.1006
0.000426299,18.1006
0.000414672,18.213
0.000428155,18.213
0.000448776,18.213
0.000467034,18.213
0.000481608,18.213
0.000492731,18.213
0.000500908,18.213
0.000506448,18.213
0.00050941,18.213
0.000509591,18.213
0.000506538,18.213
0.000499632,18.213
0.000488471,18.213
0.000474472,18.213
0.00046714,18.213
0.000363245,18.213
0.000370732,18.213
0.000385723,18.213
0.00039933,18.213
0.000410196,18.213
0.000418644,18.213
0.000425181,18.213
0.000430127,18.213
0.000433546,18.213
0.000435239,18.213
0.000434742,18.213
0.00043143,18.213
0.000424802,18.213
0.000416188,18.213
0.000414672,18.213
0.000416188,18.213
0.000424802,18.213
0.00043143,18.213
0.000434742,18.213
0.000435239,18.213
0.000433546,18.213
0.000430127,18.213
0.000425181,18.213
0.000418644,18.213
0.000410195,18.213
0.000399328,18.213
0.000385721,18.213
0.000370731,18.213
0.000474472,18.213
0.000488471,18.213
0.000499632,18.213
0.000506538,18.213
0.000509591,18.213
0.00050941,18.213
0.000506449,18.213
0.00050091,18.213
0.000492732,18.213
0.000481609,18.213
0.000467034,18.213
0.000448776,18.213
0.000428155,18.213
0.000414642,18.3254
0.000430322,18.3254
0.000453167,18.3254
0.000473558,18.3254
0.0004902,18.3254
0.000503279,18.3254
0.000513279,18.3254
0.000520477,18.3254
0.000524906,18.3254
0.000526334,18.3254
0.000524285,18.3254
0.000518111,18.3254
0.000507398,18.3254
0.000493569,18.3254
0.000486254,18.3254
0.00034504,18.3254
0.000352553,18.3254
0.000367712,18.3254
0.000381733,18.3254
0.000393278,18.3254
0.000402658,18.3254
0.00041036,18.3254
0.000416682,18.3254
0.000421666,18.3254
0.00042509,18.3254
0.000426462,18.3254
0.000425137,18.3254
0.000420563,18.3254
0.000414047,18.3254
0.000414642,18.3254
0.000414047,18.3254
0.000420563,18.3254
0.000425137,18.3254
0.000426462,18.3254
0.00042509,18.3254
0.000421666,18.3254
0.000416682,18.3254
0.00041036,18.3254
0.000402658,18.3254
0.000393278,18.3254
0.000381732,18.3254
0.00036771,18.3254
0.000352552,18.3254
0.000493568,18.3254
0.000507397,18.3254
0.000518111,18.3254
0.000524285,18.3254
0.000526334,18.3254
0.000524906,18.3254
0.000520478,18.3254
0.00051328,18.3254
0.000503279,18.3254
0.000490201,18.3254
0.000473558,18.3254
0.000453167,18.3254
0.000430322,18.3254
0.000415475,18.4379
0.000434179,18.4379
0.000460093,18.4379
0.000483432,18.4379
0.000502938,18.4379
0.000518732,18.4379
0.000531272,18.4379
0.00054079,18.4379
0.000547277,18.4379
0.000550463,18.4379
0.000549831,18.4379
0.000544697,18.4379
0.000534621,18.4379
0.000521035,18.4379
0.000513749,18.4379
0.000321184,18.4379
0.00032873,18.4379
0.000344109,18.4379
0.000358684,18.4379
0.000371135,18.4379
0.000381763,18.4379
0.00039103,18.4379
0.000399208,18.4379
0.00040631,18.4379
0.000412082,18.4379
0.000415998,18.4379
0.000417384,18.4379
0.000415619,18.4379
0.000411979,18.4379
0.000415475,18.4379
0.000411979,18.4379
0.000415619,18.4379
0.000417384,18.4379
0.000415998,18.4379
0.000412082,18.4379
0.00040631,18.4379
0.000399208,18.4379
0.00039103,18.4379
0.000381763,18.4379
0.000371134,18.4379
0.000358682,18.4379
0.000344108,18.4379
0.000328729,18.4379
0.000521035,18.4379
0.000534621,18.4379
0.000544697,18.4379
0.000549832,18.4379
0.000550464,18.4379
0.000547277,18.4379
0.00054079,18.4379
0.000531273,18.4379
0.000518734,18.4379
0.000502938,18.4379
0.000483432,18.4379
0.000460093,18.4379
0.000434179,18.4379
0.000415167,18.5503
0.000437897,18.5503
0.000467913,18.5503
0.00049521,18.5503
0.000518578,18.5503
0.000538049,18.5503
0.000554041,18.5503
0.000566725,18.5503
0.000576032,18.5503
0.000581632,18.5503
0.000582948,18.5503
0.00057924,18.5503
0.000570031,18.5503
0.000556768,18.5503
0.000549514,18.5503
0.000288769,18.5503
0.000296352,18.5503
0.000312,18.5503
0.000327269,18.5503
0.000340873,18.5503
0.000353095,18.5503
0.00036437,18.5503
0.000374937,18.5503
0.000384776,18.5503
0.000393595,18.5503
0.000400825,18.5503
0.000405756,18.5503
0.000407676,18.5503
0.000407828,18.5503
0.000415167,18.5503
0.000407828,18.5503
0.000407676,18.5503
0.000405756,18.5503
0.000400825,18.5503
0.000393595,18.5503
0.000384776,18.5503
0.000374937,18.5503
0.00036437,18.5503
0.000353095,18.5503
0.000340872,18.5503
0.000327269,18.5503
0.000312,18.5503
0.000296352,18.5503
0.000556769,18.5503
0.000570032,18.5503
0.00057924,18.5503
0.000582949,18.5503
0.000581634,18.5503
0.000576033,18.5503
0.000566725,18.5503
0.000554043,18.5503
0.00053805,18.5503
0.000518578,18.5503
0.00049521,18.5503
0.000467913,18.5503
0.000437897,18.5503
0.000417909,18.6627
0.000446321,18.6627
0.000482144,18.6627
0.000515065,18.6627
0.000543937,18.6627
0.000568676,18.6627
0.000589638,18.6627
0.000606907,18.6627
0.000625405,18.6627
0.000643744,18.6627
0.000651947,18.6627
0.000648213,18.6627
0.000631215,18.6627
0.000611511,18.6627
0.000604304,18.6627
0.000247674,18.6627
0.000255309,18.6627
0.000271316,18.6627
0.0002875,18.6627
0.000302626,18.6627
0.000316964,18.6627
0.00033092,18.6627
0.000344696,18.6627
0.000358233,18.6627
0.000371197,18.6627
0.00038296,18.6627
0.000392761,18.6627
0.00039977,18.6627
0.000405187,18.6627
0.000417909,18.6627
0.000405187,18.6627
0.00039977,18.6627
0.000392761,18.6627
0.00038296,18.6627
0.000371197,18.6627
0.000358233,18.6627
0.000344696,18.6627
0.00033092,18.6627
0.000316964,18.6627
0.000302626,18.6627
0.0002875,18.6627
0.000271316,18.6627
0.000255309,18.6627
0.000611512,18.6627
0.00063122,18.6627
0.000648219,18.6627
0.000651952,18.6627
0.000643749,18.6627
0.00062541,18.6627
0.000606909,18.6627
0.00058964,18.6627
0.000568677,18.6627
0.000543938,18.6627
0.000515066,18.6627
0.000482145,18.6627
0.000446321,18.6627
0.00041635,18.7751
0.000452175,18.7751
0.000495579,18.7751
0.000535921,18.7751
0.000572133,18.7751
0.000603972,18.7751
0.000645079,18.7751
0.000692712,18.7751
0.000731325,18.7751
0.000759748,18.7751
0.00077628,18.7751
0.000778816,18.7751
0.000765784,18.7751
0.000739775,18.7751
0.000724297,18.7751
0.000191426,18.7751
0.000199087,18.7751
0.000215449,18.7751
0.00023266,18.7751
0.000249557,18.7751
0.000266406,18.7751
0.000283584,18.7751
0.000301263,18.7751
0.00031934,18.7751
0.000337441,18.7751
0.000354878,18.7751
0.000370847,18.7751
0.000384379,18.7751
0.000396603,18.7751
0.00041635,18.7751
0.000396603,18.7751
0.000384379,18.7751
0.000370847,18.7751
0.000354878,18.7751
0.000337441,18.7751
0.00031934,18.7751
0.000301263,18.7751
0.000283584,18.7751
0.000266406,18.7751
0.000249557,18.7751
0.00023266,18.7751
0.000215449,18.7751
0.000199087,18.7751
0.000739777,18.7751
0.000765788,18.7751
0.00077882,18.7751
0.000776283,18.7751
0.000759751,18.7751
0.000731328,18.7751
0.000692716,18.7751
0.000645082,18.7751
0.000603973,18.7751
0.000572134,18.7751
0.000535922,18.7751
0.000495579,18.7751
0.000452175,18.7751
0.000419961,18.8876
0.000466591,18.8876
0.000520901,18.8876
0.000572075,18.8876
0.000619103,18.8876
0.000698088,18.8876
0.000774821,18.8876
0.000841912,18.8876
0.000898354,18.8876
0.000942484,18.8876
0.000972126,18.8876
0.000984587,18.8876
0.000977981,18.8876
0.000954356,18.8876
0.000938905,18.8876
0.000121655,18.8876
0.000129411,18.8876
0.000146277,18.8876
0.000164785,18.8876
0.000183926,18.8876
0.00020397,18.8876
0.000225283,18.8876
0.000248006,18.8876
0.000272011,18.8876
0.000296882,18.8876
0.000321905,18.8876
0.000346206,18.8876
0.000368684,18.8876
0.00039023,18.8876
0.000419962,18.8876
0.000390231,18.8876
0.000368684,18.8876
0.000346206,18.8876
0.000321905,18.8876
0.000296882,18.8876
0.000272011,18.8876
0.000248006,18.8876
0.000225283,18.8876
0.00020397,18.8876
0.000183926,18.8876
0.000164785,18.8876
0.000146278,18.8876
0.000129412,18.8876
0.000954359,18.8876
0.000977985,18.8876
0.000984588,18.8876
0.000972126,18.8876
0.000942485,18.8876
0.000898354,18.8876
0.000841913,18.8876
0.000774822,18.8876
0.000698089,18.8876
0.000619102,18.8876
0.000572076,18.8876
0.000520901,18.8876
0.000466591,18.8876
0.000442855,19
0.000506013,19
0.000576531,19
0.000659628,19
0.000789079,19
0.000909308,19
0.00102003,19
0.00111997,19
0.00122964,19
0.00132002,19
0.00138695,19
0.00142566,19
0.00143309,19
0.0014104,19
0.00139189,19
4.26176e-05,19
5.05215e-05,19
6.79576e-05,19
8.79526e-05,19
0.000109829,19
0.000133868,19
0.000160463,19
0.000189759,19
0.000221643,19
0.000255721,19
0.000291269,19
0.000327332,19
0.000362874,19
0.000398019,19
0.000442855,19
0.000398019,19
0.000362874,19
0.000327332,19
0.000291269,19
0.000255721,19
0.000221643,19
0.000189759,19
0.000160463,19
0.000133869,19
0.00010983,19
8.79526e-05,19
6.79578e-05,19
5.05219e-05,19
0.0014104,19
0.00143309,19
0.00142566,19
0.00138695,19
0.00132002,19
0.00122964,19
0.00111997,19
0.00102003,19
0.000909308,19
0.00078908,19
0.00065963,19
0.000576532,19
0.000506013,19
0.000355883,19.0741
0.000423286,19.0741
0.000497256,19.0741
0.000569088,19.0741
0.000644751,19.0741
0.000776028,19.0741
0.000898556,19.0741
0.0010109,19.0741
0.00113682,19.0741
0.00124274,19.0741
0.00132442,19.0741
0.00137659,19.0741
0.00139574,19.0741
0.00138141,19.0741
0.00136582,19.0741
0,19.0741
0,19.0741
0,19.0741
0,19.0741
0,19.0741
2.07115e-05,19.0741
4.80156e-05,19.0741
7.84775e-05,19.0741
0.000112014,19.0741
0.000148288,19.0741
0.000186659,19.0741
0.000226204,19.0741
0.000266192,19.0741
0.000306127,19.0741
0.000355883,19.0741
0.000306127,19.0741
0.000266192,19.0741
0.000226204,19.0741
0.000186659,19.0741
0.000148288,19.0741
0.000112014,19.0741
7.84775e-05,19.0741
4.80156e-05,19.0741
2.07117e-05,19.0741
0,19.0741
0,19.0741
0,19.0741
0,19.0741
0.00138141,19.0741
0.00139574,19.0741
0.00137659,19.0741
0.00132442,19.0741
0.00124274,19.0741
0.00113682,19.0741
0.0010109,19.0741
0.000898557,19.0741
0.000776029,19.0741
0.000644752,19.0741
0.000569088,19.0741
0.000497256,19.0741
0.000423286,19.0741
0.000110622,19.1481
0.000166066,19.1481
0.000226912,19.1481
0.000286142,19.1481
0.000342625,19.1481
0.000395952,19.1481
0.000445715,19.1481
0.000491241,19.1481
0.000531624,19.1481
0.000565721,19.1481
0.000592247,19.1481
0.000609628,19.1481
0.00061679,19.1481
0.00061379,19.1481
0.000609788,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
1.93967e-06,19.1481
3.56296e-05,19.1481
6.92881e-05,19.1481
0.000110622,19.1481
6.92881e-05,19.1481
3.56296e-05,19.1481
1.93967e-06,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
0,19.1481
0.000613791,19.1481
0.00061679,19.1481
0.000609627,19.1481
0.000592247,19.1481
0.000565719,19.1481
0.000531622,19.1481
0.000491241,19.1481
0.000445716,19.1481
0.000395953,19.1481
0.000342625,19.1481
0.000286142,19.1481
0.000226912,19.1481
0.000166067,19.1481
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
3.01586e-05,19.2222
6.54451e-05,19.2222
9.75e-05,19.2222
0.000125722,19.2222
0.000149373,19.2222
0.000167502,19.2222
0.000179129,19.2222
0.000183613,19.2222
0.000181207,19.2222
0.000178387,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0.000181209,19.2222
0.000183613,19.2222
0.000179128,19.2222
0.000167502,19.2222
0.000149372,19.2222
0.000125721,19.2222
9.75e-05,19.2222
6.54459e-05,19.2222
3.01598e-05,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2222
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.2963
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.3704
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.4444
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5185
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
0,19.5926
