OSI,x/D
0.000465822,42.6904
0.000468946,42.6904
0.000469869,42.6904
0.000468726,42.6904
0.000465386,42.6904
0.000459465,42.6904
0.000450403,42.6904
0.000437846,42.6904
0.000423191,42.6904
0.000415635,42.6904
0.000423191,42.6904
0.000437847,42.6904
0.000450405,42.6904
0.000459465,42.6904
0.000465386,42.6904
0.000468726,42.6904
0.000469871,42.6904
0.000468947,42.6904
0.000465823,42.6904
0.000460111,42.6904
0.000451248,42.6904
0.000438875,42.6904
0.000424387,42.6904
0.000421661,42.6904
0.00043617,42.6904
0.000448605,42.6904
0.000457571,42.6904
0.000463424,42.6904
0.000466726,42.6904
0.00046786,42.6904
0.000466956,42.6904
0.00046388,42.6904
0.000458244,42.6904
0.000449482,42.6904
0.000437234,42.6904
0.000422891,42.6904
0.000415612,42.7908
0.000422861,42.7908
0.000437199,42.7908
0.000449443,42.7908
0.000458198,42.7908
0.00046383,42.7908
0.000466903,42.7908
0.000467803,42.7908
0.000466665,42.7908
0.00046336,42.7908
0.000457504,42.7908
0.000448537,42.7908
0.0004361,42.7908
0.000421589,42.7908
0.000414184,42.7908
0.00041701,42.7908
0.000424413,42.7908
0.000438898,42.7908
0.000451269,42.7908
0.000460129,42.7908
0.000465838,42.7908
0.000468959,42.7908
0.000469878,42.7908
0.000468731,42.7908
0.000465386,42.7908
0.000459461,42.7908
0.000450395,42.7908
0.000437833,42.7908
0.000423173,42.7908
0.000415612,42.7908
0.000423173,42.7908
0.000437834,42.7908
0.000450396,42.7908
0.000459461,42.7908
0.000465386,42.7908
0.000468731,42.7908
0.000469879,42.7908
0.000468959,42.7908
0.000465838,42.7908
0.000460129,42.7908
0.000451269,42.7908
0.000438898,42.7908
0.000424413,42.7908
0.00042159,42.7908
0.0004361,42.7908
0.000448538,42.7908
0.000457505,42.7908
0.000463361,42.7908
0.000466665,42.7908
0.000467803,42.7908
0.000466903,42.7908
0.000463831,42.7908
0.000458199,42.7908
0.000449443,42.7908
0.000437199,42.7908
0.000422862,42.7908
0.00041559,42.8912
0.000422833,42.8912
0.000437164,42.8912
0.000449401,42.8912
0.000458151,42.8912
0.000463778,42.8912
0.000466846,42.8912
0.000467742,42.8912
0.0004666,42.8912
0.000463291,42.8912
0.000457431,42.8912
0.000448461,42.8912
0.000436023,42.8912
0.000421511,42.8912
0.000414104,42.8912
0.000417046,42.8912
0.000424447,42.8912
0.00043893,42.8912
0.000451299,42.8912
0.000460157,42.8912
0.000465862,42.8912
0.000468979,42.8912
0.000469894,42.8912
0.000468742,42.8912
0.000465393,42.8912
0.000459462,42.8912
0.000450392,42.8912
0.000437823,42.8912
0.000423158,42.8912
0.00041559,42.8912
0.000423158,42.8912
0.000437823,42.8912
0.000450392,42.8912
0.000459462,42.8912
0.000465393,42.8912
0.000468742,42.8912
0.000469894,42.8912
0.000468979,42.8912
0.000465862,42.8912
0.000460157,42.8912
0.000451299,42.8912
0.00043893,42.8912
0.000424447,42.8912
0.000421511,42.8912
0.000436023,42.8912
0.000448463,42.8912
0.000457433,42.8912
0.000463291,42.8912
0.0004666,42.8912
0.000467742,42.8912
0.000466846,42.8912
0.000463779,42.8912
0.000458152,42.8912
0.000449401,42.8912
0.000437165,42.8912
0.000422834,42.8912
0.000415569,42.9916
0.000422804,42.9916
0.000437128,42.9916
0.000449359,42.9916
0.000458103,42.9916
0.000463723,42.9916
0.000466785,42.9916
0.000467676,42.9916
0.00046653,42.9916
0.000463216,42.9916
0.000457353,42.9916
0.00044838,42.9916
0.000435939,42.9916
0.000421426,42.9916
0.000414019,42.9916
0.00041709,42.9916
0.00042449,42.9916
0.000438971,42.9916
0.000451338,42.9916
0.000460192,42.9916
0.000465893,42.9916
0.000469006,42.9916
0.000469917,42.9916
0.000468759,42.9916
0.000465404,42.9916
0.000459468,42.9916
0.00045039,42.9916
0.000437815,42.9916
0.000423143,42.9916
0.000415569,42.9916
0.000423143,42.9916
0.000437816,42.9916
0.00045039,42.9916
0.000459468,42.9916
0.000465405,42.9916
0.00046876,42.9916
0.000469917,42.9916
0.000469006,42.9916
0.000465893,42.9916
0.000460192,42.9916
0.000451338,42.9916
0.000438971,42.9916
0.00042449,42.9916
0.000421427,42.9916
0.000435941,42.9916
0.000448381,42.9916
0.000457354,42.9916
0.000463216,42.9916
0.00046653,42.9916
0.000467676,42.9916
0.000466785,42.9916
0.000463724,42.9916
0.000458103,42.9916
0.000449359,42.9916
0.000437129,42.9916
0.000422805,42.9916
0.000415548,43.0921
0.000422776,43.0921
0.000437092,43.0921
0.000449315,43.0921
0.000458052,43.0921
0.000463665,43.0921
0.00046672,43.0921
0.000467606,43.0921
0.000466454,43.0921
0.000463136,43.0921
0.00045727,43.0921
0.000448294,43.0921
0.000435851,43.0921
0.000421337,43.0921
0.000413929,43.0921
0.000417142,43.0921
0.000424542,43.0921
0.00043902,43.0921
0.000451384,43.0921
0.000460234,43.0921
0.000465931,43.0921
0.000469039,43.0921
0.000469945,43.0921
0.000468781,43.0921
0.000465419,43.0921
0.000459476,43.0921
0.000450392,43.0921
0.000437811,43.0921
0.000423131,43.0921
0.000415548,43.0921
0.000423131,43.0921
0.000437811,43.0921
0.000450393,43.0921
0.000459476,43.0921
0.00046542,43.0921
0.000468782,43.0921
0.000469945,43.0921
0.000469039,43.0921
0.000465931,43.0921
0.000460234,43.0921
0.000451383,43.0921
0.000439019,43.0921
0.000424541,43.0921
0.000421337,43.0921
0.000435852,43.0921
0.000448295,43.0921
0.00045727,43.0921
0.000463137,43.0921
0.000466454,43.0921
0.000467606,43.0921
0.00046672,43.0921
0.000463665,43.0921
0.000458052,43.0921
0.000449315,43.0921
0.000437093,43.0921
0.000422777,43.0921
0.000415528,43.1925
0.000422747,43.1925
0.000437054,43.1925
0.000449269,43.1925
0.000457999,43.1925
0.000463604,43.1925
0.000466653,43.1925
0.000467532,43.1925
0.000466374,43.1925
0.000463052,43.1925
0.000457182,43.1925
0.000448203,43.1925
0.000435757,43.1925
0.000421241,43.1925
0.000413833,43.1925
0.0004172,43.1925
0.000424599,43.1925
0.000439076,43.1925
0.000451437,43.1925
0.000460283,43.1925
0.000465976,43.1925
0.000469079,43.1925
0.000469978,43.1925
0.000468808,43.1925
0.000465439,43.1925
0.000459489,43.1925
0.000450397,43.1925
0.000437808,43.1925
0.00042312,43.1925
0.000415529,43.1925
0.00042312,43.1925
0.000437808,43.1925
0.000450397,43.1925
0.000459489,43.1925
0.000465439,43.1925
0.000468808,43.1925
0.000469978,43.1925
0.000469079,43.1925
0.000465976,43.1925
0.000460283,43.1925
0.000451436,43.1925
0.000439075,43.1925
0.000424598,43.1925
0.000421241,43.1925
0.000435757,43.1925
0.000448203,43.1925
0.000457182,43.1925
0.000463052,43.1925
0.000466374,43.1925
0.000467532,43.1925
0.000466653,43.1925
0.000463605,43.1925
0.000457999,43.1925
0.00044927,43.1925
0.000437056,43.1925
0.000422749,43.1925
0.00041551,43.2929
0.000422719,43.2929
0.000437018,43.2929
0.000449223,43.2929
0.000457944,43.2929
0.000463542,43.2929
0.000466583,43.2929
0.000467455,43.2929
0.000466291,43.2929
0.000462964,43.2929
0.00045709,43.2929
0.000448107,43.2929
0.000435658,43.2929
0.00042114,43.2929
0.000413732,43.2929
0.000417264,43.2929
0.000424663,43.2929
0.000439138,43.2929
0.000451495,43.2929
0.000460337,43.2929
0.000466026,43.2929
0.000469123,43.2929
0.000470016,43.2929
0.000468839,43.2929
0.000465463,43.2929
0.000459505,43.2929
0.000450405,43.2929
0.000437807,43.2929
0.00042311,43.2929
0.00041551,43.2929
0.00042311,43.2929
0.000437807,43.2929
0.000450405,43.2929
0.000459505,43.2929
0.000465463,43.2929
0.000468839,43.2929
0.000470016,43.2929
0.000469123,43.2929
0.000466026,43.2929
0.000460337,43.2929
0.000451495,43.2929
0.000439138,43.2929
0.000424663,43.2929
0.00042114,43.2929
0.000435658,43.2929
0.000448107,43.2929
0.00045709,43.2929
0.000462964,43.2929
0.000466292,43.2929
0.000467456,43.2929
0.000466583,43.2929
0.000463542,43.2929
0.000457945,43.2929
0.000449224,43.2929
0.000437019,43.2929
0.00042272,43.2929
0.000415492,43.3933
0.000422692,43.3933
0.000436981,43.3933
0.000449177,43.3933
0.000457888,43.3933
0.000463477,43.3933
0.000466511,43.3933
0.000467376,43.3933
0.000466206,43.3933
0.000462873,43.3933
0.000456994,43.3933
0.000448007,43.3933
0.000435556,43.3933
0.000421036,43.3933
0.000413627,43.3933
0.000417335,43.3933
0.000424733,43.3933
0.000439205,43.3933
0.000451558,43.3933
0.000460397,43.3933
0.000466081,43.3933
0.000469172,43.3933
0.000470059,43.3933
0.000468875,43.3933
0.00046549,43.3933
0.000459523,43.3933
0.000450414,43.3933
0.000437808,43.3933
0.000423102,43.3933
0.000415492,43.3933
0.000423102,43.3933
0.000437808,43.3933
0.000450415,43.3933
0.000459523,43.3933
0.00046549,43.3933
0.000468875,43.3933
0.000470059,43.3933
0.000469172,43.3933
0.000466081,43.3933
0.000460397,43.3933
0.000451558,43.3933
0.000439205,43.3933
0.000424733,43.3933
0.000421036,43.3933
0.000435556,43.3933
0.000448007,43.3933
0.000456994,43.3933
0.000462874,43.3933
0.000466207,43.3933
0.000467377,43.3933
0.000466511,43.3933
0.000463477,43.3933
0.000457888,43.3933
0.000449178,43.3933
0.000436981,43.3933
0.000422692,43.3933
0.000415476,43.4937
0.000422665,43.4937
0.000436944,43.4937
0.00044913,43.4937
0.000457831,43.4937
0.000463412,43.4937
0.000466438,43.4937
0.000467295,43.4937
0.000466118,43.4937
0.000462779,43.4937
0.000456895,43.4937
0.000447905,43.4937
0.000435451,43.4937
0.000420929,43.4937
0.000413518,43.4937
0.000417411,43.4937
0.000424807,43.4937
0.000439277,43.4937
0.000451627,43.4937
0.000460462,43.4937
0.00046614,43.4937
0.000469225,43.4937
0.000470104,43.4937
0.000468913,43.4937
0.00046552,43.4937
0.000459544,43.4937
0.000450427,43.4937
0.000437811,43.4937
0.000423095,43.4937
0.000415476,43.4937
0.000423095,43.4937
0.000437811,43.4937
0.000450427,43.4937
0.000459544,43.4937
0.00046552,43.4937
0.000468913,43.4937
0.000470104,43.4937
0.000469225,43.4937
0.00046614,43.4937
0.000460461,43.4937
0.000451627,43.4937
0.000439277,43.4937
0.000424807,43.4937
0.000420928,43.4937
0.00043545,43.4937
0.000447905,43.4937
0.000456895,43.4937
0.00046278,43.4937
0.000466119,43.4937
0.000467295,43.4937
0.000466438,43.4937
0.000463412,43.4937
0.000457831,43.4937
0.00044913,43.4937
0.000436944,43.4937
0.000422665,43.4937
0.00041546,43.5941
0.000422638,43.5941
0.000436906,43.5941
0.000449082,43.5941
0.000457774,43.5941
0.000463346,43.5941
0.000466363,43.5941
0.000467212,43.5941
0.000466029,43.5941
0.000462684,43.5941
0.000456795,43.5941
0.0004478,43.5941
0.000435343,43.5941
0.000420819,43.5941
0.000413408,43.5941
0.00041749,43.5941
0.000424885,43.5941
0.000439352,43.5941
0.0004517,43.5941
0.00046053,43.5941
0.000466202,43.5941
0.000469281,43.5941
0.000470153,43.5941
0.000468953,43.5941
0.000465553,43.5941
0.000459568,43.5941
0.000450441,43.5941
0.000437815,43.5941
0.000423089,43.5941
0.00041546,43.5941
0.000423089,43.5941
0.000437815,43.5941
0.000450441,43.5941
0.000459568,43.5941
0.000465553,43.5941
0.000468953,43.5941
0.000470153,43.5941
0.000469281,43.5941
0.000466201,43.5941
0.000460529,43.5941
0.0004517,43.5941
0.000439352,43.5941
0.000424885,43.5941
0.000420818,43.5941
0.000435342,43.5941
0.0004478,43.5941
0.000456795,43.5941
0.000462684,43.5941
0.000466029,43.5941
0.000467212,43.5941
0.000466363,43.5941
0.000463347,43.5941
0.000457774,43.5941
0.000449082,43.5941
0.000436906,43.5941
0.000422639,43.5941
0.000415444,43.6946
0.000422611,43.6946
0.000436868,43.6946
0.000449034,43.6946
0.000457717,43.6946
0.000463279,43.6946
0.000466287,43.6946
0.000467129,43.6946
0.000465939,43.6946
0.000462588,43.6946
0.000456692,43.6946
0.000447693,43.6946
0.000435233,43.6946
0.000420708,43.6946
0.000413296,43.6946
0.000417572,43.6946
0.000424966,43.6946
0.000439431,43.6946
0.000451775,43.6946
0.0004606,43.6946
0.000466267,43.6946
0.000469339,43.6946
0.000470204,43.6946
0.000468996,43.6946
0.000465587,43.6946
0.000459594,43.6946
0.000450456,43.6946
0.00043782,43.6946
0.000423084,43.6946
0.000415444,43.6946
0.000423084,43.6946
0.00043782,43.6946
0.000450456,43.6946
0.000459594,43.6946
0.000465587,43.6946
0.000468996,43.6946
0.000470204,43.6946
0.000469339,43.6946
0.000466266,43.6946
0.000460599,43.6946
0.000451775,43.6946
0.000439431,43.6946
0.000424966,43.6946
0.000420706,43.6946
0.000435233,43.6946
0.000447693,43.6946
0.000456692,43.6946
0.000462588,43.6946
0.000465939,43.6946
0.000467129,43.6946
0.000466288,43.6946
0.00046328,43.6946
0.000457717,43.6946
0.000449034,43.6946
0.000436868,43.6946
0.000422612,43.6946
0.000415428,43.795
0.000422585,43.795
0.000436831,43.795
0.000448987,43.795
0.000457659,43.795
0.000463212,43.795
0.000466212,43.795
0.000467045,43.795
0.000465847,43.795
0.00046249,43.795
0.000456589,43.795
0.000447586,43.795
0.000435123,43.795
0.000420595,43.795
0.000413182,43.795
0.000417657,43.795
0.000425051,43.795
0.000439513,43.795
0.000451851,43.795
0.000460672,43.795
0.000466334,43.795
0.0004694,43.795
0.000470257,43.795
0.000469041,43.795
0.000465623,43.795
0.00045962,43.795
0.000450473,43.795
0.000437825,43.795
0.000423078,43.795
0.000415429,43.795
0.000423079,43.795
0.000437826,43.795
0.000450473,43.795
0.00045962,43.795
0.000465623,43.795
0.000469041,43.795
0.000470257,43.795
0.0004694,43.795
0.000466334,43.795
0.000460672,43.795
0.000451851,43.795
0.000439512,43.795
0.00042505,43.795
0.000420594,43.795
0.000435123,43.795
0.000447586,43.795
0.000456589,43.795
0.00046249,43.795
0.000465847,43.795
0.000467045,43.795
0.000466212,43.795
0.000463213,43.795
0.000457659,43.795
0.000448987,43.795
0.000436831,43.795
0.000422585,43.795
0.000415414,43.8954
0.00042256,43.8954
0.000436795,43.8954
0.000448939,43.8954
0.000457602,43.8954
0.000463145,43.8954
0.000466135,43.8954
0.00046696,43.8954
0.000465755,43.8954
0.000462392,43.8954
0.000456486,43.8954
0.000447478,43.8954
0.000435012,43.8954
0.000420482,43.8954
0.000413069,43.8954
0.000417742,43.8954
0.000425135,43.8954
0.000439595,43.8954
0.00045193,43.8954
0.000460746,43.8954
0.000466402,43.8954
0.000469461,43.8954
0.000470311,43.8954
0.000469087,43.8954
0.00046566,43.8954
0.000459647,43.8954
0.000450489,43.8954
0.000437832,43.8954
0.000423075,43.8954
0.000415414,43.8954
0.000423076,43.8954
0.000437832,43.8954
0.000450489,43.8954
0.000459647,43.8954
0.00046566,43.8954
0.000469087,43.8954
0.000470311,43.8954
0.000469461,43.8954
0.000466403,43.8954
0.000460746,43.8954
0.00045193,43.8954
0.000439594,43.8954
0.000425134,43.8954
0.000420482,43.8954
0.000435012,43.8954
0.000447478,43.8954
0.000456486,43.8954
0.000462392,43.8954
0.000465755,43.8954
0.00046696,43.8954
0.000466135,43.8954
0.000463145,43.8954
0.000457602,43.8954
0.000448939,43.8954
0.000436795,43.8954
0.00042256,43.8954
0.0004154,43.9958
0.000422535,43.9958
0.00043676,43.9958
0.000448893,43.9958
0.000457545,43.9958
0.000463079,43.9958
0.000466059,43.9958
0.000466877,43.9958
0.000465665,43.9958
0.000462295,43.9958
0.000456384,43.9958
0.000447372,43.9958
0.000434902,43.9958
0.00042037,43.9958
0.000412956,43.9958
0.000417829,43.9958
0.000425221,43.9958
0.000439678,43.9958
0.00045201,43.9958
0.000460821,43.9958
0.000466471,43.9958
0.000469523,43.9958
0.000470366,43.9958
0.000469134,43.9958
0.000465698,43.9958
0.000459675,43.9958
0.000450507,43.9958
0.00043784,43.9958
0.000423073,43.9958
0.0004154,43.9958
0.000423073,43.9958
0.00043784,43.9958
0.000450507,43.9958
0.000459675,43.9958
0.000465698,43.9958
0.000469134,43.9958
0.000470366,43.9958
0.000469524,43.9958
0.000466471,43.9958
0.000460821,43.9958
0.00045201,43.9958
0.000439678,43.9958
0.00042522,43.9958
0.00042037,43.9958
0.000434902,43.9958
0.000447371,43.9958
0.000456383,43.9958
0.000462295,43.9958
0.000465665,43.9958
0.000466877,43.9958
0.000466059,43.9958
0.000463079,43.9958
0.000457545,43.9958
0.000448893,43.9958
0.00043676,43.9958
0.000422535,43.9958
0.000415386,44.0962
0.00042251,44.0962
0.000436724,44.0962
0.000448846,44.0962
0.000457488,44.0962
0.000463013,44.0962
0.000465985,44.0962
0.000466793,44.0962
0.000465575,44.0962
0.000462199,44.0962
0.000456282,44.0962
0.000447267,44.0962
0.000434793,44.0962
0.000420258,44.0962
0.000412844,44.0962
0.000417916,44.0962
0.000425307,44.0962
0.000439762,44.0962
0.00045209,44.0962
0.000460896,44.0962
0.000466541,44.0962
0.000469587,44.0962
0.000470422,44.0962
0.000469181,44.0962
0.000465736,44.0962
0.000459704,44.0962
0.000450527,44.0962
0.000437848,44.0962
0.00042307,44.0962
0.000415387,44.0962
0.00042307,44.0962
0.000437848,44.0962
0.000450527,44.0962
0.000459704,44.0962
0.000465736,44.0962
0.000469181,44.0962
0.000470422,44.0962
0.000469587,44.0962
0.000466541,44.0962
0.000460896,44.0962
0.00045209,44.0962
0.000439762,44.0962
0.000425307,44.0962
0.000420258,44.0962
0.000434793,44.0962
0.000447266,44.0962
0.000456281,44.0962
0.000462198,44.0962
0.000465574,44.0962
0.000466793,44.0962
0.000465985,44.0962
0.000463013,44.0962
0.000457488,44.0962
0.000448846,44.0962
0.000436724,44.0962
0.000422511,44.0962
0.000415374,44.1967
0.000422487,44.1967
0.000436689,44.1967
0.000448801,44.1967
0.000457433,44.1967
0.000462948,44.1967
0.000465911,44.1967
0.000466711,44.1967
0.000465485,44.1967
0.000462103,44.1967
0.000456181,44.1967
0.000447161,44.1967
0.000434684,44.1967
0.000420148,44.1967
0.000412732,44.1967
0.000418002,44.1967
0.000425392,44.1967
0.000439845,44.1967
0.00045217,44.1967
0.000460972,44.1967
0.00046661,44.1967
0.00046965,44.1967
0.000470478,44.1967
0.000469229,44.1967
0.000465774,44.1967
0.000459733,44.1967
0.000450545,44.1967
0.000437856,44.1967
0.000423067,44.1967
0.000415374,44.1967
0.000423068,44.1967
0.000437857,44.1967
0.000450545,44.1967
0.000459733,44.1967
0.000465774,44.1967
0.000469229,44.1967
0.000470478,44.1967
0.00046965,44.1967
0.00046661,44.1967
0.000460972,44.1967
0.00045217,44.1967
0.000439845,44.1967
0.000425392,44.1967
0.000420148,44.1967
0.000434684,44.1967
0.000447161,44.1967
0.000456181,44.1967
0.000462102,44.1967
0.000465485,44.1967
0.000466711,44.1967
0.000465911,44.1967
0.000462948,44.1967
0.000457433,44.1967
0.000448801,44.1967
0.000436689,44.1967
0.000422487,44.1967
0.000415362,44.2971
0.000422464,44.2971
0.000436655,44.2971
0.000448756,44.2971
0.000457378,44.2971
0.000462884,44.2971
0.000465838,44.2971
0.00046663,44.2971
0.000465397,44.2971
0.000462008,44.2971
0.000456081,44.2971
0.000447056,44.2971
0.000434576,44.2971
0.000420038,44.2971
0.000412622,44.2971
0.00041809,44.2971
0.000425479,44.2971
0.00043993,44.2971
0.000452252,44.2971
0.000461049,44.2971
0.000466681,44.2971
0.000469714,44.2971
0.000470535,44.2971
0.000469277,44.2971
0.000465814,44.2971
0.000459763,44.2971
0.000450565,44.2971
0.000437866,44.2971
0.000423066,44.2971
0.000415362,44.2971
0.000423067,44.2971
0.000437866,44.2971
0.000450565,44.2971
0.000459763,44.2971
0.000465814,44.2971
0.000469277,44.2971
0.000470535,44.2971
0.000469714,44.2971
0.000466681,44.2971
0.000461049,44.2971
0.000452252,44.2971
0.00043993,44.2971
0.000425479,44.2971
0.000420038,44.2971
0.000434576,44.2971
0.000447056,44.2971
0.000456081,44.2971
0.000462008,44.2971
0.000465397,44.2971
0.00046663,44.2971
0.000465838,44.2971
0.000462884,44.2971
0.000457378,44.2971
0.000448756,44.2971
0.000436655,44.2971
0.000422464,44.2971
0.000415349,44.3975
0.000422441,44.3975
0.00043662,44.3975
0.000448711,44.3975
0.000457324,44.3975
0.00046282,44.3975
0.000465765,44.3975
0.00046655,44.3975
0.000465309,44.3975
0.000461915,44.3975
0.000455983,44.3975
0.000446953,44.3975
0.000434471,44.3975
0.00041993,44.3975
0.000412513,44.3975
0.000418175,44.3975
0.000425563,44.3975
0.000440011,44.3975
0.00045233,44.3975
0.000461122,44.3975
0.000466749,44.3975
0.000469775,44.3975
0.000470589,44.3975
0.000469323,44.3975
0.000465851,44.3975
0.000459791,44.3975
0.000450583,44.3975
0.000437874,44.3975
0.000423065,44.3975
0.000415349,44.3975
0.000423065,44.3975
0.000437874,44.3975
0.000450583,44.3975
0.000459791,44.3975
0.000465851,44.3975
0.000469323,44.3975
0.000470589,44.3975
0.000469775,44.3975
0.000466749,44.3975
0.000461121,44.3975
0.000452328,44.3975
0.00044001,44.3975
0.000425563,44.3975
0.00041993,44.3975
0.000434471,44.3975
0.000446953,44.3975
0.000455983,44.3975
0.000461915,44.3975
0.000465309,44.3975
0.00046655,44.3975
0.000465765,44.3975
0.00046282,44.3975
0.000457324,44.3975
0.000448711,44.3975
0.00043662,44.3975
0.000422441,44.3975
0.00041534,44.4979
0.00042242,44.4979
0.000436588,44.4979
